lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
213031350,Seddon - Kingsville,Australia,36,1986,AUS02,Greater Melbourne,1.680299997329712,Major City and Close Suburbs,,Victoria,4745.5811,133,1527,4677,75,950,2129,58,577,2548,2.0987849,24.096575,73.804642,2.3779328,30.120481,67.501587,1.8221804,18.127552,80.05027,7974,6337,,5362,975,,3154,,,,,3183,,,,1637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506061144,Serpentine - Jarrahdale,Australia,36,1986,AUS04,Greater Perth,588.6193237304688,Outskirts of Major City,,Western Australia,3.8309989,45,390,1159,34,250,592,11,140,567,2.8248587,24.482109,72.755806,3.8812785,28.538813,67.57991,1.5320334,19.498608,78.96936,2255,1593,,1460,133,,876,,,,,718,,,,662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116011308,Seven Hills - Toongabbie,Australia,36,1986,AUS01,Greater Sydney,11.20330047607422,Major City and Close Suburbs,,New South Wales,1969.5089,397,4349,10890,242,3001,4557,155,1348,6333,2.5390124,27.814018,69.646965,3.1025641,38.474358,58.423077,1.97805,17.202654,80.819298,22065,15636,,14583,1053,,7800,,,,,7836,,,,6429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304011084,Seventeen Mile Rocks - Sinnamon Park,Australia,36,1986,AUS03,Greater Brisbane,5.418399810791016,Major City and Close Suburbs,,Queensland,320.20523,77,439,867,54,255,259,23,184,608,5.57971,31.811594,62.826088,9.5070419,44.894367,45.598591,2.8220859,22.576687,74.601227,1735,1380,,1003,377,,568,,,,,815,,,,355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506011117,Seville Grove,Australia,36,1986,AUS04,Greater Perth,4.565199851989746,Outskirts of Major City,,Western Australia,168.88637,12,153,346,4,109,144,8,44,202,2.3346303,29.766537,67.315178,1.5564202,42.412453,56.031128,3.1496062,17.322834,79.527557,771,514,,496,18,,257,,,,,254,,,,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204011059,Seymour,Australia,,1986,,,79.30850219726563,Rural and Towns,,Victoria,82.866272,83,1313,3326,46,808,1466,37,505,1860,1.7577298,27.806015,70.436256,1.9827586,34.827587,63.189655,1.540383,21.024147,77.435471,6572,4722,,4170,552,,2320,,,,,2402,,,,1850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204011060,Seymour Region,Australia,,1986,,,1688.830688476563,Rural and Towns,,Victoria,3.1512928,127,1466,2242,88,1049,1275,39,417,967,3.3081532,38.187027,58.400623,3.6484246,43.490879,52.860695,2.7406888,29.304287,67.955025,5322,3839,,3621,218,,2412,,,,,1423,,,,1483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311051327,Shailer Park,Australia,36,1986,AUS03,Greater Brisbane,8.026100158691406,Major City and Close Suburbs,,Queensland,798.76898,161,1378,2603,99,951,1011,62,427,1592,3.8898284,33.293064,62.889587,4.8034935,46.142651,49.053856,2.9793367,20.518982,76.501678,6411,4139,,3973,166,,2061,,,,,2081,,,,2272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604021091,Sheffield - Railton,Australia,,1986,,,1156.49755859375,Rural and Towns,,Tasmania,3.9489923,86,576,2669,45,372,1304,41,204,1365,2.5833583,17.302494,80.174225,2.614759,21.615339,75.769897,2.5465839,12.670808,84.782608,4567,3329,,2948,381,,1721,,,,,1610,,,,1238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403021063,Sheidow Park - Trott Park,Australia,36,1986,AUS05,Greater Adelaide,9.389900207519531,Metropolitan Area,,South Australia,418.53479,91,1079,1443,66,686,549,25,393,894,3.4852548,41.325161,55.266182,5.0730209,52.728672,42.198311,1.9054878,29.954268,68.140244,3930,2611,,2568,43,,1301,,,,,1312,,,,1319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301021011,Sheldon - Mount Cotton,Australia,36,1986,AUS03,Greater Brisbane,65.19719696044922,Outskirts of Major City,,Queensland,34.986168,87,482,1043,53,322,429,34,160,614,5.4037266,29.937889,64.782608,6.5920396,40.049751,53.358208,4.207921,19.801981,75.990097,2281,1610,,1514,96,,804,,,,,808,,,,671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107031141,Shellharbour - Flinders,Australia,36,1986,AUS10,Wollongong,49.58140182495117,Metropolitan Area,,New South Wales,89.227005,78,767,2365,46,546,1015,32,221,1350,2.4299066,23.894081,73.67601,2.8624766,33.976353,63.161171,1.9962571,13.78665,84.217094,4424,3210,,2858,352,,1607,,,,,1603,,,,1214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107031142,Shellharbour - Oak Flats,Australia,36,1986,AUS10,Wollongong,6.051000118255615,Metropolitan Area,,New South Wales,1309.8661,87,1494,3963,53,1101,1626,34,393,2337,1.5686982,26.938334,71.456909,1.9064748,39.604317,58.489208,1.2301013,14.218524,84.551376,7926,5546,,5123,423,,2780,,,,,2764,,,,2380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216031416,Shepparton - North,Australia,,1986,,,65.65809631347656,Rural and Towns,,Victoria,211.74844,376,2940,7182,231,1661,3033,145,1279,4149,3.5816345,28.005335,68.413033,4.6903553,33.725887,61.583755,2.6018302,22.949938,74.448235,13903,10498,,8732,1766,,4925,,,,,5573,,,,3405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216031417,Shepparton - South,Australia,,1986,,,143.2740936279297,Rural and Towns,,Victoria,105.29468,259,3066,7690,166,1814,3433,93,1252,4257,2.3513391,27.83477,69.813889,3.0666914,33.511917,63.421394,1.6601214,22.349161,75.990715,15086,11015,,9888,1127,,5413,,,,,5602,,,,4071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216031418,Shepparton Region - East,Australia,,1986,,,1055.577758789063,Rural and Towns,,Victoria,4.2081218,118,946,2185,71,544,1088,47,402,1097,3.6318867,29.116652,67.251465,4.1691132,31.943628,63.887257,3.0401034,26.002588,70.957306,4442,3249,,2949,300,,1703,,,,,1546,,,,1193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216031419,Shepparton Region - West,Australia,,1986,,,1028.679321289063,Rural and Towns,,Victoria,9.4772005,144,1709,5356,84,992,2619,60,717,2737,1.9977802,23.709766,74.306328,2.2733424,26.84709,70.87957,1.7074559,20.404099,77.888443,9749,7208,,6277,931,,3695,,,,,3514,,,,2541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304031095,Sherwood,Australia,36,1986,AUS03,Greater Brisbane,2.280400037765503,Major City and Close Suburbs,,Queensland,1769.4264,389,998,1870,234,577,745,155,421,1125,11.943506,30.641695,57.414799,15.038561,37.082264,47.879177,9.1122866,24.750147,66.137566,4035,3257,,2646,611,,1556,,,,,1701,,,,778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312021354,Shoal Point - Bucasia,Australia,,1986,,,17.85390090942383,Rural and Towns,,Queensland,90.79248,53,402,749,34,264,290,19,138,459,4.3910522,33.305717,62.05468,5.7823129,44.897961,49.319729,3.0844157,22.402597,74.512985,1621,1207,,1082,125,,588,,,,,616,,,,414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308031221,Shoalwater Bay,Australia,,1986,,,3176.96240234375,Rural and Towns,,Queensland,.020774562,0,10,36,0,7,20,0,3,16,0,21.276596,76.595741,0,25.925926,74.074074,0,15.789474,84.210526,66,47,,41,6,,27,,,,,19,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111031231,Shortland - Jesmond,Australia,36,1986,AUS08,Newcastle,12.70860004425049,Metropolitan Area,,New South Wales,735.09277,221,2028,5555,143,1460,2267,78,568,3288,2.831881,25.986673,71.181442,3.6950905,37.726097,58.578812,1.9827148,14.438231,83.579056,9342,7804,,6607,1197,,3870,,,,,3934,,,,1538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106011112,Singleton,Australia,,1986,,,127.2316970825195,Rural and Towns,,New South Wales,91.172249,319,2106,5918,239,1436,2497,80,670,3421,3.8235648,25.242718,70.933716,5.7286673,34.419941,59.851391,1.9180052,16.063293,82.0187,11600,8343,,7367,976,,4172,,,,,4171,,,,3257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507051191,Singleton - Golden Bay - Secret Harbour,Australia,36,1986,AUS04,Greater Perth,14.57079982757568,Outskirts of Major City,,Western Australia,69.110825,19,199,532,12,143,216,7,56,316,2.546917,26.675604,71.313675,3.2345014,38.544476,58.221024,1.8469657,14.775725,83.377312,1007,746,,657,89,,371,,,,,379,,,,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106011113,Singleton Region,Australia,,1986,,,4067.23486328125,Rural and Towns,,New South Wales,1.1273015,83,893,2391,60,651,1277,23,242,1114,2.4665675,26.537889,71.054977,3.0181086,32.746479,64.235413,1.6678753,17.548948,80.783173,4585,3365,,3135,230,,1988,,,,,1379,,,,1220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214011376,Skye - Sandhurst,Australia,36,1986,AUS02,Greater Melbourne,19.81520080566406,Major City and Close Suburbs,,Victoria,73.983604,28,350,749,14,232,316,14,118,433,2.4911032,31.13879,66.637009,2.4911032,41.281139,56.227757,2.4778762,20.884956,76.637169,1466,1124,,1049,75,,562,,,,,565,,,,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311061333,Slacks Creek,Australia,36,1986,AUS03,Greater Brisbane,8.305600166320801,Major City and Close Suburbs,,Queensland,1273.5985,95,1700,5213,55,1151,2227,40,549,2986,1.3554002,24.25453,74.375801,1.6020973,33.527527,64.870377,1.1188811,15.356644,83.524475,10578,7009,,6659,350,,3433,,,,,3575,,,,3569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312021355,Slade Point,Australia,,1986,,,8.892999649047852,Rural and Towns,,Queensland,369.27924,56,590,1641,33,395,688,23,195,953,2.4486227,25.797989,71.753387,2.9569893,35.394264,61.648746,1.9641333,16.652433,81.38343,3284,2287,,2132,155,,1116,,,,,1171,,,,997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402021034,Smithfield - Elizabeth North,Australia,36,1986,AUS05,Greater Adelaide,7.987100124359131,Metropolitan Area,,South Australia,1783,90,2225,7667,54,1518,3361,36,707,4306,.90171325,22.292355,76.815948,1.0946685,30.77235,68.13298,.71301246,14.002773,85.284218,14241,9981,,9259,722,,4933,,,,,5049,,,,4260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127021519,Smithfield - Wetherill Park,Australia,36,1986,AUS01,Greater Sydney,6.612299919128418,Major City and Close Suburbs,,New South Wales,2204.2256,150,2681,7907,99,1855,3484,51,826,4423,1.3969082,24.967405,73.635689,1.8205223,34.111805,64.067673,.96226418,15.584906,83.452827,14575,10738,,10061,677,,5438,,,,,5300,,,,3837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125031486,Smithfield Industrial,Australia,36,1986,AUS01,Greater Sydney,4.301700115203857,Major City and Close Suburbs,,New South Wales,735.9881,48,603,1559,30,422,651,18,181,908,2.1690013,27.248079,70.447357,2.7198548,38.259293,59.020851,1.6260163,16.350496,82.023483,3166,2213,,2115,98,,1103,,,,,1107,,,,953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604031095,Smithton,Australia,,1986,,,91.30940246582031,Rural and Towns,,Tasmania,42.821438,65,428,2326,37,285,1067,28,143,1259,2.3049645,15.177305,82.482269,2.6637869,20.518358,76.817856,1.9580419,10,88.041962,3910,2820,,2457,363,,1389,,,,,1430,,,,1090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201011007,Smythes Creek,Australia,36,1986,AUS18,Ballarat,104.7274017333984,Medium Sized Areas,,Victoria,16.098938,37,337,789,19,212,366,18,125,423,3.1786942,28.951891,67.783508,3.1825795,35.510887,61.306534,3.180212,22.084806,74.734985,1686,1164,,1100,64,,597,,,,,566,,,,522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604011081,Somerset,Australia,,1986,,,26.88909912109375,Rural and Towns,,Tasmania,132.02376,70,477,2121,42,326,924,28,151,1197,2.6276276,17.905405,79.617119,3.2507739,25.232199,71.517029,2.0348837,10.973837,86.99128,3550,2664,,2319,345,,1292,,,,,1376,,,,886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214021385,Somerville,Australia,36,1986,AUS02,Greater Melbourne,117.3539962768555,Outskirts of Major City,,Victoria,84.845856,210,2334,4341,116,1433,1881,94,901,2460,3.0505519,33.904705,63.059269,3.3819242,41.778427,54.839649,2.7206945,26.078148,71.201157,9957,6884,,6351,533,,3430,,,,,3455,,,,3073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
