lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
203031049,Lorne - Anglesea,Australia,36,1996,AUS14,Geelong,447.9914855957031,Metropolitan Area,,Victoria,11.040388,458,1556,1767,212,888,766,246,668,1001,12.113197,41.153133,46.733669,11.3612,47.588425,41.050377,12.845953,34.882507,52.271542,4946,3781,,2933,848,,1866,,,,,1915,,,,1165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310021281,Lowood,Australia,36,1996,AUS03,Greater Brisbane,617.6973876953125,Outskirts of Major City,,Queensland,13.080839,248,1524,4168,110,982,1941,138,542,2227,4.1750841,25.656565,70.16835,3.6267722,32.377186,63.996044,4.7471619,18.644651,76.608185,8080,5940,,5248,692,,3033,,,,,2907,,,,2140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407031162,Loxton,Australia,,1996,,,146.0888061523438,Rural and Towns,,South Australia,30.228189,134,896,2446,67,489,1142,67,407,1304,3.859447,25.806452,70.44931,3.9458187,28.798586,67.255592,3.7682791,22.890888,73.340836,4416,3472,,2685,787,,1698,,,,,1778,,,,944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407031163,Loxton Region,Australia,,1996,,,4790.3876953125,Rural and Towns,,South Australia,.5640462,69,565,1377,30,335,748,39,230,629,3.4311287,28.095474,68.473396,2.6954179,30.098831,67.20575,4.3429842,25.612473,70.04454,2702,2011,,1795,216,,1113,,,,,898,,,,691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701011006,Ludmilla - The Narrows,Australia,36,1996,AUS16,Greater Darwin,5.349999904632568,Medium Sized Areas,,Northern Territory,456.07477,242,724,925,107,440,427,135,284,498,12.790698,38.266384,48.890064,10.985626,45.174538,43.839836,14.721919,30.970556,54.307526,2440,1892,,1763,129,,974,,,,,917,,,,548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127031599,Lurnea - Cartwright,Australia,36,1996,AUS01,Greater Sydney,3.466500043869019,Major City and Close Suburbs,,New South Wales,2611.2793,219,1946,4665,108,1213,2004,111,733,2661,3.2064421,28.491947,68.301613,3.2481203,36.481201,60.270676,3.1669044,20.912981,75.920113,9052,6830,,6004,826,,3325,,,,,3505,,,,2222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212031306,Lynbrook - Lyndhurst,Australia,36,1996,AUS02,Greater Melbourne,7.358099937438965,Major City and Close Suburbs,,Victoria,89.15345,11,191,271,3,113,127,8,78,144,2.3454158,40.724945,57.782516,1.2345679,46.502056,52.263374,3.4782608,33.913044,62.608696,656,469,,444,25,,243,,,,,230,,,,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405011112,Lyndoch,Australia,,1996,,,175.7742004394531,Rural and Towns,,South Australia,20.122408,167,882,1572,82,530,679,85,352,893,6.371614,33.651279,59.977108,6.3516655,41.053448,52.594887,6.3909774,26.466166,67.14286,3537,2621,,2272,349,,1291,,,,,1330,,,,916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
801051057,Lyneham,Australia,36,1996,AUS07,Australian Capital Territory,5.47760009765625,Metropolitan Area,,Australian Capital Territory,743.39124,963,1149,1291,463,614,555,500,535,736,28.315201,33.78418,37.959423,28.370098,37.622547,34.007355,28.232637,30.208921,41.558441,4072,3401,,2896,505,,1632,,,,,1771,,,,671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
801091105,Lyons (ACT),Australia,36,1996,AUS07,Australian Capital Territory,2.261899948120117,Metropolitan Area,,Australian Capital Territory,1154.7814,482,817,914,267,494,415,215,323,499,21.780388,36.918209,41.301399,22.704082,42.006802,35.289116,20.732883,31.147541,48.119576,2612,2213,,1940,273,,1176,,,,,1037,,,,399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211011255,Lysterfield,Australia,36,1996,AUS02,Greater Melbourne,18.49399948120117,Major City and Close Suburbs,,Victoria,166.86493,208,1037,850,111,587,340,97,450,510,9.9236641,49.475189,40.553436,10.693642,56.55106,32.755299,9.1769161,42.573322,48.249763,3086,2096,,2002,94,,1038,,,,,1057,,,,990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
801071083,Macarthur,Australia,36,1996,AUS07,Australian Capital Territory,1.301399946212769,Metropolitan Area,,Australian Capital Territory,1290.1492,228,466,402,120,242,180,108,224,222,20.802919,42.51825,36.678833,22.140221,44.649448,33.210331,19.494585,40.433212,40.072201,1679,1096,,1058,38,,542,,,,,554,,,,583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210021233,Macedon,Australia,36,1996,AUS02,Greater Melbourne,72.99019622802734,Outskirts of Major City,,Victoria,47.663937,405,1084,1065,204,613,457,201,471,608,15.851272,42.426613,41.682976,16.012558,48.116169,35.871273,15.703125,36.796875,47.5,3479,2555,,2260,295,,1274,,,,,1280,,,,924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
801011019,Macgregor (ACT),Australia,36,1996,AUS07,Australian Capital Territory,4.274899959564209,Metropolitan Area,,Australian Capital Territory,874.87427,406,1064,1355,215,611,586,191,453,769,14.366596,37.650391,47.947628,15.226629,43.271954,41.501415,13.517339,32.059448,54.423214,3740,2826,,2669,157,,1412,,,,,1413,,,,914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303031061,Macgregor (Qld),Australia,36,1996,AUS03,Greater Brisbane,2.68530011177063,Major City and Close Suburbs,,Queensland,1994.9353,605,1737,2208,328,994,871,277,743,1337,13.296703,38.175823,48.527473,14.95668,45.326038,39.717281,11.752228,31.523123,56.724651,5357,4550,,3893,657,,2193,,,,,2357,,,,807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312021346,Mackay,Australia,,1996,,,3.973000049591064,Rural and Towns,,Queensland,1065.9451,242,1053,2269,110,648,1041,132,405,1228,6.7901235,29.545454,63.664421,6.1145082,36.020012,57.865482,7.4787536,22.946177,69.575073,4235,3564,,2897,667,,1799,,,,,1765,,,,671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312021347,Mackay Harbour,Australia,,1996,,,10.171799659729,Rural and Towns,,Queensland,19.957136,6,27,111,3,18,65,3,9,46,4.2857141,19.285715,79.285713,3.4883721,20.930233,75.581398,5.1724138,15.517241,79.310349,203,140,,132,8,,86,,,,,58,,,,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108021157,Macksville - Scotts Head,Australia,,1996,,,83.79299926757813,Rural and Towns,,New South Wales,53.095127,146,850,2482,77,507,1062,69,343,1420,4.1966081,24.432308,71.342339,4.6780071,30.801945,64.52005,3.7663755,18.722708,77.510918,4449,3479,,2456,1023,,1646,,,,,1832,,,,970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104011082,Maclean - Yamba - Iluka,Australia,,1996,,,711.04931640625,Rural and Towns,,New South Wales,19.015558,498,3093,7378,268,2054,3167,230,1039,4211,4.5400677,28.197647,67.262283,4.8824921,37.420296,57.697212,4.1970801,18.959854,76.843063,13521,10969,,7650,3319,,5489,,,,,5480,,,,2552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
801011020,Macquarie,Australia,36,1996,AUS07,Australian Capital Territory,1.700399994850159,Metropolitan Area,,Australian Capital Territory,1422.0183,511,693,769,285,365,304,226,328,465,25.899645,35.124176,38.976177,29.874214,38.259956,31.865828,22.178606,32.188419,45.632973,2418,1973,,1746,227,,954,,,,,1019,,,,445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123021442,Macquarie Fields - Glenfield,Australia,36,1996,AUS01,Greater Sydney,16.0181999206543,Major City and Close Suburbs,,New South Wales,1397.0983,874,5176,10064,431,3130,4107,443,2046,5957,5.4238548,32.121136,62.455009,5.6207614,40.818989,53.560249,5.2450862,24.224485,70.530426,22379,16114,,14503,1611,,7668,,,,,8446,,,,6265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126021500,Macquarie Park - Marsfield,Australia,36,1996,AUS01,Greater Sydney,10.67199993133545,Major City and Close Suburbs,,New South Wales,1474.8876,3248,5294,4952,1710,2681,1800,1538,2613,3152,24.069958,39.23225,36.697792,27.620739,43.304798,29.074463,21.059839,35.779816,43.160343,15740,13494,,11652,1842,,6191,,,,,7303,,,,2246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506041136,Maddington - Orange Grove - Martin,Australia,36,1996,AUS04,Greater Perth,53.29219818115234,Major City and Close Suburbs,,Western Australia,197.47731,325,2512,5129,148,1587,2212,177,925,2917,4.0798392,31.534019,64.386139,3.7496834,40.207752,56.042564,4.4040804,23.015675,72.580246,10524,7966,,7126,840,,3947,,,,,4019,,,,2558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505031103,Madeley - Darch - Landsdale,Australia,36,1996,AUS04,Greater Perth,20.35120010375977,Major City and Close Suburbs,,Western Australia,90.658043,71,506,854,39,315,377,32,191,477,4.9546404,35.310535,59.595253,5.3351574,43.091656,51.573189,4.5714288,27.285715,68.14286,1845,1433,,1293,140,,731,,,,,700,,,,412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205051101,Maffra,Australia,,1996,,,2532.319580078125,Rural and Towns,,Victoria,4.78968,484,3006,5343,186,1777,2418,298,1229,2925,5.4794521,34.031471,60.489075,4.2456059,40.561516,55.192879,6.6936207,27.60557,65.700806,12129,8833,,7351,1482,,4381,,,,,4452,,,,3296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318021483,Magnetic Island,Australia,36,1996,AUS13,Townsville,51.15230178833008,Medium Sized Areas,,Queensland,50.906799,263,742,1098,122,462,481,141,280,617,12.494061,35.249405,52.161522,11.4554,43.380283,45.164318,13.583815,26.974953,59.441235,2604,2105,,1638,467,,1065,,,,,1038,,,,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202011023,Maiden Gully,Australia,36,1996,AUS19,Bendigo,42.97570037841797,Medium Sized Areas,,Victoria,54.030533,127,619,931,57,368,413,70,251,518,7.5820894,36.955223,55.582088,6.8019094,43.914082,49.284008,8.3432655,29.916567,61.740166,2322,1675,,1553,122,,838,,,,,839,,,,647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309101269,Main Beach,Australia,36,1996,AUS06,Gold Coast,3.549200057983398,Metropolitan Area,,Queensland,1054.8856,458,1336,1685,262,800,727,196,536,958,13.164702,38.40184,48.433456,14.645053,44.71772,40.637226,11.597633,31.715977,56.68639,3744,3479,,2803,676,,1789,,,,,1690,,,,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106021114,Maitland,Australia,36,1996,AUS08,Newcastle,32.07899856567383,Metropolitan Area,,New South Wales,116.64953,135,791,2085,56,490,947,79,301,1138,4.4835601,26.270342,69.246101,3.7508373,32.819824,63.429337,5.204216,19.828722,74.967064,3742,3011,,2370,641,,1493,,,,,1518,,,,731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106021115,Maitland - East,Australia,36,1996,AUS08,Newcastle,40.58950042724609,Metropolitan Area,,New South Wales,484.65735,1049,4845,9027,513,3088,3588,536,1757,5439,7.0303597,32.471012,60.498627,7.1359019,42.954514,49.909584,6.9322295,22.723745,70.344025,19672,14921,,12648,2273,,7189,,,,,7732,,,,4751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106021116,Maitland - North,Australia,36,1996,AUS08,Newcastle,70.54769897460938,Metropolitan Area,,New South Wales,73.297928,482,1396,2062,250,853,860,232,543,1202,12.233502,35.431473,52.335026,12.735609,43.453896,43.810493,11.734952,27.465857,60.799191,5171,3940,,3368,572,,1963,,,,,1977,,,,1231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106021117,Maitland - West,Australia,,1996,,,175.4356994628906,Rural and Towns,,New South Wales,68.423927,343,2681,6129,152,1745,2482,191,936,3647,3.7474053,29.290943,66.961655,3.471112,39.849281,56.679607,4.0008378,19.606201,76.39296,12004,9153,,7724,1429,,4379,,,,,4774,,,,2851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
801031115,Majura,Australia,36,1996,AUS07,Australian Capital Territory,89.69200134277344,Metropolitan Area,,Australian Capital Territory,1.9734201,32,57,58,16,33,29,16,24,29,22.068966,39.310345,40,20.512821,42.307693,37.179485,23.188406,34.782608,42.028984,177,145,,125,20,,78,,,,,69,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118021350,Malabar - La Perouse - Chifley,Australia,36,1996,AUS01,Greater Sydney,11.82540035247803,Major City and Close Suburbs,,New South Wales,1578.0438,1238,4861,9333,640,2959,4456,598,1902,4877,8.0222912,31.499481,60.478226,7.9453754,36.734947,55.319675,8.1062765,25.782839,66.110886,18661,15432,,12542,2890,,8055,,,,,7377,,,,3229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
