ccode,lau,year,NUTS3CODE,urban_combined,total_votes,Nameoffunctionalurbanarea,fua_oecd,fuaname,oecd_mun_id,to1,total_voters,total_urban_votes,total_nat_votes,total_urbano_votes,vote_communist,vote_green,vote_sd,vote_lib,vote_cons,vote_cd,vote_rpop,vote_mainstream,vote_other,main_netherlands,pct_communist,pct_green,pct_sd,pct_liberal,pct_cons,pct_cd,pct_rpop,pct_main,pct_other,share_party001,share_party002,share_party003,share_party004,share_party005,share_party006,share_party007,share_party008,share_party009,share_party0010,share_party0011,share_party0012,share_party0013,share_party0014,share_party0015,share_party0016,share_party0017,share_party0018,share_party0019,share_party0020,share_party0021,share_party0022,share_party0023,share_party0024,share_party0025,share_party0026,share_party0027,share_party0028,share_party0029,share_party0030,share_party0031,share_party0032,share_party0033,share_party0034,share_party0035,share_party0036,share_party0037,share_party0038,share_party0039,share_party0040,share_party0041,share_party0042,share_party0043,share_party0044,share_party0045,share_party0046,share_party0047,share_party0048,share_party0049,share_party0050,share_party0051,share_party0052,share_party0053,share_party0054,share_party0055,share_party0056,share_party0057,share_party0058,share_party0059,share_party0060,share_party0096,share_start,sd_start,party_top,party001,party002,party003,party004,party005,party006,party007,party008,party009,party0010,party0011,party0012,party0013,party0014,party0015,party0016,party0017,party0018,party0019,party0020,party0021,party0022,party0023,party0024,party0025,party0026,party0027,party0028,party0029,party0030,party0031,party0032,party0033,party0034,party0035,party0036,party0037,party0038,party0039,party0040,party0041,party0042,party0043,party0044,party0045,party0046,party0047,party0048,party0049,party0050,party0051,party0052,party0053,party0054,party0055,party0056,party0057,party0058,party0059,party0060,party0096
528,"GM0820",2012,"NL414",3,14187,"Eindhoven","NL005","Eindhoven","GM0820",.7990875,17754,4606975,9421602,6855448,1648,292,2969,6076,11,1568,1042,10523,581,.640375,.1161627,.0205822,.2092761,.4282794,.0007754,.1105237,.0734475,.7417354,.040953,.2092761,.326919,.1041799,.1013604,.0007754,0,0,.0205822,0,.1161627,0,,0,.0734475,.0063438,0,.013745,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.027208,.1554911,0,2,2969,4638,1478,1438,11,0,0,292,0,1648,0,,0,1042,90,,195,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1658",2012,"NL414",3,9446,"Eindhoven","NL005","Eindhoven","GM1658",.7807257,12099,4606975,9421602,6855448,1198,172,1584,4063,4,1346,715,6952,364,.6493754,.1268262,.0182088,.16769,.4301292,.0004235,.1424942,.0756934,.7359729,.0385348,.16769,.3435317,.1381537,.0865975,.0004235,0,0,.0182088,0,.1268262,0,,0,.0756934,.0043405,0,.0125979,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0259369,.1203656,0,2,1584,3245,1305,818,4,0,0,172,0,1198,0,,0,715,41,,119,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1667",2012,"NL414",2,7115,"","","","GM1667",.714788,9954,1648317,9421602,6855448,1078,68,1283,2665,1,1023,632,4945,365,.6406184,.1515109,.0095573,.1803233,.3745608,.0001405,.1437808,.0888264,.6950105,.0513001,.1803233,.3201686,.1401265,.0543921,.0001405,0,0,.0095573,0,.1515109,0,,0,.0888264,.0036543,0,.0113844,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0399157,.1163213,0,2,1283,2278,997,387,1,0,0,68,0,1078,0,,0,632,26,,81,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0823",2012,"NL414",3,10572,"Eindhoven","NL005","Eindhoven","GM0823",.7600834,13909,4606975,9421602,6855448,1537,124,1764,4112,4,1532,1045,7376,454,.6254256,.145384,.0117291,.1668558,.388952,.0003784,.1449111,.098846,.697692,.0429436,.1668558,.3166856,.1418842,.0722664,.0003784,0,0,.0117291,0,.145384,0,,0,.098846,.0030269,0,.0102157,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.032728,.1446869,0,2,1764,3348,1500,764,4,0,0,124,0,1537,0,,0,1045,32,,108,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1706",2012,"NL414",3,11708,"Eindhoven","NL005","Eindhoven","GM1706",.7399355,15823,4606975,9421602,6855448,1656,127,2093,4250,17,1447,1550,7752,568,.6030919,.1414417,.0108473,.1787667,.3629996,.001452,.1235907,.1323881,.6621113,.0485138,.1787667,.3039802,.1203451,.0590195,.001452,0,0,.0108473,0,.1414417,0,,0,.1323881,.0032456,0,.0125555,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0359583,.1755046,0,2,2093,3559,1409,691,17,0,0,127,0,1656,0,,0,1550,38,,147,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1771",2012,"NL414",3,21872,"Eindhoven","NL005","Eindhoven","GM1771",.7337627,29808,4606975,9421602,6855448,3391,456,4777,7355,18,2162,2556,14110,1157,.5662034,.1550384,.0208486,.2184071,.3362747,.000823,.0988478,.1168617,.645117,.0528987,.2184071,.257361,.0904353,.0789137,.000823,0,0,.0208486,0,.1550384,0,,0,.1168617,.0084126,0,.0172824,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0356163,.2000377,0,2,4777,5629,1978,1726,18,0,0,456,0,3391,0,,0,2556,184,,378,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1728",2012,"NL414",3,11182,"Eindhoven","NL005","Eindhoven","GM1728",.7413153,15084,4606975,9421602,6855448,1676,144,1936,4193,3,1537,1148,7628,545,.6218029,.1498837,.0128778,.1731354,.3749776,.0002683,.137453,.102665,.6821678,.048739,.1731354,.3146128,.1340547,.0603649,.0002683,0,0,.0128778,0,.1498837,0,,0,.102665,.0033983,0,.0118941,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0368449,.1361623,0,2,1936,3518,1499,675,3,0,0,144,0,1676,0,,0,1148,38,,133,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0866",2012,"NL414",3,9972,"Eindhoven","NL005","Eindhoven","GM0866",.7940122,12559,4606975,9421602,6855448,1004,217,1892,4583,15,994,775,7395,492,.6295627,.1006819,.0217609,.1897312,.4595868,.0015042,.0996791,.0777176,.7415764,.0493381,.1897312,.3475732,.0922583,.1120136,.0015042,0,0,.0217609,0,.1006819,0,,0,.0777176,.0074208,0,.0165463,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0327918,.1474534,0,2,1892,3466,920,1117,15,0,0,217,0,1004,0,,0,775,74,,165,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0847",2012,"NL414",3,10760,"Eindhoven","NL005","Eindhoven","GM0847",.7478454,14388,4606975,9421602,6855448,1435,107,1652,4183,5,1569,1301,7349,508,.6265799,.1333643,.0099442,.1535316,.3887546,.0004647,.1458178,.1209108,.6829926,.0472119,.1535316,.332342,.1407063,.0564126,.0004647,0,0,.0099442,0,.1333643,0,,0,.1209108,.0051115,0,.0112454,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0359665,.1120276,0,2,1652,3576,1514,607,5,0,0,107,0,1435,0,,0,1301,55,,121,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0753",2012,"NL414",3,16339,"Eindhoven","NL005","Eindhoven","GM0753",.7588241,21532,4606975,9421602,6855448,2008,236,3353,6315,28,1782,1578,11183,1039,.6099516,.1228961,.014444,.2052145,.3864986,.0017137,.1090642,.0965787,.684436,.0635902,.2052145,.3120142,.0927229,.0744844,.0017137,0,0,.014444,0,.1228961,0,,0,.0965787,.0163413,0,.0138319,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0497583,.2450186,0,2,3353,5098,1515,1217,28,0,0,236,0,2008,0,,0,1578,267,,226,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0743",2012,"NL414",3,9816,"Eindhoven","NL005","Eindhoven","GM0743",.7850916,12503,4606975,9421602,6855448,1260,135,1632,3948,9,1422,986,6973,424,.6404849,.1283619,.0137531,.1662592,.4022005,.0009169,.1448655,.1004483,.7103708,.0431948,.1662592,.3323146,.1419112,.0698859,.0009169,0,0,.0137531,0,.1283619,0,,0,.1004483,.0029544,0,.0109006,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0322942,.120387,0,2,1632,3262,1393,686,9,0,0,135,0,1260,0,,0,986,29,,107,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0772",2012,"NL414",3,110623,"Eindhoven","NL005","Eindhoven","GM0772",.6883478,160708,4606975,9421602,6855448,15533,3183,29058,36770,178,7875,10933,72367,7093,.5476709,.1404138,.0287734,.2626759,.3323902,.0016091,.0711877,.0988312,.6541768,.0641187,.2626759,.2258843,.0591107,.1065059,.0016091,0,0,.0287734,0,.1404138,0,,0,.0988312,.0120771,0,.019354,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0447647,.260632,0,1,29058,24988,6539,11782,178,0,0,3183,0,15533,0,,0,10933,1336,,2141,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0762",2012,"NL414",3,17926,"Eindhoven","NL005","Eindhoven","GM0762",.7234644,24778,4606975,9421602,6855448,2721,204,3148,6843,19,2381,1920,12311,690,.627078,.1517907,.0113801,.1756108,.381736,.0010599,.1328238,.107107,.6867678,.0384916,.1756108,.3220462,.129421,.0596898,.0010599,0,0,.0113801,0,.1517907,0,,0,.107107,.0034029,0,.0100413,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0284503,.1698243,0,2,3148,5773,2320,1070,19,0,0,204,0,2721,0,,0,1920,61,,180,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1724",2012,"NL414",3,10840,"Eindhoven","NL005","Eindhoven","GM1724",.7698864,14080,4606975,9421602,6855448,1388,124,1705,4060,10,1876,1196,7593,481,.6421587,.1280443,.0114391,.1572878,.3745387,.0009225,.1730627,.1103321,.7004613,.0443727,.1572878,.3162362,.1686347,.0583026,.0009225,0,0,.0114391,0,.1280443,0,,0,.1103321,.004428,0,.0130996,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0312731,.1246964,0,2,1705,3428,1828,632,10,0,0,124,0,1388,0,,0,1196,48,,142,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0848",2012,"NL414",3,9445,"Eindhoven","NL005","Eindhoven","GM0848",.7766631,12161,4606975,9421602,6855448,1012,152,1613,4434,15,1039,750,7012,430,.6459502,.1071466,.0160932,.1707782,.4694547,.0015881,.1100053,.0794071,.7424034,.0455267,.1707782,.3730016,.1021705,.0964532,.0015881,0,0,.0160932,0,.1071466,0,,0,.0794071,.0078348,0,.0138698,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.031657,.1285844,0,2,1613,3523,965,911,15,0,0,152,0,1012,0,,0,750,74,,131,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0861",2012,"NL414",3,25335,"Eindhoven","NL005","Eindhoven","GM0861",.7435506,34073,4606975,9421602,6855448,3554,374,5282,9325,27,2526,2811,16893,1436,.5906454,.1402802,.0147622,.2084863,.3680679,.0010657,.099704,.1109532,.6667851,.0566805,.2084863,.2919282,.0902309,.0761397,.0010657,0,0,.0147622,0,.1402802,0,,0,.1109532,.0094731,0,.0156306,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0410499,.1904099,0,2,5282,7396,2286,1929,27,0,0,374,0,3554,0,,0,2811,240,,396,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0858",2012,"NL414",3,17879,"Eindhoven","NL005","Eindhoven","GM0858",.7345522,24340,4606975,9421602,6855448,2604,248,3691,6327,11,1877,2139,11807,982,.5974048,.1456457,.013871,.2064433,.3538789,.0006152,.1049835,.1196376,.6603837,.0549248,.2064433,.2908999,.1000615,.0629789,.0006152,0,0,.013871,0,.1456457,0,,0,.1196376,.004922,0,.0135354,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0413893,.2195358,0,2,3691,5201,1789,1126,11,0,0,248,0,2604,0,,0,2139,88,,242,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1659",2012,"NL414",3,12440,"Eindhoven","NL005","Eindhoven","GM1659",.7418008,16770,4606975,9421602,6855448,2013,152,2317,4468,6,1530,1445,8278,509,.6047428,.1618167,.0122186,.186254,.359164,.0004823,.1229904,.1161576,.6654341,.0409164,.186254,.2984727,.1200161,.0606913,.0004823,0,0,.0122186,0,.1618167,0,,0,.1161576,.0029743,0,.0116559,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0292605,.2008004,0,2,2317,3713,1493,755,6,0,0,152,0,2013,0,,0,1445,37,,145,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0794",2012,"NL414",3,42999,"Eindhoven","NL005","Eindhoven","GM0794",.6663929,64525,4606975,9421602,6855448,7134,628,9696,13837,31,3007,6570,26331,2096,.5525244,.1659108,.014605,.2254936,.3217982,.0007209,.0699319,.1527943,.6123631,.0487453,.2254936,.2619596,.0650713,.0598386,.0007209,0,0,.014605,0,.1659108,0,,0,.1527943,.0048606,0,.0151399,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0336054,.3477874,0,2,9696,11264,2798,2573,31,0,0,628,0,7134,0,,0,6570,209,,651,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1507",2012,"NL421",2,23769,"Venlo","NL515","Venlo","GM1507",.7429902,31991,1648317,9421602,2510016,3654,367,3868,8242,22,3853,2839,15860,924,.597543,.1537296,.0154403,.162733,.3467542,.0009256,.1621019,.1194413,.6672556,.0388742,.162733,.2770415,.1577685,.0697127,.0009256,0,0,.0154403,0,.1537296,0,,0,.1194413,.0043334,0,.0116118,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0272624,.1199232,0,2,3868,6585,3750,1657,22,0,0,367,0,3654,0,,0,2839,103,,276,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1894",2012,"NL421",2,24564,"Venlo","NL515","Venlo","GM1894",.7286859,33710,1648317,9421602,2510016,2759,368,3936,8600,15,3624,4168,16084,1094,.5978668,.1123188,.0149813,.1602345,.3501058,.0006106,.147533,.1696792,.6547793,.0445367,.1602345,.2931933,.144439,.0569126,.0006106,0,0,.0149813,0,.1123188,0,,0,.1696792,.003094,0,.0126608,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0318759,.1191294,0,2,3936,7202,3548,1398,15,0,0,368,0,2759,0,,0,4168,76,,311,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0984",2012,"NL421",2,23908,"","","","GM0984",.734862,32534,1648317,9421602,2510016,4061,348,4542,8182,19,3110,2650,15716,996,.5882968,.1698595,.0145558,.1899783,.3422286,.0007947,.130082,.1108416,.6573532,.0416597,.1899783,.2731722,.1251464,.0690564,.0007947,0,0,.0145558,0,.1698595,0,,0,.1108416,.0049356,0,.0100803,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0315794,.1612601,0,2,4542,6531,2992,1651,19,0,0,348,0,4061,0,,0,2650,118,,241,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0944",2012,"NL421",3,4963,"Nijmegen","NL013","Nijmegen","GM0944",.8096248,6130,4606975,9421602,2510016,722,133,1120,1971,3,447,349,3504,218,.6024582,.1454765,.0267983,.22567,.3971388,.0006045,.0900665,.0703204,.7060246,.043925,.22567,.2935724,.0832158,.1035664,.0006045,0,0,.0267983,0,.1454765,0,,0,.0703204,.0068507,0,.0215595,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0223655,.1634738,0,2,1120,1457,413,514,3,0,0,133,0,722,0,,0,349,34,,107,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0907",2012,"NL421",2,9875,"","","","GM0907",.7287285,13551,1648317,9421602,2510016,2440,137,1925,3077,8,954,968,5919,366,.5384304,.2470886,.0138734,.1949367,.3115949,.0008101,.0966076,.0980253,.5993924,.0370633,.1949367,.2506329,.0928608,.060962,.0008101,0,0,.0138734,0,.2470886,0,,0,.0980253,.0037468,0,.0135696,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0234937,.1931306,0,2,1925,2475,917,602,8,0,0,137,0,2440,0,,0,968,37,,134,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0893",2012,"NL421",1,7388,"","","","GM0893",.7094977,10413,938953,9421602,2510016,1537,90,1225,2127,8,948,1151,4277,302,.5327559,.2080401,.0121819,.1658094,.2878993,.0010828,.1283162,.1557932,.5789118,.0408771,.1658094,.2417434,.125203,.0461559,.0010828,0,0,.0121819,0,.2080401,0,,0,.1557932,.0031132,0,.0110991,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.029778,.1743978,0,2,1225,1786,925,341,8,0,0,90,0,1537,0,,0,1151,23,,82,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0983",2012,"NL421",3,52088,"Venlo","NL515","Venlo","GM0983",.690145,75474,4606975,9421602,2510016,6435,1127,10808,16096,49,4542,10668,31200,2363,.5383965,.1235409,.0216365,.207495,.3090155,.0009407,.0871986,.2048073,.5989863,.0453655,.207495,.2484257,.0824758,.0605898,.0009407,0,0,.0216365,0,.1235409,0,,0,.2048073,.0047228,0,.0151282,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0302373,.2077704,0,2,10808,12940,4296,3156,49,0,0,1127,0,6435,0,,0,10668,246,,788,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0889",2012,"NL421",2,7535,"Venlo","NL515","Venlo","GM0889",.704469,10696,1648317,9421602,2510016,964,103,1570,2186,4,820,1528,4554,360,.5511612,.1279363,.0136695,.208361,.2901128,.0005309,.1088255,.202787,.6043795,.047777,.208361,.2368945,.1059058,.0532183,.0005309,0,0,.0136695,0,.1279363,0,,0,.202787,.0029197,0,.013935,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0338421,.2221566,0,2,1570,1785,798,401,4,0,0,103,0,964,0,,0,1528,22,,105,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1641",2012,"NL422",2,13665,"","","","GM1641",.6967673,19612,1648317,9421602,2510016,1611,208,2502,4489,18,1527,2495,8446,815,.5589462,.1178924,.0152214,.1830955,.3285035,.0013172,.1117453,.1825832,.6180754,.0596414,.1830955,.2693743,.1064764,.0591292,.0013172,0,0,.0152214,0,.1178924,0,,0,.1825832,.0052689,0,.0182949,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0413465,.198485,0,2,2502,3681,1455,808,18,0,0,208,0,1611,0,,0,2495,72,,250,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0988",2012,"NL422",2,27617,"","","","GM0988",.7277015,37951,1648317,9421602,2510016,3692,384,5550,9952,29,2461,4235,17825,1314,.5812724,.1336858,.0139045,.2009632,.3603578,.0010501,.0891118,.1533476,.6454358,.0475794,.2009632,.2961944,.0841149,.0641634,.0010501,0,0,.0139045,0,.1336858,0,,0,.1533476,.0049969,0,.0140131,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0335663,.2445276,0,2,5550,8180,2323,1772,29,0,0,384,0,3692,0,,0,4235,138,,387,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1640",2012,"NL422",1,20619,"","","","GM1640",.7239309,28482,938953,9421602,2510016,2538,362,3398,7282,30,2717,3261,13307,1031,.581648,.1230904,.0175566,.1647995,.3531694,.001455,.1317717,.1581551,.6453756,.0500024,.1647995,.2894418,.1274068,.0637276,.001455,0,0,.0175566,0,.1230904,0,,0,.1581551,.0043649,0,.0145497,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0354527,.1397343,0,2,3398,5968,2627,1314,30,0,0,362,0,2538,0,,0,3261,90,,300,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0946",2012,"NL422",2,9621,"","","","GM0946",.726168,13249,1648317,9421602,2510016,1129,146,1656,3508,2,1388,1405,6523,387,.6269618,.1173475,.0151751,.1721235,.3646191,.0002079,.1442677,.1460347,.677996,.0402245,.1721235,.3135849,.1412535,.0510342,.0002079,0,0,.0151751,0,.1173475,0,,0,.1460347,.0030142,0,.012057,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0281676,.2027539,0,2,1656,3017,1359,491,2,0,0,146,0,1129,0,,0,1405,29,,116,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1711",2012,"NL422",2,18668,"Sittard-Geleen","NL016","Sittard-Geleen","GM1711",.7237623,25793,1648317,9421602,2510016,2483,271,3508,4777,10,2568,4111,10755,940,.5248018,.1330084,.0145168,.1879151,.2558924,.0005357,.1375616,.2202164,.5761195,.0503535,.1879151,.2045747,.132312,.0513178,.0005357,0,0,.0145168,0,.1330084,0,,0,.2202164,.0052496,0,.0194986,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0308549,.256175,0,14,3508,3819,2470,958,10,0,0,271,0,2483,0,,0,4111,98,,364,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1669",2012,"NL422",2,11945,"","","","GM1669",.7111812,16796,1648317,9421602,2510016,1436,197,2215,3473,9,1370,2668,7001,577,.5424027,.1202177,.0164923,.1854332,.2907493,.0007535,.1146923,.2233571,.586103,.0483047,.1854332,.247049,.1099205,.0437003,.0007535,0,0,.0164923,0,.1202177,0,,0,.2233571,.0047719,0,.0184177,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.029887,.2252531,0,2,2215,2951,1313,522,9,0,0,197,0,1436,0,,0,2668,57,,220,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0957",2012,"NL422",2,28926,"","","","GM0957",.6534439,44267,1648317,9421602,2510016,3452,583,6620,9285,22,2194,5249,17937,1521,.5508538,.119339,.0201549,.2288598,.3209915,.0007606,.0758487,.181463,.6200995,.0525825,.2288598,.2517458,.0702482,.0692457,.0007606,0,0,.0201549,0,.119339,0,,0,.181463,.0056005,0,.0215377,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0310447,.2749382,0,2,6620,7282,2032,2003,22,0,0,583,0,3452,0,,0,5249,162,,623,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1729",2012,"NL423",3,9470,"Heerlen","NL010","Heerlen","GM1729",.7980113,11867,4606975,9421602,6855448,1276,181,2030,2673,30,1274,1465,5900,541,.5650475,.1347413,.019113,.2143611,.2822598,.0031679,.1345301,.154699,.6230201,.0571278,.2143611,.2242872,.1263992,.0579725,.0031679,0,0,.019113,0,.1347413,0,,0,.154699,.0081309,0,.0210137,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.036114,.2132491,0,2,2030,2124,1197,549,30,0,0,181,0,1276,0,,0,1465,77,,199,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0986",2012,"NL423",3,7803,"Heerlen","NL010","Heerlen","GM0986",.7670304,10173,4606975,9421602,6855448,979,135,1733,2441,9,943,1191,5083,372,.5799052,.1254646,.017301,.2220941,.3128284,.0011534,.120851,.1526336,.6514161,.047674,.2220941,.2413174,.1164937,.071511,.0011534,0,0,.017301,0,.1254646,0,,0,.1526336,.0043573,0,.0167884,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0308856,.1792985,0,2,1733,1883,909,558,9,0,0,135,0,979,0,,0,1191,34,,131,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0965",2012,"NL423",3,6167,"Heerlen","NL010","Heerlen","GM0965",.7232321,8527,4606975,9421602,6855448,859,67,1562,1386,4,721,1287,3652,281,.5437003,.1392898,.0108643,.2532836,.2247446,.0006486,.1169126,.2086914,.5921842,.0455651,.2532836,.1762607,.114156,.0484839,.0006486,0,0,.0108643,0,.1392898,0,,0,.2086914,.0027566,0,.0165396,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0290255,.2663189,0,1,1562,1087,704,299,4,0,0,67,0,859,0,,0,1287,17,,102,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0917",2012,"NL423",3,46366,"Heerlen","NL010","Heerlen","GM0917",.6554054,70744,4606975,9421602,6855448,9809,734,11387,9500,55,3265,9005,23795,2611,.4632489,.2115559,.0158306,.2455894,.2048915,.0011862,.070418,.1942156,.5131993,.0563128,.2455894,.1549411,.0627184,.0499504,.0011862,0,0,.0158306,0,.2115559,0,,0,.1942156,.0076996,0,.0221499,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.034163,.303122,0,1,11387,7184,2908,2316,55,0,0,734,0,9809,0,,0,9005,357,,1027,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0928",2012,"NL423",3,23041,"Heerlen","NL010","Heerlen","GM0928",.6386263,36079,4606975,9421602,6855448,3891,284,5911,4108,19,1617,5874,11558,1337,.4646066,.1688729,.0123259,.2565427,.1782909,.0008246,.0701792,.2549368,.5016275,.058027,.2565427,.1412699,.066794,.037021,.0008246,0,0,.0123259,0,.1688729,0,,0,.2549368,.0033853,0,.0232629,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0347641,.3704037,1,1,5911,3255,1539,853,19,0,0,284,0,3891,0,,0,5874,78,,536,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
