ccode,lau,year,NUTS3CODE,urban_combined,total_votes,Nameoffunctionalurbanarea,fua_oecd,fuaname,oecd_mun_id,to1,total_voters,total_urban_votes,total_nat_votes,total_urbano_votes,vote_communist,vote_green,vote_sd,vote_lib,vote_cons,vote_cd,vote_rpop,vote_mainstream,vote_other,main_netherlands,pct_communist,pct_green,pct_sd,pct_liberal,pct_cons,pct_cd,pct_rpop,pct_main,pct_other,share_party001,share_party002,share_party003,share_party004,share_party005,share_party006,share_party007,share_party008,share_party009,share_party0010,share_party0011,share_party0012,share_party0013,share_party0014,share_party0015,share_party0016,share_party0017,share_party0018,share_party0019,share_party0020,share_party0021,share_party0022,share_party0023,share_party0024,share_party0025,share_party0026,share_party0027,share_party0028,share_party0029,share_party0030,share_party0031,share_party0032,share_party0033,share_party0034,share_party0035,share_party0036,share_party0037,share_party0038,share_party0039,share_party0040,share_party0041,share_party0042,share_party0043,share_party0044,share_party0045,share_party0046,share_party0047,share_party0048,share_party0049,share_party0050,share_party0051,share_party0052,share_party0053,share_party0054,share_party0055,share_party0056,share_party0057,share_party0058,share_party0059,share_party0060,share_party0096,share_start,sd_start,party_top,party001,party002,party003,party004,party005,party006,party007,party008,party009,party0010,party0011,party0012,party0013,party0014,party0015,party0016,party0017,party0018,party0019,party0020,party0021,party0022,party0023,party0024,party0025,party0026,party0027,party0028,party0029,party0030,party0031,party0032,party0033,party0034,party0035,party0036,party0037,party0038,party0039,party0040,party0041,party0042,party0043,party0044,party0045,party0046,party0047,party0048,party0049,party0050,party0051,party0052,party0053,party0054,party0055,party0056,party0057,party0058,party0059,party0060,party0096
528,"GM0569",1986,"NL33B",4,15190,"Amsterdam","NL002","Amsterdam","GM0569",.8707308,17269,537996,9142693,6592198,173,187,2295,4368,472,7531,13,14194,151,.8770244,.0113891,.0123107,.1510862,.2875576,.0310731,.4957867,.0008558,.9344305,.0099408,.1510862,.2301514,.4957867,.0574062,.0183015,.00316,.0096116,.0208032,.0008558,.0015142,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0113232,.1335614,0,3,2295,3496,7531,872,278,48,146,316,13,23,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0599",1986,"NL33C",5,337298,"Rotterdam","NL003","Rotterdam","GM0599",.8090312,434990,1621278,9142693,6592198,11050,3644,166724,70356,9126,67145,1385,304225,7868,.8327354,.0327603,.0108035,.4942929,.2085871,.0270562,.1990673,.0041062,.9019473,.0233266,.4942929,.1393753,.1990673,.0692118,.0136526,.0068367,.0065669,.0240262,.0041062,.004376,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0384882,.4704701,1,1,166724,47011,67145,23345,4605,2306,2215,8104,1385,1476,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0530",1986,"NL33C",4,17893,"Rotterdam","NL003","Rotterdam","GM0530",.8419839,21251,537996,9142693,6592198,383,192,7503,5639,303,3523,21,16665,329,.8349634,.021405,.0107305,.419326,.3151512,.016934,.1968926,.0011736,.9313698,.0183871,.419326,.2187448,.1968926,.0964064,.0068183,.0046946,.0054211,.0235846,.0011736,.0024591,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0244788,.392969,1,1,7503,3914,3523,1725,122,84,97,422,21,44,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0501",1986,"NL33C",4,9875,"Rotterdam","NL003","Rotterdam","GM0501",.8818539,11198,537996,9142693,6592198,151,90,3092,3717,154,2485,26,9294,160,.8524557,.0152911,.0091139,.3131139,.3764051,.0155949,.2516456,.0026329,.9411646,.0162025,.3131139,.2876962,.2516456,.0887089,.0062785,.003038,.0062785,.017924,.0026329,.0027342,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0199494,.2955256,1,1,3092,2841,2485,876,62,30,62,177,26,27,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0622",1986,"NL33C",5,48262,"Rotterdam","NL003","Rotterdam","GM0622",.8432547,57233,1621278,9142693,6592198,2010,631,18642,11006,2187,12946,91,42594,749,.8030335,.0416477,.0130745,.3862666,.2280469,.0453152,.2682442,.0018855,.8825577,.0155195,.3862666,.1485226,.2682442,.0795243,.024222,.0081845,.0129087,.0222535,.0018855,.0269777,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0210103,.3725235,1,1,18642,7168,12946,3838,1169,395,623,1074,91,1302,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0613",1986,"NL33C",5,9264,"Rotterdam","NL003","Rotterdam","GM0613",.8696958,10652,1621278,9142693,6592198,123,77,2481,2999,330,3089,12,8569,153,.8619387,.0132772,.0083117,.2678109,.3237262,.0356218,.3334413,.0012953,.9249784,.0165155,.2678109,.2606865,.3334413,.0630397,.0207254,.0073402,.0075561,.0141408,.0012953,.0024827,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.021481,.3837695,1,3,2481,2415,3089,584,192,68,70,131,12,23,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1892",1986,"NL33C",4,20992,"Rotterdam","NL003","Rotterdam","GM1892",.8948317,23648,537996,9142693,6592198,207,184,5736,6520,2022,6051,24,18307,248,.8026391,.0098609,.0087652,.2732469,.3105945,.0963224,.2882527,.0011433,.8720942,.011814,.2732469,.2411395,.2882527,.069455,.0697409,.0083841,.0181974,.0146246,.0011433,.0012386,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.014577,.2566604,1,3,5736,5062,6051,1458,1464,176,382,307,24,26,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0489",1986,"NL33C",5,12634,"Rotterdam","NL003","Rotterdam","GM0489",.9029446,13992,1621278,9142693,6592198,107,140,2532,3687,1191,4805,20,11024,152,.8018838,.0084692,.0110812,.2004116,.2918316,.0942694,.3803229,.001583,.8725661,.012031,.2004116,.2211493,.3803229,.0706823,.0649042,.0132975,.0160678,.015672,.001583,.0011081,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0148013,.1900342,0,3,2532,2794,4805,893,820,168,203,198,20,14,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0597",1986,"NL33C",5,30121,"Rotterdam","NL003","Rotterdam","GM0597",.8816332,34165,1621278,9142693,6592198,344,209,10714,6539,3497,8441,37,25694,340,.7801202,.0114206,.0069387,.3556987,.2170911,.1160984,.2802364,.0012284,.8530262,.0112878,.3556987,.1441851,.2802364,.0729059,.0893065,.0125494,.0142426,.0124498,.0012284,.0015936,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0156037,.3389801,1,1,10714,4343,8441,2196,2690,378,429,375,37,48,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1930",1986,"NL33C",2,42831,"","","","GM1930",.8554865,51375,1602253,9142693,6592198,1137,350,17123,12535,977,9884,101,39542,724,.8278583,.0265462,.0081717,.3997805,.2926618,.0228106,.2307674,.0023581,.9232098,.0169036,.3997805,.1973104,.2307674,.0953515,.0105998,.0048563,.0073545,.0162499,.0023581,.0119773,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0233943,.3667206,1,1,17123,8451,9884,4084,454,208,315,696,101,513,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0606",1986,"NL33C",5,43289,"Rotterdam","NL003","Rotterdam","GM0606",.8222032,52650,1621278,9142693,6592198,1034,448,20117,8854,863,11045,114,40016,814,.8511169,.023886,.010349,.4647139,.2045323,.0199358,.2551456,.0026335,.9243919,.0188039,.4647139,.1312574,.2551456,.073275,.0079928,.0038116,.0081314,.0216221,.0026335,.0045046,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0269121,.4327493,1,1,20117,5682,11045,3172,346,165,352,936,114,195,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0502",1986,"NL33C",5,33913,"Rotterdam","NL003","Rotterdam","GM0502",.8358308,40574,1621278,9142693,6592198,641,235,12210,10306,2839,7101,83,29617,498,.7855985,.0189013,.0069295,.3600389,.3038953,.0837142,.2093887,.0024474,.8733229,.0146846,.3600389,.2161708,.2093887,.0877245,.055259,.0192846,.0091705,.0164539,.0024474,.0025359,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0215257,.3229205,1,1,12210,7331,7101,2975,1874,654,311,558,83,86,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0542",1986,"NL33C",5,17584,"Rotterdam","NL003","Rotterdam","GM0542",.8795958,19991,1621278,9142693,6592198,201,143,5530,5090,2408,3979,27,14599,206,.7654686,.0114308,.0081324,.3144904,.2894677,.1369427,.2262853,.0015355,.8302434,.0117152,.3144904,.2246929,.2262853,.0647748,.1126592,.013535,.0107484,.0137625,.0015355,.001763,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.015753,.2904851,1,1,5530,3951,3979,1139,1981,238,189,242,27,31,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0614",1986,"NL33C",4,9128,"Rotterdam","NL003","Rotterdam","GM0614",.9000197,10142,537996,9142693,6592198,78,67,2725,3856,132,2137,8,8718,125,.8872699,.0085451,.0073401,.298532,.4224365,.014461,.2341148,.0008764,.9550833,.0136941,.298532,.3546231,.2341148,.0678133,.0064636,.0025197,.0054777,.0121604,.0008764,.0007669,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0166521,.2684422,0,2,2725,3237,2137,619,59,23,50,111,8,7,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0556",1986,"NL33C",4,19406,"Rotterdam","NL003","Rotterdam","GM0556",.8490921,22855,537996,9142693,6592198,346,197,5983,5333,679,6577,35,17893,256,.8436566,.0178295,.0101515,.3083067,.2748119,.0349892,.3389158,.0018036,.9220344,.0131918,.3083067,.1964341,.3389158,.0783778,.0093785,.0090178,.0165928,.0173142,.0018036,.0049469,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0189117,.2928053,1,3,5983,3812,6577,1521,182,175,322,336,35,96,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1924",1986,"NL33C",4,27306,"Rotterdam","NL003","Rotterdam","GM1924",.8835509,31052,537996,9142693,6592198,223,139,7823,4617,6553,7583,18,20023,350,.6984546,.0081667,.0050905,.2864938,.1690837,.2399839,.2777045,.0006592,.7332821,.0128177,.2864938,.1342562,.2777045,.0348275,.2056691,.0076906,.0266242,.0099978,.0006592,.0011719,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0149051,.2783998,1,1,7823,3666,7583,951,5616,210,727,273,18,32,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1963",1986,"NL33C",2,48951,"","","","GM1963",.8894204,55062,1602253,9142693,6592198,498,381,15352,13097,4728,14213,48,42662,634,.8114645,.0101734,.0077833,.3136197,.2675533,.0965864,.2903516,.0009806,.8715246,.0129517,.3136197,.2074932,.2903516,.0600601,.0785888,.0051276,.01287,.0143817,.0009806,.0008171,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0157096,.3015367,1,1,15352,10157,14213,2940,3847,251,630,704,48,40,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1621",1986,"NL33C",4,20053,"Rotterdam","NL003","Rotterdam","GM1621",.9063833,22013,537996,9142693,6592198,174,186,3103,6085,1310,8948,19,18136,228,.8423179,.008677,.0092754,.1547399,.3034459,.0653269,.4462175,.0009475,.9044033,.0113699,.1547399,.2413604,.4462175,.0620855,.0125168,.041141,.0116691,.0140627,.0009475,.0010971,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0141625,.1343988,0,3,3103,4840,8948,1245,251,825,234,282,19,22,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0715",1986,"NL341",1,33250,"","","","GM0715",.8189179,40630,951325,9142693,65058,376,270,10329,7658,2931,11239,42,29226,405,.8218346,.0113083,.0081203,.3106466,.2303158,.0881504,.338015,.0012632,.8789775,.0121805,.3106466,.1731729,.338015,.0571429,.0357895,.0409925,.0113684,.015218,.0012632,.0010827,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0153083,.3004563,1,3,10329,5758,11239,1900,1190,1363,378,506,42,36,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0677",1986,"NL341",2,15676,"","","","GM0677",.8514668,18643,1602253,9142693,65058,180,104,5149,3134,59,6900,17,15183,133,.9186655,.0114825,.0066343,.3284639,.1999235,.0037637,.4401633,.0010845,.9685506,.0084843,.3284639,.1500383,.4401633,.0498852,.0005741,.0016586,.001531,.0145445,.0010845,.0010845,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0109722,.2799819,0,3,5149,2352,6900,782,9,26,24,228,17,17,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1714",1986,"NL341",1,16132,"","","","GM1714",.8757489,18753,951325,9142693,65058,123,105,5434,4762,328,5208,24,15404,148,.9125961,.0076246,.0065088,.336846,.2951897,.0203323,.3228366,.0014877,.9548723,.0091743,.336846,.2529135,.3228366,.0422762,.0101661,.0041532,.0060129,.0122737,.0014877,.0004959,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0105381,.3077253,0,1,5434,4080,5208,682,164,67,97,198,24,8,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1676",1986,"NL342",1,20564,"","","","GM1676",.9308921,22087,951325,9142693,2482720,159,142,6317,5431,2459,5845,10,17593,201,.8098133,.007732,.0069053,.3071873,.2641023,.1195779,.2842346,.0004863,.8555242,.0097744,.3071873,.2183914,.2842346,.045711,.0854892,.0113791,.0227096,.0123031,.0004863,.0008753,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0112332,.2849621,1,1,6317,4491,5845,940,1758,234,467,253,10,18,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0703",1986,"NL342",1,12209,"","","","GM0703",.8844538,13804,951325,9142693,2482720,79,60,2809,2183,3305,3661,15,8653,97,.6717995,.0064706,.0049144,.2300762,.1788025,.2707019,.2998607,.0012286,.7087395,.007945,.2300762,.1418626,.2998607,.03694,.2461299,.0085183,.0160537,.007945,.0012286,.0003276,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0110574,.2126814,0,3,2809,1732,3661,451,3005,104,196,97,15,4,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0716",1986,"NL342",2,13503,"Bergen op Zoom","NL028","Bergen op Zoom","GM0716",.90016,15397,1602253,9142693,2482720,79,58,3632,2234,3989,3386,13,9252,112,.6556321,.0058506,.0042953,.2689773,.1654447,.2954158,.2507591,.0009627,.6851811,.0082945,.2689773,.1358957,.2507591,.029549,.2615715,.0078501,.0259942,.0071095,.0009627,.0011109,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.01022,.2519365,0,1,3632,1835,3386,399,3532,106,351,96,13,15,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0717",1986,"NL342",2,14374,"Middelburg","NL032","Middelburg","GM0717",.9452081,15235,1602253,9142693,2482720,95,159,2426,3601,2226,5690,11,11717,166,.7653402,.0066092,.0110616,.168777,.2505218,.1548629,.3958536,.0007653,.8151523,.0115486,.168777,.2007096,.3958536,.0498122,.1192431,.0185056,.0171142,.0166968,.0007653,.0002087,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0123139,.1507628,0,3,2426,2885,5690,716,1714,266,246,240,11,3,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0678",1986,"NL342",2,6444,"","","","GM0678",.8930155,7216,1602253,9142693,2482720,44,80,1469,1600,634,2527,14,5596,76,.8054004,.0068281,.0124146,.227964,.248293,.0983861,.3921477,.0021726,.8684047,.0117939,.227964,.1852886,.3921477,.0630043,.073712,.0108628,.0138113,.0152079,.0021726,.0006207,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0152079,.2313319,0,3,1469,1194,2527,406,475,70,89,98,14,4,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0718",1986,"NL342",3,27558,"Middelburg","NL032","Middelburg","GM0718",.8220625,33523,4427124,9142693,2482720,421,289,10355,7291,1064,7667,61,25313,410,.8393933,.0152769,.010487,.375753,.2645693,.0386095,.2782132,.0022135,.9185355,.0148777,.375753,.1854271,.2782132,.0791422,.0242035,.0062414,.0081646,.018071,.0022135,.0033747,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0191959,.3512011,1,1,10355,5110,7667,2181,667,172,225,498,61,93,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0654",1986,"NL342",1,12642,"","","","GM0654",.8899057,14206,951325,9142693,2482720,96,134,2703,2561,1538,5468,9,10732,133,.801851,.0075937,.0105996,.2138111,.2025787,.121658,.4325265,.0007119,.8489163,.0105205,.2138111,.1555134,.4325265,.0470653,.1039393,.0087012,.0090176,.0161367,.0007119,.0003164,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0122607,.1815535,0,3,2703,1966,5468,595,1314,110,114,204,9,4,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1695",1986,"NL342",1,4685,"","","","GM1695",.9049686,5175,951325,9142693,2482720,36,41,1360,1156,348,1703,0,4219,41,.858698,.0076841,.0087513,.2902882,.2467449,.0742796,.3635005,0,.9005336,.0087513,.2902882,.2049093,.3635005,.0418356,.0522946,.0106724,.0113127,.0136606,0,.0002134,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0113127,.2793126,0,3,1360,960,1703,196,245,50,53,64,0,1,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0664",1986,"NL342",2,20158,"","","","GM0664",.8545508,23589,1602253,9142693,2482720,208,324,6125,4695,1902,6601,19,17421,284,.8041472,.0103185,.016073,.3038496,.23291,.0943546,.327463,.0009426,.8642226,.0140887,.3038496,.1728346,.327463,.0600754,.0710388,.0115091,.0118067,.0237127,.0009426,.0011906,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0155769,.2730108,0,3,6125,3484,6601,1211,1432,232,238,478,19,24,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0687",1986,"NL342",3,26677,"Middelburg","NL032","Middelburg","GM0687",.8633041,31225,4427124,9142693,2482720,408,529,8217,5932,3282,7793,40,21942,476,.7515838,.0152941,.0198298,.3080181,.2223638,.1230273,.2921243,.0014994,.8225063,.0178431,.3080181,.1514413,.2921243,.0709225,.0793193,.0147318,.0289763,.0304007,.0014994,.0019118,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0206545,.2663986,1,1,8217,4040,7793,1892,2116,393,773,811,40,51,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0826",1986,"NL411",3,28942,"Breda","NL012","Breda","GM0826",.855437,33833,4427124,9142693,6592198,363,236,10014,7539,95,10400,19,27953,276,.8835257,.0125423,.0081542,.3460023,.2604865,.0032824,.3593394,.0006565,.9658282,.0095363,.3460023,.178184,.3593394,.0823025,.0007256,.0010711,.0014857,.0154101,.0006565,.0021077,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0127151,.3122088,0,3,10014,5157,10400,2382,21,31,43,446,19,61,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0873",1986,"NL411",2,12331,"Bergen op Zoom","NL028","Bergen op Zoom","GM0873",.837484,14804,1602253,9142693,6592198,127,91,3725,3303,46,4884,8,11912,147,.9135512,.0102992,.0073798,.3020842,.2678615,.0037304,.3960749,.0006488,.9660206,.0119212,.3020842,.2153921,.3960749,.0524694,.0004866,.0014597,.0017841,.013462,.0006488,.0005677,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0155705,.2816063,0,3,3725,2656,4884,647,6,18,22,166,8,7,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1655",1986,"NL411",2,17013,"Roosendaal","NL020","Roosendaal","GM1655",.833251,20375,1602253,9142693,6592198,192,88,5563,3459,61,7512,13,16534,125,.928584,.0112855,.0051725,.3269852,.2033151,.0035855,.4415447,.0007641,.971845,.0073473,.3269852,.1600541,.4415447,.043261,.0005878,.001587,.0014107,.0117557,.0007641,.0007641,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0112855,.2866468,0,3,5563,2723,7512,736,10,27,24,200,13,13,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0779",1986,"NL411",2,12054,"","","","GM0779",.8491584,14173,1602253,9142693,6592198,134,88,4432,2511,107,4663,3,11606,116,.9001161,.0111166,.0073005,.3676788,.2083126,.0088767,.3868425,.0002489,.9628339,.0096234,.3676788,.1455948,.3868425,.0627178,.0052265,.0008296,.0028206,.0155135,.0002489,.0012444,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0112826,.315875,0,3,4432,1755,4663,756,63,10,34,187,3,15,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1709",1986,"NL411",4,21599,"Rotterdam","NL003","Rotterdam","GM1709",.8904682,24707,537996,9142693,6592198,196,147,6566,4663,552,9232,18,20461,225,.8951803,.0090745,.0068059,.3039955,.2158896,.0255567,.4274272,.0008334,.9473124,.0104171,.3039955,.1637576,.4274272,.052132,.0068059,.007454,.0112968,.012408,.0008334,.0008334,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0130562,.2593027,0,3,6566,3537,9232,1126,147,161,244,268,18,18,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0840",1986,"NL411",2,12662,"Roosendaal","NL020","Roosendaal","GM0840",.7960518,15906,1602253,9142693,6592198,72,46,6072,1778,24,4581,13,12431,76,.9519823,.0056863,.0036329,.4795451,.1404202,.0018954,.3617912,.0010267,.9817564,.0060022,.4795451,.110646,.3617912,.0297741,.0004739,.0003159,.0011057,.0059232,.0010267,.000158,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0092402,.4238601,1,1,6072,1401,4581,377,6,4,14,75,13,2,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0758",1986,"NL411",3,92145,"Breda","NL012","Breda","GM0758",.8787749,112145,4427124,9142693,6592198,1842,1090,30292,23979,475,33221,120,87492,1126,.8751967,.0199902,.0118292,.3287427,.2602311,.0051549,.3605296,.0013023,.9495035,.0122199,.3287427,.1859244,.3605296,.0743068,.0011178,.0018015,.0022356,.0260351,.0013023,.0016604,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0163438,.2774245,0,3,30292,17132,33221,6847,103,166,206,2399,120,153,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0879",1986,"NL411",3,11516,"Breda","NL012","Breda","GM0879",.8320297,13963,4427124,9142693,6592198,110,60,2555,2417,27,6253,7,11225,87,.932876,.0095519,.0052101,.2218652,.2098819,.0023446,.5429837,.0006078,.9747308,.0075547,.2218652,.1680271,.5429837,.0418548,.0007815,.0008684,.0006947,.012678,.0006078,.000521,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0091177,.1825366,0,3,2555,1935,6253,482,9,10,8,146,7,6,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
