ccode,lau,year,NUTS3CODE,urban_combined,total_votes,Nameoffunctionalurbanarea,fua_oecd,fuaname,oecd_mun_id,to1,total_voters,total_urban_votes,total_nat_votes,total_urbano_votes,vote_communist,vote_green,vote_sd,vote_lib,vote_cons,vote_cd,vote_rpop,vote_mainstream,vote_other,main_netherlands,pct_communist,pct_green,pct_sd,pct_liberal,pct_cons,pct_cd,pct_rpop,pct_main,pct_other,share_party001,share_party002,share_party003,share_party004,share_party005,share_party006,share_party007,share_party008,share_party009,share_party0010,share_party0011,share_party0012,share_party0013,share_party0014,share_party0015,share_party0016,share_party0017,share_party0018,share_party0019,share_party0020,share_party0021,share_party0022,share_party0023,share_party0024,share_party0025,share_party0026,share_party0027,share_party0028,share_party0029,share_party0030,share_party0031,share_party0032,share_party0033,share_party0034,share_party0035,share_party0036,share_party0037,share_party0038,share_party0039,share_party0040,share_party0041,share_party0042,share_party0043,share_party0044,share_party0045,share_party0046,share_party0047,share_party0048,share_party0049,share_party0050,share_party0051,share_party0052,share_party0053,share_party0054,share_party0055,share_party0056,share_party0057,share_party0058,share_party0059,share_party0060,share_party0096,share_start,sd_start,party_top,party001,party002,party003,party004,party005,party006,party007,party008,party009,party0010,party0011,party0012,party0013,party0014,party0015,party0016,party0017,party0018,party0019,party0020,party0021,party0022,party0023,party0024,party0025,party0026,party0027,party0028,party0029,party0030,party0031,party0032,party0033,party0034,party0035,party0036,party0037,party0038,party0039,party0040,party0041,party0042,party0043,party0044,party0045,party0046,party0047,party0048,party0049,party0050,party0051,party0052,party0053,party0054,party0055,party0056,party0057,party0058,party0059,party0060,party0096
528,"GM1771",1998,"NL414",3,20771,"Eindhoven","NL005","Eindhoven","GM1771",.7434379,28524,4160276,8607787,6221913,916,1501,6104,7084,191,4223,147,17411,605,.7417072,.0440999,.0722642,.2938713,.3410524,.0091955,.2033123,.0070772,.838236,.0291271,.2938713,.2445236,.2033123,.0965288,.0007222,.0024553,.006018,.0722642,.0070772,.0440999,.0081363,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0209908,.2000377,0,1,6104,5079,4223,2005,15,51,125,1501,147,916,169,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1658",1998,"NL414",3,9185,"Eindhoven","NL005","Eindhoven","GM1658",.7853784,11695,4160276,8607787,6221913,191,541,2173,3266,29,2659,58,8098,268,.7896571,.0207948,.0589004,.2365814,.3555798,.0031573,.2894937,.0063146,.8816549,.029178,.2365814,.2635819,.2894937,.0919978,.0004355,.0015242,.0011976,.0589004,.0063146,.0207948,.0107784,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0183996,.1203656,0,3,2173,2421,2659,845,4,14,11,541,58,191,99,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0820",1998,"NL414",3,14062,"Eindhoven","NL005","Eindhoven","GM0820",.8018932,17536,4160276,8607787,6221913,350,892,3598,5911,115,2833,61,12342,302,.7540891,.0248898,.0634334,.2558669,.4203527,.0081781,.2014649,.0043379,.8776845,.0214763,.2558669,.2967572,.2014649,.1235955,.0008534,.0036979,.0036268,.0634334,.0043379,.0248898,.003769,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0177073,.1554911,0,2,3598,4173,2833,1738,12,52,51,892,61,350,53,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0762",1998,"NL414",3,16903,"Eindhoven","NL005","Eindhoven","GM0762",.7096733,23818,4160276,8607787,6221913,711,951,4586,4733,53,5281,122,14600,466,.7967225,.0420635,.0562622,.2713128,.2800094,.0031355,.3124298,.0072177,.863752,.0275691,.2713128,.2129799,.3124298,.0670295,.0005324,.0013015,.0013015,.0562622,.0072177,.0420635,.0063894,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0211797,.1698243,0,3,4586,3600,5281,1133,9,22,22,951,122,711,108,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1728",1998,"NL414",3,10631,"Eindhoven","NL005","Eindhoven","GM1728",.7412495,14342,4160276,8607787,6221913,341,681,3077,2920,41,3239,54,9236,278,.8070737,.032076,.0640579,.2894365,.2746684,.0038566,.304675,.0050795,.86878,.0261499,.2894365,.2129621,.304675,.0617063,.0008466,.0016932,.0013169,.0640579,.0050795,.032076,.0042329,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.021917,.1361623,0,3,3077,2264,3239,656,9,18,14,681,54,341,45,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0772",1998,"NL414",3,103039,"Eindhoven","NL005","Eindhoven","GM0772",.6740963,152855,4160276,8607787,6221913,6153,9328,30197,34817,1296,16698,733,81712,3817,.6874872,.0597153,.0905288,.2930638,.3379012,.0125778,.1620551,.0071138,.7930201,.0370442,.2930638,.2323683,.1620551,.1055329,.0011064,.0048622,.0066091,.0905288,.0071138,.0597153,.0101418,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0269024,.260632,0,1,30197,23943,16698,10874,114,501,681,9328,733,6153,1045,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1667",1998,"NL414",2,6493,"","","","GM1667",.727344,8927,1533502,8607787,6221913,178,294,1978,1483,20,2333,40,5794,167,.8482982,.0274141,.0452795,.3046358,.2283998,.0030802,.35931,.0061605,.8923456,.02572,.3046358,.1843524,.35931,.0440474,.0007701,.0013861,.0009241,.0452795,.0061605,.0274141,.0032343,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0224858,.1163213,0,3,1978,1197,2333,286,5,9,6,294,40,178,21,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0743",1998,"NL414",3,9286,"Eindhoven","NL005","Eindhoven","GM0743",.787483,11792,4160276,8607787,6221913,265,585,2558,2688,19,2883,42,8129,246,.8090674,.0285376,.0629981,.2754684,.289468,.0020461,.3104674,.0045229,.8754038,.0264915,.2754684,.2231316,.3104674,.0663364,.0002154,.0007538,.0010769,.0629981,.0045229,.0285376,.0054921,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0209994,.120387,0,3,2558,2072,2883,616,2,7,10,585,42,265,51,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0858",1998,"NL414",3,17051,"Eindhoven","NL005","Eindhoven","GM0858",.7134011,23901,4160276,8607787,6221913,771,1092,5460,5747,78,3339,127,14546,437,.7770805,.0452173,.0640432,.3202158,.3370477,.0045745,.1958243,.0074482,.8530878,.025629,.3202158,.2610404,.1958243,.0760073,.0001173,.0007624,.0036948,.0640432,.0074482,.0452173,.002991,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.022638,.2195358,0,1,5460,4451,3339,1296,2,13,63,1092,127,771,51,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1659",1998,"NL414",3,12306,"Eindhoven","NL005","Eindhoven","GM1659",.756129,16275,4160276,8607787,6221913,464,870,3894,3433,25,3238,103,10565,279,.7973347,.0377052,.0706972,.316431,.2789696,.0020315,.2631237,.0083699,.8585243,.0226719,.316431,.2177799,.2631237,.0611897,.0004876,.0005688,.0009751,.0706972,.0083699,.0377052,.0047131,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0179587,.2008004,0,1,3894,2680,3238,753,6,7,12,870,103,464,58,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0770",1998,"NL414",3,10546,"Eindhoven","NL005","Eindhoven","GM0770",.7863108,13412,4160276,8607787,6221913,279,634,2661,3242,56,3381,40,9284,253,.8004931,.0264555,.0601176,.2523232,.3074151,.0053101,.3205955,.0037929,.8803338,.0239901,.2523232,.2275744,.3205955,.0798407,.0004741,.001612,.003224,.0601176,.0037929,.0264555,.0029395,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0210506,.1031436,0,3,2661,2400,3381,842,5,17,34,634,40,279,31,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0866",1998,"NL414",3,9592,"Eindhoven","NL005","Eindhoven","GM0866",.7887509,12161,4160276,8607787,6221913,264,514,2168,4431,42,1904,49,8503,220,.7608424,.0275229,.0535863,.2260217,.4619474,.0043786,.1984988,.0051084,.8864679,.0229358,.2260217,.3363219,.1984988,.1256255,.0007298,.0013553,.0022936,.0535863,.0051084,.0275229,.0028148,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0201209,.1474534,0,2,2168,3226,1904,1205,7,13,22,514,49,264,27,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0847",1998,"NL414",3,9560,"Eindhoven","NL005","Eindhoven","GM0847",.7171793,13330,4160276,8607787,6221913,292,513,2658,2650,42,3044,88,8352,273,.8217573,.0305439,.0536611,.2780335,.2771966,.0043933,.31841,.009205,.8736402,.0285565,.2780335,.2253138,.31841,.0518828,.0004184,.0018828,.0020921,.0536611,.009205,.0305439,.0067992,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0217573,.1120276,0,3,2658,2154,3044,496,4,18,20,513,88,292,65,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1724",1998,"NL414",3,10194,"Eindhoven","NL005","Eindhoven","GM1724",.7605193,13404,4160276,8607787,6221913,265,602,2765,2836,40,3387,49,8988,250,.8231312,.0259957,.0590543,.271238,.2782029,.0039239,.3322543,.0048067,.8816951,.0245242,.271238,.219639,.3322543,.0585639,.0003924,.0010791,.0024524,.0590543,.0048067,.0259957,.0037277,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0207965,.1246964,0,3,2765,2239,3387,597,4,11,25,602,49,265,38,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0823",1998,"NL414",3,10114,"Eindhoven","NL005","Eindhoven","GM0823",.7655162,13212,4160276,8607787,6221913,240,534,2880,2948,18,3183,85,9011,226,.8269725,.0237295,.0527981,.2847538,.2914772,.0017797,.3147123,.0084042,.8909432,.0223453,.2847538,.2275064,.3147123,.0639707,.0004944,.0003955,.0008899,.0527981,.0084042,.0237295,.004647,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0176982,.1446869,0,3,2880,2301,3183,647,5,4,9,534,85,240,47,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0861",1998,"NL414",3,22543,"Eindhoven","NL005","Eindhoven","GM0861",.7226015,31197,4160276,8607787,6221913,1247,1243,6493,7882,194,4782,139,19157,563,.7615224,.0553165,.0551391,.2880273,.3496429,.0086058,.2121279,.006166,.8497981,.0249745,.2880273,.2613672,.2121279,.0882757,.0006654,.00173,.0062104,.0551391,.006166,.0553165,.0042585,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.020716,.1904099,0,1,6493,5892,4782,1990,15,39,140,1243,139,1247,96,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0848",1998,"NL414",3,8758,"Eindhoven","NL005","Eindhoven","GM0848",.7856823,11147,4160276,8607787,6221913,230,446,1934,3874,65,1984,22,7792,203,.7812286,.0262617,.0509249,.2208267,.4423384,.0074218,.2265357,.002512,.8897008,.0231788,.2208267,.3338662,.2265357,.1084723,.0003425,.0027404,.0043389,.0509249,.002512,.0262617,.0036538,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.019525,.1285844,0,2,1934,2924,1984,950,3,24,38,446,22,230,32,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0753",1998,"NL414",3,13847,"Eindhoven","NL005","Eindhoven","GM0753",.7520639,18412,4160276,8607787,6221913,412,731,4220,5111,189,2696,137,12027,351,.7751859,.0297537,.0527912,.3047591,.3691052,.0136492,.1946992,.0098938,.8685636,.0253485,.3047591,.2757276,.1946992,.0933776,.0004333,.0091717,.0040442,.0527912,.0098938,.0297537,.0049108,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0204376,.2450186,0,1,4220,3818,2696,1293,6,127,56,731,137,412,68,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1706",1998,"NL414",3,11295,"Eindhoven","NL005","Eindhoven","GM1706",.7359265,15348,4160276,8607787,6221913,310,610,3405,3470,45,3056,86,9931,313,.8139885,.0274458,.0540062,.3014608,.3072156,.0039841,.2705622,.007614,.8792386,.0277114,.3014608,.2419655,.2705622,.0652501,.0005312,.0007968,.002656,.0540062,.007614,.0274458,.0074369,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0202745,.1755046,0,1,3405,2733,3056,737,6,9,30,610,86,310,84,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1652",1998,"NL414",3,14799,"Eindhoven","NL005","Eindhoven","GM1652",.72626,20377,4160276,8607787,6221913,644,949,4235,3694,30,4728,103,12657,416,.8020136,.0435165,.064126,.286168,.2496115,.0020272,.319481,.0069599,.8552605,.02811,.286168,.1963646,.319481,.0532468,.0001351,.0010136,.0008784,.064126,.0069599,.0435165,.0038516,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0242584,.1932131,0,3,4235,2906,4728,788,2,15,13,949,103,644,57,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0984",1998,"NL421",2,18907,"","","","GM0984",.6875773,27498,1533502,8607787,2330748,642,1188,5256,5453,48,5791,95,16500,434,.7929868,.0339557,.0628339,.2779923,.2884117,.0025387,.3062887,.0050246,.8726926,.0229545,.2779923,.2087058,.3062887,.0797059,.0004231,.0010578,.0010578,.0628339,.0050246,.0339557,.004337,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0186174,.1612601,0,3,5256,3946,5791,1507,8,20,20,1188,95,642,82,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1894",1998,"NL421",2,21975,"Venlo","NL515","Venlo","GM1894",.7143205,31232,1533502,8607787,2330748,464,1188,5466,6830,54,7130,264,19426,579,.825165,.0211149,.0540614,.2487372,.3108077,.0024573,.3244596,.0120137,.8840045,.0263481,.2487372,.2519681,.3244596,.0588396,.0006826,.0007281,.0010466,.0540614,.0120137,.0211149,.0077361,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0186121,.1191294,0,3,5466,5537,7130,1293,15,16,23,1188,264,464,170,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0907",1998,"NL421",2,8536,"","","","GM0907",.6701209,12738,1533502,8607787,2330748,313,479,2695,2616,35,2190,48,7501,160,.7794049,.0366682,.0561153,.3157217,.3064667,.0041003,.2565604,.0056232,.8787488,.0187441,.3157217,.2071228,.2565604,.099344,.0004686,.0012887,.002343,.0561153,.0056232,.0366682,.0035145,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0152296,.1931306,0,1,2695,1768,2190,848,4,11,20,479,48,313,30,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0983",1998,"NL421",3,47493,"Venlo","NL515","Venlo","GM0983",.6874518,72052,4160276,8607787,2330748,1476,3782,13111,15285,187,11613,802,40009,1237,.7742615,.0310783,.0796328,.2760617,.3218369,.0039374,.2445202,.0168867,.8424189,.0260459,.2760617,.2536795,.2445202,.0681574,.0002948,.0016002,.0020424,.0796328,.0168867,.0310783,.0052429,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0208031,.2077704,0,1,13111,12048,11613,3237,14,76,97,3782,802,1476,249,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1507",1998,"NL421",2,22971,"Venlo","NL515","Venlo","GM1507",.729251,32191,1533502,8607787,2330748,1047,1128,5772,6168,74,8169,108,20109,505,.8111967,.0455792,.0491054,.2512733,.2685125,.0032215,.3556223,.0047016,.8754081,.0219842,.2512733,.2043011,.3556223,.0642114,.0007401,.0007401,.0017413,.0491054,.0047016,.0455792,.0043533,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0176309,.1199232,0,3,5772,4693,8169,1475,17,17,40,1128,108,1047,100,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0893",1998,"NL421",1,6879,"","","","GM0893",.6836613,10062,900977,8607787,2330748,156,364,2201,1784,17,2121,59,6106,177,.8364588,.0226777,.0529147,.3199593,.25934,.0024713,.3083297,.0085768,.887629,.0257305,.3199593,.2081698,.3083297,.0511702,0,.0018898,.0005815,.0529147,.0085768,.0226777,.0053787,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0203518,.1743978,0,1,2201,1432,2121,352,0,13,4,364,59,156,37,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0944",1998,"NL421",3,4465,"Nijmegen","NL013","Nijmegen","GM0944",.784986,5688,4160276,8607787,2330748,110,310,1200,1829,13,917,12,3946,74,.7659574,.0246361,.0694289,.268757,.4096304,.0029115,.2053751,.0026876,.8837626,.0165733,.268757,.2918253,.2053751,.1178052,0,.0020157,.0008959,.0694289,.0026876,.0246361,.0033595,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0132139,.1634738,0,2,1200,1303,917,526,0,9,4,310,12,110,15,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0889",1998,"NL421",2,6832,"Venlo","NL515","Venlo","GM0889",.6920583,9872,1533502,8607787,2330748,127,453,2143,1984,29,1704,202,5831,190,.796692,.018589,.0663056,.313671,.2903981,.0042447,.2494145,.0295667,.8534836,.0278103,.313671,.2336066,.2494145,.0567916,.0007319,.0016101,.0019028,.0663056,.0295667,.018589,.0061475,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0216628,.2221566,0,1,2143,1596,1704,388,5,11,13,453,202,127,42,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0988",1998,"NL422",2,24640,"","","","GM0988",.685263,35957,1533502,8607787,2330748,833,1529,7416,8745,118,4992,262,21153,745,.7863636,.0338068,.0620536,.300974,.3549107,.004789,.2025974,.0106331,.8584821,.0302354,.300974,.2827922,.2025974,.0721185,.0005276,.0011769,.0030844,.0620536,.0106331,.0338068,.007711,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0225243,.2445276,0,1,7416,6968,4992,1777,13,29,76,1529,262,833,190,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1640",1998,"NL422",1,19744,"","","","GM1640",.7203167,27326,900977,8607787,2330748,409,1253,4931,6270,76,6031,167,17232,607,.8035352,.0207152,.0634623,.2497468,.3175648,.0038493,.3054599,.0084583,.8727715,.0307435,.2497468,.2483286,.3054599,.0692362,.0004558,.0011649,.0022285,.0634623,.0084583,.0207152,.0076479,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0230956,.1397343,0,3,4931,4903,6031,1367,9,23,44,1253,167,409,151,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1711",1998,"NL422",2,17574,"Sittard-Geleen","NL016","Sittard-Geleen","GM1711",.7110806,24836,1533502,8607787,2330748,506,1457,5541,4582,57,4475,197,14598,759,.7640833,.0287925,.0829066,.3152953,.2607261,.0032434,.2546375,.0112097,.8306589,.0431888,.3152953,.1941504,.2546375,.0665756,.0005121,.0009673,.001764,.0829066,.0112097,.0287925,.0175828,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.025606,.256175,0,1,5541,3412,4475,1170,9,17,31,1457,197,506,309,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0957",1998,"NL422",2,25125,"","","","GM0957",.653743,39089,1533502,8607787,2330748,765,2204,7340,8794,117,4593,306,20727,1006,.7438806,.0304478,.0877214,.2921393,.3500099,.0046567,.182806,.0121791,.8249552,.0400398,.2921393,.2689353,.182806,.0810746,.000398,.0016716,.0025871,.0877214,.0121791,.0304478,.0141294,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0259104,.2749382,0,1,7340,6757,4593,2037,10,42,65,2204,306,765,355,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1641",1998,"NL422",2,13325,"","","","GM1641",.7058418,19179,1533502,8607787,2330748,336,840,3899,4189,83,3382,112,11470,484,.7904691,.0252158,.0630394,.2926079,.3143715,.0062289,.2538086,.0084053,.860788,.0363227,.2926079,.2440525,.2538086,.070319,.0006004,.0017261,.0039024,.0630394,.0084053,.0252158,.012833,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0234897,.198485,0,1,3899,3252,3382,937,8,23,52,840,112,336,171,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0946",1998,"NL422",2,8908,"","","","GM0946",.7337726,12140,1533502,8607787,2330748,206,370,2489,2332,22,3139,96,7960,254,.8422766,.0231253,.0415357,.2794118,.2617871,.0024697,.3523799,.0107768,.8935788,.0285137,.2794118,.210485,.3523799,.0513022,.0001123,.0005613,.0017961,.0415357,.0107768,.0231253,.0097665,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0187472,.2027539,0,3,2489,1875,3139,457,1,5,16,370,96,206,87,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1669",1998,"NL422",2,11816,"","","","GM1669",.7245396,16304,1533502,8607787,2330748,277,808,3826,3517,26,2816,153,10159,393,.7936696,.0234428,.0683819,.3237982,.2976473,.0022004,.2383209,.0129485,.8597664,.03326,.3237982,.2315504,.2383209,.0660968,.0003385,.0005924,.0012695,.0683819,.0129485,.0234428,.0082092,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0250508,.2252531,0,1,3826,2736,2816,781,4,7,15,808,153,277,97,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0935",1998,"NL423",3,60524,"Maastricht","NL505","Maastricht","GM0935",.6412731,94381,4160276,8607787,6221913,2983,6030,19792,17988,329,10919,455,48699,2028,.6986319,.0492862,.0996299,.3270108,.2972044,.0054359,.1804078,.0075177,.8046229,.0335074,.3270108,.1912134,.1804078,.105991,.00038,.0022636,.0027923,.0996299,.0075177,.0492862,.0058985,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0276089,.3772535,1,1,19792,11573,10919,6415,23,137,169,6030,455,2983,357,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1729",1998,"NL423",3,9612,"Heerlen","NL010","Heerlen","GM1729",.8078886,11904,4160276,8607787,6221913,364,689,2695,2307,41,3091,89,8093,336,.7750728,.0378693,.0716812,.2803787,.2400125,.0042655,.3215772,.0092593,.8419684,.0349563,.2803787,.1731169,.3215772,.0668955,.0004161,.0018727,.0019767,.0716812,.0092593,.0378693,.0075947,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0273616,.2132491,0,3,2695,1664,3091,643,4,18,19,689,89,364,73,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0971",1998,"NL423",3,14545,"Sittard-Geleen","NL016","Sittard-Geleen","GM0971",.701268,20741,4160276,8607787,6221913,622,1191,4807,3942,54,3154,205,11903,570,.7529736,.0427638,.0818838,.3304916,.271021,.0037126,.2168443,.0140942,.8183568,.0391887,.3304916,.2056377,.2168443,.0653833,.000275,.0017876,.0016501,.0818838,.0140942,.0427638,.015813,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0233757,.2739578,0,1,4807,2991,3154,951,4,26,24,1191,205,622,230,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0899",1998,"NL423",3,15407,"Heerlen","NL010","Heerlen","GM0899",.6567628,23459,4160276,8607787,6221913,1542,913,5422,3477,213,3201,198,12100,441,.7266827,.1000844,.0592588,.351918,.2256766,.0138249,.2077627,.0128513,.7853573,.0286234,.351918,.167002,.2077627,.0586746,.0005192,.007529,.0057766,.0592588,.0128513,.1000844,.0061011,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0225222,.3437205,0,1,5422,2573,3201,904,8,116,89,913,198,1542,94,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
