ccode,lau,year,NUTS3CODE,urban_combined,total_votes,Nameoffunctionalurbanarea,fua_oecd,fuaname,oecd_mun_id,to1,total_voters,total_urban_votes,total_nat_votes,total_urbano_votes,vote_communist,vote_green,vote_sd,vote_lib,vote_cons,vote_cd,vote_rpop,vote_mainstream,vote_other,main_netherlands,pct_communist,pct_green,pct_sd,pct_liberal,pct_cons,pct_cd,pct_rpop,pct_main,pct_other,share_party001,share_party002,share_party003,share_party004,share_party005,share_party006,share_party007,share_party008,share_party009,share_party0010,share_party0011,share_party0012,share_party0013,share_party0014,share_party0015,share_party0016,share_party0017,share_party0018,share_party0019,share_party0020,share_party0021,share_party0022,share_party0023,share_party0024,share_party0025,share_party0026,share_party0027,share_party0028,share_party0029,share_party0030,share_party0031,share_party0032,share_party0033,share_party0034,share_party0035,share_party0036,share_party0037,share_party0038,share_party0039,share_party0040,share_party0041,share_party0042,share_party0043,share_party0044,share_party0045,share_party0046,share_party0047,share_party0048,share_party0049,share_party0050,share_party0051,share_party0052,share_party0053,share_party0054,share_party0055,share_party0056,share_party0057,share_party0058,share_party0059,share_party0060,share_party0096,share_start,sd_start,party_top,party001,party002,party003,party004,party005,party006,party007,party008,party009,party0010,party0011,party0012,party0013,party0014,party0015,party0016,party0017,party0018,party0019,party0020,party0021,party0022,party0023,party0024,party0025,party0026,party0027,party0028,party0029,party0030,party0031,party0032,party0033,party0034,party0035,party0036,party0037,party0038,party0039,party0040,party0041,party0042,party0043,party0044,party0045,party0046,party0047,party0048,party0049,party0050,party0051,party0052,party0053,party0054,party0055,party0056,party0057,party0058,party0059,party0060,party0096
528,"GM0339",2006,"NL310",1,2781,"Veenendaal","NL524","Veenendaal","GM0339",.8789507,3164,989051,9810513,7110547,156,29,189,354,334,1551,126,1904,42,.6799712,.0560949,.0104279,.0679612,.1272923,.1201007,.557713,.0453074,.6846458,.0151025,.0679612,.1226178,.4893923,.0046746,.1201007,0,0,.0104279,0,.0560949,0,,.0007192,.0445883,.0683208,0,.0075512,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0075512,.1165872,0,3,189,341,1361,13,334,0,0,29,0,156,0,,2,124,190,,21,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0632",2006,"NL310",3,30290,"Utrecht","NL004","Utrecht","GM0632",.8550459,35425,4760928,9810513,7110547,3269,1163,4480,5455,819,12819,1504,20632,781,.6641465,.1079234,.0383955,.1479036,.1800924,.0270386,.423209,.0496534,.6811489,.0257841,.1479036,.1630901,.3531528,.0170023,.0270386,0,0,.0383955,0,.1079234,0,,.0018158,.0478376,.0700561,0,.0166392,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0091449,.1563253,0,3,4480,4940,10697,515,819,0,0,1163,0,3269,0,,55,1449,2122,,504,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1904",2006,"NL310",3,39212,"Utrecht","NL004","Utrecht","GM1904",.8563762,46808,4760928,9810513,7110547,4677,1792,7072,8649,611,12613,2615,26814,1183,.6630113,.1192747,.0457003,.180353,.2205702,.015582,.3216617,.0666888,.6838213,.0301693,.180353,.1997603,.2828981,.02081,.015582,0,0,.0457003,0,.1192747,0,,.0018872,.0648016,.0387636,0,.0204529,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0097164,.2026452,0,3,7072,7833,11093,816,611,0,0,1792,0,4677,0,,74,2541,1520,,802,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0352",2006,"NL310",3,14774,"Utrecht","NL004","Utrecht","GM0352",.8513311,17354,4760928,9810513,7110547,2254,647,2652,2698,277,4985,866,9807,395,.646812,.1525653,.0437931,.1795045,.1826181,.0187492,.3374171,.0586165,.6638013,.0267362,.1795045,.1656288,.3016786,.0169893,.0187492,0,0,.0437931,0,.1525653,0,,.0018275,.056789,.0357385,0,.0190876,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0076486,.2101237,0,3,2652,2447,4457,251,277,0,0,647,0,2254,0,,27,839,528,,282,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0321",2006,"NL310",3,27741,"Utrecht","NL004","Utrecht","GM0321",.8588811,32299,4760928,9810513,7110547,3606,1616,4849,5341,536,9664,1489,18106,640,.6310515,.1299881,.0582531,.1747954,.1925309,.0193216,.3483652,.0536751,.6526802,.0230705,.1747954,.1709023,.2853538,.0216286,.0193216,0,0,.0582531,0,.1299881,0,,.001514,.0521611,.0630114,0,.0160412,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0070293,.1270396,0,3,4849,4741,7916,600,536,0,0,1616,0,3606,0,,42,1447,1748,,445,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0310",2006,"NL310",3,27956,"Utrecht","NL004","Utrecht","GM0310",.871202,32089,4760928,9810513,7110547,3443,1869,4642,6863,729,8353,1183,18694,874,.6369653,.1231578,.0668551,.1660466,.2454929,.0260767,.298791,.0423165,.6686937,.0312634,.1660466,.2137645,.2571541,.0317284,.0260767,0,0,.0668551,0,.1231578,0,,.0009658,.0413507,.0416369,0,.0228931,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0083703,.1787373,0,3,4642,5976,7189,887,729,0,0,1869,0,3443,0,,27,1156,1164,,640,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0308",2006,"NL310",1,15470,"Greater SoestÂ Â Â ","NL529","Greater Soest   ","GM0308",.8408065,18399,989051,9810513,7110547,1920,848,2619,3666,103,4979,802,10530,533,.653523,.1241112,.0548158,.1692954,.2369748,.006658,.3218488,.0518423,.6806723,.0344538,.1692954,.2098255,.2744021,.0271493,.006658,0,0,.0548158,0,.1241112,0,,.0021978,.0496445,.0474467,0,.0271493,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0073045,.2100358,0,3,2619,3246,4245,420,103,0,0,848,0,1920,0,,34,768,734,,420,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0327",2006,"NL310",2,18705,"Amersfoort","NL504","Amersfoort","GM0327",.8818538,21211,1735669,9810513,7110547,2126,889,2898,3969,245,7341,716,13012,521,.6736702,.1136594,.0475274,.1549318,.2121893,.0130981,.3924619,.0382785,.6956429,.0278535,.1549318,.1902165,.3285218,.0219727,.0130981,0,0,.0475274,0,.1136594,0,,.0012831,.0369955,.0639401,0,.0197273,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0081262,.1296095,0,3,2898,3558,6145,411,245,0,0,889,0,2126,0,,24,692,1196,,369,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0736",2006,"NL310",4,27257,"Amsterdam","NL002","Amsterdam","GM0736",.8663763,31864,592978,9810513,7110547,2493,1002,3390,6949,315,11006,1367,20280,735,.7239608,.0914627,.0367612,.1243717,.2549437,.0115567,.4037862,.0501523,.744029,.0269655,.1243717,.2348754,.3647136,.0200682,.0115567,0,0,.0367612,0,.0914627,0,,.001651,.0485013,.0390725,0,.0177569,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0092086,.1206268,0,3,3390,6402,9941,547,315,0,0,1002,0,2493,0,,45,1322,1065,,484,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0351",2006,"NL310",2,7168,"","","","GM0351",.8708541,8231,1735669,9810513,7110547,521,175,768,1065,938,3288,302,4362,111,.5979353,.0726842,.0244141,.1071429,.148577,.1308594,.4587054,.0421317,.608538,.0154855,.1071429,.1379743,.3528181,.0106027,.1308594,0,0,.0244141,0,.0726842,0,,.0020926,.0400391,.1058873,0,.0103237,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0051618,.1405157,0,3,768,989,2529,76,938,0,0,175,0,521,0,,15,287,759,,74,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0589",2006,"NL310",3,6420,"Utrecht","NL004","Utrecht","GM0589",.8619764,7448,4760928,9810513,7110547,551,163,712,1125,149,3207,377,4658,136,.7140187,.0858255,.0253894,.1109034,.1752336,.0232087,.4995327,.0587227,.7255452,.0211838,.1109034,.1637072,.4394081,.0115265,.0232087,0,0,.0253894,0,.0858255,0,,.0015576,.0571651,.0601246,0,.0101246,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0110592,.1428866,0,3,712,1051,2821,74,149,0,0,163,0,551,0,,10,367,386,,65,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0307",2006,"NL310",3,81911,"Amersfoort","NL504","Amersfoort","GM0307",.8174343,100205,4760928,9810513,7110547,12543,5476,16987,14878,617,25274,3849,51379,2287,.6010182,.1531296,.066853,.2073836,.1816362,.0075326,.3085544,.04699,.6272539,.0279205,.2073836,.1554004,.2382342,.0262358,.0075326,0,0,.066853,0,.1531296,0,,.0016481,.0453419,.0703202,0,.0190084,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0089121,.2556912,0,3,16987,12729,19514,2149,617,0,0,5476,0,12543,0,,135,3714,5760,,1557,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0344",2006,"NL310",3,168349,"Utrecht","NL004","Utrecht","GM0344",.7832409,214939,4760928,9810513,7110547,27294,20468,41795,32124,444,33482,7877,102524,4865,.5611676,.1621275,.1215808,.248264,.1908179,.0026374,.1988845,.0467897,.6089968,.0288983,.248264,.1429887,.1699149,.0478292,.0026374,0,0,.1215808,0,.1621275,0,,.0011583,.0456314,.0289696,0,.0201902,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0087081,.3200568,1,1,41795,24072,28605,8052,444,0,0,20468,0,27294,0,,195,7682,4877,,3399,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0342",2006,"NL310",1,28378,"Greater SoestÂ Â Â ","NL529","Greater Soest   ","GM0342",.8374797,33885,989051,9810513,7110547,3333,1210,4076,7143,261,9678,1735,19570,942,.6605117,.1174501,.0426387,.1436324,.2517091,.0091973,.3410388,.0611389,.6896187,.0331947,.1436324,.222602,.2942773,.0291071,.0091973,0,0,.0426387,0,.1174501,0,,.0019029,.059236,.0467616,0,.0230813,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0101135,.1583207,0,3,4076,6317,8351,826,261,0,0,1210,0,3333,0,,54,1681,1327,,655,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0335",2006,"NL310",3,8603,"Utrecht","NL004","Utrecht","GM0335",.874822,9834,4760928,9810513,7110547,836,318,1076,1499,343,3850,526,5853,155,.6672091,.0971754,.0369639,.1250726,.1742415,.0398698,.4475183,.0611415,.680344,.018017,.1250726,.1611066,.3810299,.013135,.0398698,0,0,.0369639,0,.0971754,0,,.0030222,.0581193,.0664884,0,.0119726,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0060444,.1171331,0,3,1076,1386,3278,113,343,0,0,318,0,836,0,,26,500,572,,103,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0345",2006,"NL310",1,37852,"Veenendaal","NL524","Veenendaal","GM0345",.8497283,44546,989051,9810513,7110547,3615,830,5576,4845,3007,17363,2021,22657,595,.588846,.0955035,.0219275,.1473106,.1279985,.079441,.4587076,.0533922,.5985681,.0157191,.1473106,.1182764,.323259,.0097221,.079441,0,0,.0219275,0,.0955035,0,,.0015059,.0518863,.1354486,0,.0094579,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0062612,.1899627,0,3,5576,4477,12236,368,3007,0,0,830,0,3615,0,,57,1964,5127,,358,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0356",2006,"NL310",3,37758,"Utrecht","NL004","Utrecht","GM0356",.7981483,47307,4760928,9810513,7110547,6839,1565,8308,6447,172,10457,2810,23973,1160,.6181207,.1811272,.0414482,.2200328,.1707453,.0045553,.2769479,.0744213,.6349118,.030722,.2200328,.1539541,.2441337,.0167911,.0045553,0,0,.0414482,0,.1811272,0,,.0020393,.072382,.0328142,0,.0186715,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0120504,.2529983,0,3,8308,5813,9218,634,172,0,0,1565,0,6839,0,,77,2733,1239,,705,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0317",2006,"NL310",4,5677,"Amsterdam","NL002","Amsterdam","GM0317",.8763507,6478,592978,9810513,7110547,715,240,799,1313,37,2063,323,3936,187,.6751806,.1259468,.0422758,.1407433,.2312841,.0065175,.3633962,.0568963,.6933239,.0329399,.1407433,.2131407,.3212965,.0181434,.0065175,0,0,.0422758,0,.1259468,0,,.0022899,.0546063,.0420997,0,.0255417,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0073983,.1504902,0,3,799,1210,1824,103,37,0,0,240,0,715,0,,13,310,239,,145,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1961",2006,"NL310",2,33515,"","","","GM1961",.8455918,39938,1735669,9810513,7110547,4085,781,5895,5077,2023,12884,1969,21619,801,.6294495,.1218857,.023303,.1758914,.1514844,.060361,.3844249,.0587498,.6450545,.0238997,.1758914,.1358795,.3176787,.015605,.060361,0,0,.023303,0,.1218857,0,,.002387,.0563628,.0667462,0,.0130688,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.010831,.2617027,0,3,5895,4554,10647,523,2023,0,0,781,0,4085,0,,80,1889,2237,,438,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0312",2006,"NL310",3,9562,"Utrecht","NL004","Utrecht","GM0312",.8947319,10687,4760928,9810513,7110547,1061,741,1654,1803,97,3588,378,6769,240,.6834344,.1109601,.0774942,.1729764,.1885589,.0101443,.3752353,.0395315,.7079063,.0250994,.1729764,.164087,.3463711,.0244719,.0101443,0,0,.0774942,0,.1109601,0,,.0016733,.0378582,.0288643,0,.0165237,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0085756,.1391771,0,3,1654,1569,3312,234,97,0,0,741,0,1061,0,,16,362,276,,158,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0355",2006,"NL310",3,37253,"Utrecht","NL004","Utrecht","GM0355",.8228889,45271,4760928,9810513,7110547,4837,2476,7057,8359,677,10765,1917,24430,1165,.6267952,.1298419,.0664644,.1894344,.2243846,.018173,.28897,.0514589,.6557862,.0312726,.1894344,.1953937,.2419671,.028991,.018173,0,0,.0664644,0,.1298419,0,,.0016106,.0498483,.0470029,0,.0226022,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0086704,.2082317,0,3,7057,7279,9014,1080,677,0,0,2476,0,4837,0,,60,1857,1751,,842,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0313",2006,"NL310",2,12566,"","","","GM0313",.8922181,14084,1735669,9810513,7110547,409,109,538,816,269,9859,469,7585,97,.5994748,.0325481,.0086742,.0428139,.0649371,.021407,.7845774,.0373229,.603613,.0077192,.0428139,.060799,.4958619,.0041382,.021407,0,0,.0086742,0,.0325481,0,,.0007162,.0366067,.2887156,0,.004536,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0031832,.0638617,0,3,538,764,6231,52,269,0,0,109,0,409,0,,9,460,3628,,57,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0340",2006,"NL310",1,11866,"Veenendaal","NL524","Veenendaal","GM0340",.8529327,13912,989051,9810513,7110547,1085,430,2111,1820,1487,3902,760,7159,271,.5911849,.0914377,.036238,.1779032,.1533794,.125316,.3288387,.0640485,.6033204,.0228384,.1779032,.1412439,.2720377,.0121355,.125316,0,0,.036238,0,.0914377,0,,.0015169,.0625316,.0568009,0,.0152537,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0075847,.2729755,1,3,2111,1676,3228,144,1487,0,0,430,0,1085,0,,18,742,674,,181,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0331",2006,"NL310",3,8609,"Utrecht","NL004","Utrecht","GM0331",.8550854,10068,4760928,9810513,7110547,774,159,869,1241,466,4316,639,5695,145,.654896,.0899059,.018469,.1009409,.1441515,.0541294,.5013358,.0742247,.661517,.0168428,.1009409,.1375305,.4164247,.006621,.0541294,0,0,.018469,0,.0899059,0,,.0019747,.07225,.0849111,0,.0106865,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0061563,.1494852,0,3,869,1184,3585,57,466,0,0,159,0,774,0,,17,622,731,,92,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1581",2006,"NL310",3,31970,"Utrecht","NL004","Utrecht","GM1581",.8618644,37094,4760928,9810513,7110547,3427,1860,4926,7479,1095,10842,1384,21659,957,.6512355,.1071942,.0581795,.154082,.2339381,.0342509,.3391304,.0432906,.6774789,.0299343,.154082,.2076947,.2894589,.0262434,.0342509,0,0,.0581795,0,.1071942,0,,.0015952,.0416953,.0496716,0,.0219581,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0079762,.180685,0,3,4926,6640,9254,839,1095,0,0,1860,0,3427,0,,51,1333,1588,,702,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0498",2006,"NL321",4,11878,"Amsterdam","NL002","Amsterdam","GM0498",.8510425,13957,592978,9810513,7110547,1733,448,1658,2623,8,4335,732,8451,341,.6978447,.1459,.0377168,.1395858,.2208284,.0006735,.3649604,.0616265,.7114834,.0287085,.1395858,.2071898,.3510692,.0136387,.0006735,0,0,.0377168,0,.1459,0,,.0024415,.059185,.0138912,0,.0170904,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0116181,.1771785,0,3,1658,2461,4170,162,8,0,0,448,0,1733,0,,29,703,165,,203,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0388",2006,"NL321",4,10876,"Amsterdam","NL002","Amsterdam","GM0388",.803309,13539,592978,9810513,7110547,2210,471,2357,1835,117,2878,684,6691,324,.5974623,.2031997,.0433064,.2167157,.1687201,.0107576,.2646194,.0628908,.6152078,.0297904,.2167157,.1509746,.229772,.0177455,.0107576,0,0,.0433064,0,.2031997,0,,.0026664,.0602243,.0348474,0,.0222508,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0075395,.316882,1,3,2357,1642,2499,193,117,0,0,471,0,2210,0,,29,655,379,,242,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0405",2006,"NL321",5,40376,"Amsterdam","NL002","Amsterdam","GM0405",.7944903,50820,1731887,9810513,7110547,8018,2160,9152,7623,41,9514,2345,25494,1523,.6116505,.1985833,.0534971,.2266693,.1888003,.0010155,.235635,.0580791,.6314147,.0377204,.2266693,.1690361,.2159451,.0197642,.0010155,0,0,.0534971,0,.1985833,0,,.0025758,.0555033,.0196899,0,.0250149,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0127056,.2987646,1,1,9152,6825,8719,798,41,0,0,2160,0,8018,0,,104,2241,795,,1010,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1598",2006,"NL321",4,13328,"Amsterdam","NL002","Amsterdam","GM1598",.8494952,15755,592978,9810513,7110547,1700,520,1724,2622,16,5617,768,9821,361,.7244898,.127551,.0390156,.1293517,.1967287,.0012005,.4214436,.057623,.7368698,.0270858,.1293517,.1843487,.4107893,.01238,.0012005,0,0,.0390156,0,.127551,0,,.0020258,.0555972,.0106543,0,.0163565,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0107293,.1640472,0,3,1724,2457,5475,165,16,0,0,520,0,1700,0,,27,741,142,,218,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0532",2006,"NL321",4,12981,"Amsterdam","NL002","Amsterdam","GM0532",.8129384,15968,592978,9810513,7110547,2360,455,2221,2145,28,4447,918,8578,407,.6509514,.1818042,.0350512,.1710962,.1652415,.002157,.3425776,.0707187,.660812,.0313535,.1710962,.1553809,.3244742,.0098606,.002157,0,0,.0350512,0,.1818042,0,,.0024651,.0682536,.0181034,0,.01949,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0118635,.2317085,0,3,2221,2017,4212,128,28,0,0,455,0,2360,0,,32,886,235,,253,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0448",2006,"NL321",1,8960,"","","","GM0448",.872529,10269,989051,9810513,7110547,1466,556,1645,1839,43,2855,311,6127,245,.6670759,.1636161,.0620536,.1835938,.2052455,.0047991,.3186384,.0347098,.683817,.0273438,.1835938,.1885045,.2949777,.0167411,.0047991,0,0,.0620536,0,.1636161,0,,.0024554,.0322545,.0236607,0,.0210938,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.00625,.2265376,0,3,1645,1689,2643,150,43,0,0,556,0,1466,0,,22,289,212,,189,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1911",2006,"NL321",4,34008,"Amsterdam","NL002","Amsterdam","GM1911",.8096728,41969,592978,9810513,7110547,5497,1049,5963,7121,74,11192,2135,23540,977,.6804281,.1616384,.0308457,.1753411,.2093919,.002176,.329099,.0627793,.6921901,.0287285,.1753411,.19763,.3074571,.0117619,.002176,0,0,.0308457,0,.1616384,0,,.0027347,.0600447,.021642,0,.017937,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0107916,.2802438,1,3,5963,6721,10456,400,74,0,0,1049,0,5497,0,,93,2042,736,,610,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0432",2006,"NL321",4,6899,"Amsterdam","NL002","Amsterdam","GM0432",.8289078,8323,592978,9810513,7110547,975,227,992,1291,5,2909,353,5105,147,.7290912,.1413248,.0329033,.1437889,.1871286,.0007247,.4216553,.0511668,.7399623,.0213074,.1437889,.1762574,.4090448,.0108711,.0007247,0,0,.0329033,0,.1413248,0,,.002899,.0482679,.0126105,0,.0129004,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.008407,.1769469,0,3,992,1216,2822,75,5,0,0,227,0,975,0,,20,333,87,,89,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0441",2006,"NL321",3,28833,"Alkmaar","NL514","Alkmaar","GM0441",.827207,34987,4760928,9810513,7110547,4866,1182,5283,6253,28,8679,1673,19696,869,.6686783,.168765,.0409947,.1832276,.2168696,.0009711,.3010093,.0580238,.6831062,.0301391,.1832276,.2024416,.2830091,.0144279,.0009711,0,0,.0409947,0,.168765,0,,.0022544,.0557694,.0180002,0,.019665,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0104741,.2403442,0,3,5283,5837,8160,416,28,0,0,1182,0,4866,0,,65,1608,519,,567,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0400",2006,"NL321",2,33349,"","","","GM0400",.7390524,45124,1735669,9810513,7110547,6065,1034,6560,6683,156,9029,2714,20854,1108,.6137515,.1818645,.0310054,.1967075,.2003958,.0046778,.2707428,.0813817,.6253261,.0332244,.1967075,.1888213,.2282227,.0115746,.0046778,0,0,.0310054,0,.1818645,0,,.0041381,.0772437,.04252,0,.0224894,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.010735,.2696131,0,3,6560,6297,7611,386,156,0,0,1034,0,6065,0,,138,2576,1418,,750,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0420",2006,"NL321",4,20492,"Amsterdam","NL002","Amsterdam","GM0420",.8275383,24759,592978,9810513,7110547,3154,755,3045,3969,123,7451,1303,13716,692,.6569393,.1539137,.0368436,.1485946,.1936853,.0060023,.3636053,.0635858,.6693344,.0337693,.1485946,.1812903,.3270545,.0123951,.0060023,0,0,.0368436,0,.1539137,0,,.0028792,.0607066,.0365508,0,.0223502,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0114191,.2029304,0,3,3045,3715,6702,254,123,0,0,755,0,3154,0,,59,1244,749,,458,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0450",2006,"NL323",5,7430,"Amsterdam","NL002","Amsterdam","GM0450",.8386005,8860,1731887,9810513,7110547,1210,392,1432,1533,6,2196,421,5061,240,.6644684,.1628533,.0527591,.1927322,.2063257,.0008075,.2955585,.0566622,.6811575,.0323015,.1927322,.1896366,.2820996,.0166891,.0008075,0,0,.0527591,0,.1628533,0,,.0014805,.0551817,.013459,0,.0184388,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0138627,.2068437,0,3,1432,1409,2096,124,6,0,0,392,0,1210,0,,11,410,100,,137,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0383",2006,"NL323",4,23286,"Amsterdam","NL002","Amsterdam","GM0383",.878518,26506,592978,9810513,7110547,3161,1494,4253,5335,19,7181,1075,16371,768,.681826,.1357468,.0641587,.1826419,.2291076,.0008159,.3083827,.0461651,.7030404,.0329812,.1826419,.2078931,.2912909,.0212145,.0008159,0,0,.0641587,0,.1357468,0,,.0019325,.0442326,.0170918,0,.0210856,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0118956,.178902,0,3,4253,4841,6783,494,19,0,0,1494,0,3161,0,,45,1030,398,,491,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
