lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1942,Nordreisa,Norway,578,1986,,,3437.4599609375,Rural and Towns,NO072,,1.3870707,210,1193,2371,113,662,1178,97,531,1193,5.5629139,31.60265,62.807945,5.7859702,33.896568,60.317459,5.3238201,29.143799,65.477501,4768,3775,1006,2875,673,2452,1953,493,1568,289,2557,1822,513,1548,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0633,Nore og Uvdal,Norway,578,1986,,,2502.2900390625,Medium Sized Areas,NO032,,1.1925076,110,1003,1301,61,499,660,49,504,641,4.5548654,41.532089,53.871635,5,40.901638,54.098362,4.1004186,42.175732,53.640167,2984,2415,578,1673,627,1505,1220,295,867,287,1543,1195,283,870,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0807,Notodden,Norway,578,1986,,,918.6599731445313,Medium Sized Areas,NO034,,13.742844,800,4321,5289,447,2219,2479,353,2102,2810,7.6687117,41.420628,50.699768,8.6880465,43.129253,48.182701,6.6767545,39.757896,53.149235,12625,10432,2196,7574,2489,6271,5145,1129,3857,1093,6467,5287,1067,3830,1396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5051,Nærøy,Norway,578,1986,,,1067.5400390625,Rural and Towns,NO062,,5.452723,174,1652,2776,93,866,1348,81,786,1428,3.7776814,35.866261,60.269215,4.0312095,37.53793,58.430862,3.5232711,34.188778,62.113964,5821,4606,1211,0,0,2952,2307,640,0,0,3014,2299,571,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0729,Nøtterøy,Norway,578,1986,,,99.96000289916992,Medium Sized Areas,NO033,,208.48338,1845,8794,6485,1104,4466,2726,741,4328,3759,10.776239,51.363823,37.87746,13.307618,53.833172,32.859211,8.3966007,49.042492,42.594902,20840,17121,3945,0,0,10184,8296,1989,0,0,10769,8825,1956,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1228,Odda,Norway,578,1986,,,1615.890014648438,Medium Sized Areas,NO051,,5.3586569,511,3134,3389,286,1708,1464,225,1426,1925,7.2574921,44.510723,48.132366,8.2706766,49.392712,42.336609,6.279654,39.799049,53.725929,8659,7041,1581,5151,1663,4294,3458,811,2672,691,4527,3583,770,2641,972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5021,Oppdal,Norway,578,1986,,,2274.110107421875,Medium Sized Areas,NO061,,2.6770911,270,2095,2564,149,1051,1221,121,1044,1343,5.4678006,42.426083,51.923855,6.1544814,43.411812,50.433704,4.8073101,41.477951,53.35717,6088,4938,1213,0,0,3013,2421,610,0,0,3156,2517,603,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0217,Oppegård,Norway,578,1986,NO001,Oslo,37.04000091552734,Outskirts of Major City,NO012,,513.47192,2510,7997,4775,1532,3873,2077,978,4124,2698,16.434231,52.360374,31.264322,20.475809,51.764233,27.759956,12.552946,52.932873,34.6297,19019,15273,4069,12816,1534,9349,7482,2033,6331,681,9543,7791,2036,6358,853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5024,Orkdal,Norway,578,1986,,,594.3200073242188,Medium Sized Areas,NO061,,16.763697,576,3329,4087,305,1724,1902,271,1605,2185,7.1784644,41.488037,50.934696,7.7588401,43.856525,48.384636,6.6210604,39.213291,53.383827,9963,8024,2021,0,0,4956,3931,1070,0,0,5004,4093,951,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0441,Os (Hedm.),Norway,578,1986,,,1040.400024414063,Rural and Towns,NO021,,1.9905806,102,820,352,55,451,336,47,369,16,6.2347188,50.12225,21.515892,6.5320663,53.562946,39.904987,5.9193954,46.473553,2.0151134,2071,1636,427,1147,429,1053,842,213,599,205,1059,794,214,589,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1243,Os (Hord.),Norway,578,1986,NO002,Bergen,139.5700073242188,Metropolitan Area,NO051,,84.280289,849,4073,4075,516,2091,1900,333,1982,2175,9.4459276,45.315975,45.33823,11.448857,46.394497,42.156647,7.4313769,44.231197,48.538273,11763,8988,3002,7097,1202,5919,4507,1515,3639,549,6014,4481,1487,3628,653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5020,Osen,Norway,578,1986,,,387.1799926757813,Medium Sized Areas,NO061,,3.5099955,34,370,663,14,223,317,20,147,346,3.1746032,34.547153,61.904762,2.5225224,40.18018,57.117119,3.8759689,28.488373,67.05426,1359,1071,286,0,0,684,555,129,0,0,717,516,157,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0301,Oslo kommune,Norway,578,1986,NO001,Oslo,454.0899963378906,Major City and Close Suburbs,NO011,,989.66064,62772,173792,150535,35166,80077,62776,27606,93715,87759,16.136305,44.675343,38.69685,19.75407,44.982277,35.263653,13.083908,44.416374,41.593521,449395,389011,63142,286118,91361,208957,178019,32373,139704,32348,232275,210992,30769,138251,59013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1253,Osterøy,Norway,578,1986,NO002,Bergen,255.1199951171875,Metropolitan Area,NO051,,27.034338,256,2146,2866,138,1173,1388,118,973,1478,4.8567634,40.713337,54.372986,5.1130047,43.460541,51.426453,4.5878692,37.830482,57.465008,6897,5271,1683,3906,1068,3551,2699,881,2062,488,3583,2572,802,2081,580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5047,Overhalla,Norway,578,1986,,,729.7899780273438,Rural and Towns,NO062,,5.0439167,171,1380,1335,90,744,674,81,636,661,5.902658,47.635487,46.082153,5.9681697,49.336868,44.694962,5.8315334,45.788338,47.588192,3681,2897,825,0,0,1898,1508,408,0,0,1922,1389,417,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,Porsanger - Porsángu - Porsanki ,Norway,578,1986,,,4872.580078125,Rural and Towns,NO073,,.90075481,231,1340,1924,129,750,1009,102,590,915,6.5924659,38.242008,54.908676,6.8326273,39.724575,53.442795,6.3118811,36.509899,56.621288,4389,3504,959,2830,452,2327,1888,489,1540,204,2320,1616,470,1548,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0805,Porsgrunn,Norway,578,1986,,,164.4499969482422,Medium Sized Areas,NO034,,190.43478,2050,11289,12362,1279,5857,5352,771,5432,7010,7.9825554,43.958569,48.136753,10.241832,46.901024,42.857143,5.844008,41.173351,53.134239,31317,25681,5781,19310,5260,15398,12488,2948,9768,2194,16098,13193,2833,9721,3066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5043,Raarvihke - Røyrvik,Norway,578,1986,,,1584.760009765625,Rural and Towns,NO062,,.4499104,34,203,156,18,112,152,16,91,4,6.3909774,38.157894,29.323309,6.3829789,39.716312,53.900711,6.4000001,36.400002,1.6,713,532,169,0,0,370,282,80,0,0,378,250,89,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1260,Radøy,Norway,578,1986,NO002,Bergen,111.4400024414063,Metropolitan Area,NO051,,40.263817,152,1482,1842,87,799,878,65,683,964,4.3690715,42.59845,52.946247,4.931973,45.294785,49.773243,3.7900875,39.825073,56.209911,4487,3479,1062,2456,827,2269,1764,531,1271,383,2316,1715,531,1283,444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0128,Rakkestad,Norway,578,1986,,,434.7099914550781,Medium Sized Areas,NO031,,16.468451,242,2459,2947,130,1250,1425,112,1209,1522,4.2763739,43.452908,52.07634,4.6345811,44.563278,50.802139,3.9243166,42.361599,53.328663,7159,5659,1521,4155,1269,3593,2805,792,2152,547,3698,2854,729,2135,722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1833,Rana,Norway,578,1986,,,4459.97998046875,Rural and Towns,NO071,,5.6545095,1284,7990,10985,747,4412,5142,537,3578,5843,6.3394885,39.448997,54.236198,7.2517233,42.830791,49.917484,5.3953581,35.948959,58.705917,25219,20254,5101,16208,3074,12791,10301,2553,8424,1412,13064,9953,2548,8420,1662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1127,Randaberg,Norway,578,1986,NO004,Stavanger,24.70999908447266,Metropolitan Area,NO043,,281.95062,452,2449,2284,248,1272,1078,204,1177,1206,8.6839581,47.050911,43.880882,9.545804,48.960739,41.493458,7.8250861,45.147678,46.260071,6967,5205,1910,4334,475,3498,2598,977,2177,208,3519,2607,933,2207,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1539,Rauma,Norway,578,1986,,,1502.150024414063,Rural and Towns,NO053,,5.2418199,340,2678,3350,194,1412,1570,146,1266,1780,5.3433914,42.087067,52.648121,6.1083121,44.458439,49.43325,4.581111,39.723877,55.851898,7874,6363,1530,4550,1522,3935,3176,772,2366,655,4115,3187,758,2360,867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0716,Re ,Norway,578,1986,,,224.6600036621094,Medium Sized Areas,NO033,,31.451971,331,2588,2473,183,1300,1252,148,1288,1221,6.1296296,47.925926,45.796295,6.6910419,47.531994,45.776966,5.5534711,48.330208,45.816135,7066,5400,1699,4230,905,3590,2735,864,2191,431,3610,2665,835,2173,474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0432,Rendalen,Norway,578,1986,,,3179.52001953125,Rural and Towns,NO021,,.83094305,110,903,1259,57,485,619,53,418,640,4.8245616,39.605263,55.219299,4.9095607,41.774334,53.316109,4.736372,37.354782,57.193924,2642,2280,365,1468,747,1350,1161,195,754,365,1338,1119,170,760,382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5022,Rennebu,Norway,578,1986,,,947.969970703125,Medium Sized Areas,NO061,,3.2100172,112,964,692,59,511,664,53,453,28,4.6071577,39.654465,28.465652,4.7811995,41.410049,53.80875,4.4277358,37.844612,2.3391812,3043,2431,603,0,0,1569,1234,325,0,0,1565,1197,278,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1142,Rennesøy,Norway,578,1986,NO004,Stavanger,65.51000213623047,Metropolitan Area,NO043,,37.81102,113,916,873,57,479,430,56,437,443,5.9162302,47.958115,45.706806,5.9006209,49.585922,44.513458,5.9322033,46.292374,46.927967,2477,1910,614,1378,403,1266,966,322,709,199,1258,944,292,716,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1567,Rindal,Norway,578,1986,,,631.8400268554688,Rural and Towns,NO053,,3.7003038,77,724,36,45,360,16,32,364,20,4.0676174,38.24617,1.9017433,4.6391754,37.113403,1.6494845,3.4669557,39.436619,2.1668472,2338,1893,442,1276,548,1203,970,223,675,273,1213,923,219,679,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0520,Ringebu,Norway,578,1986,,,1247.569946289063,Rural and Towns,NO022,,4.1961575,214,1711,2371,109,886,1160,105,825,1211,4.9686556,39.726028,55.049919,5.0580049,41.113689,53.828308,4.8791823,38.33643,56.273235,5235,4307,951,2942,1154,2637,2155,493,1493,543,2675,2152,458,1526,611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0605,Ringerike,Norway,578,1986,,,1555.079956054688,Medium Sized Areas,NO032,,17.231911,1599,8888,11681,941,4505,5462,658,4383,6219,7.202054,40.032429,52.612377,8.6266956,41.299965,50.073341,5.8261023,38.808216,55.064636,26797,22202,4780,16472,4707,13254,10908,2435,8253,2118,13593,11294,2345,8269,2589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0412,Ringsaker,Norway,578,1986,,,1280.089965820313,Rural and Towns,NO021,,23.842855,1520,9693,13539,842,5201,6451,678,4492,7088,6.1302681,39.09256,54.603752,6.7392349,41.627983,51.632782,5.5117469,36.517357,57.62133,30521,24795,6009,18654,4866,15397,12494,3058,9546,2263,15616,12301,2951,9600,2603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5054,Rissa,Norway,578,1986,NO003,Trondheim,1051.589996337891,Metropolitan Area,NO061,,9.9420881,431,3255,4518,238,1801,2085,193,1454,2433,5.2503352,39.651604,55.037155,5.7710962,43.671192,50.557713,4.7246022,35.593636,59.559364,10455,8209,2307,0,0,5246,4124,1165,0,0,5400,4085,1142,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0901,Risør,Norway,578,1986,,,192.9799957275391,Rural and Towns,NO041,,36.02964,382,2506,2700,212,1370,1151,170,1136,1549,6.8348541,44.838074,48.309177,7.7570434,50.128063,42.114891,5.9523811,39.775909,54.236694,6953,5589,1435,3938,1352,3438,2733,737,1993,596,3543,2856,698,1973,756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
