lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1560,Tingvoll,Norway,578,1997,,,336.760009765625,Rural and Towns,NO053,,9.3300867,262,1307,956,125,680,439,137,627,517,10.282575,51.295132,37.519623,10.048231,54.66238,35.289391,10.506135,48.082821,39.64724,3142,2548,558,1813,697,1573,1244,296,938,303,1632,1304,262,938,394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0826,Tinn,Norway,578,1997,,,2045.140014648438,Medium Sized Areas,NO034,,3.254056,532,2849,2075,265,1449,893,267,1400,1182,9.6938772,51.913265,37.809765,10.164941,55.581127,34.253933,9.2676153,48.594238,41.02742,6655,5488,1131,3900,1484,3216,2607,579,1964,593,3475,2881,552,1972,891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1852,Tjeldsund,Norway,578,1997,,,319.260009765625,Rural and Towns,NO071,,4.930151,109,570,326,62,294,8,47,276,318,8.5289516,44.600941,25.508608,9.6875,45.9375,1.25,7.3667712,43.260189,49.843262,1574,1278,278,950,320,788,640,140,494,138,827,638,138,497,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0833,Tokke,Norway,578,1997,,,984.47998046875,Medium Sized Areas,NO034,,2.6074679,179,1044,863,86,552,414,93,492,449,8.5441532,49.832935,41.193317,8.1749048,52.471481,39.353611,8.9165869,47.171619,43.048897,2567,2095,472,1441,600,1310,1052,250,748,282,1330,1043,222,766,318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0436,Tolga,Norway,578,1997,,,1122.589965820313,Rural and Towns,NO021,,1.6479748,177,828,414,75,448,167,102,380,247,12.291667,57.5,28.75,10.869565,64.927536,24.202898,13.6,50.666668,32.933334,1850,1440,413,1010,383,912,690,221,500,173,936,750,192,508,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1928,Torsken,Norway,578,1997,,,243.4199981689453,Rural and Towns,NO072,,5.0571032,48,355,587,25,205,263,23,150,324,4.833837,35.750252,59.113796,5.0709939,41.58215,53.346855,4.5999999,30,64.800003,1231,993,229,703,273,605,493,103,381,109,687,500,126,383,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,Tranøy,Norway,578,1997,,,523.8699951171875,Rural and Towns,NO072,,3.3557944,121,601,416,66,344,17,55,257,399,8.4027777,41.736111,28.888889,9.0287275,47.058823,2.3255813,7.7574048,36.248238,56.276447,1758,1440,288,1045,373,891,731,158,557,142,939,709,130,560,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,Tromsø,Norway,578,1997,NO006,Tromsø,2521.280029296875,Metropolitan Area,NO072,,22.759869,9018,19581,16226,4355,10380,7563,4663,9201,8663,19.887529,43.18227,35.78344,19.530899,46.551262,33.917839,20.232569,39.922768,37.588406,57384,45345,12296,37942,5736,28530,22298,6361,19086,2373,29093,23047,5935,19095,3363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5001,Trondheim,Norway,578,1997,NO003,Trondheim,342.2099914550781,Metropolitan Area,NO061,,422.75214,23681,54423,38319,12926,27638,16324,10755,26785,21995,20.160563,46.332432,32.622467,22.72184,48.583179,28.694979,17.755142,44.218643,36.310959,144670,117462,28212,0,0,70615,56888,14243,0,0,74264,60574,13969,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0428,Trysil,Norway,578,1997,,,3014.3701171875,Rural and Towns,NO021,,2.3732984,431,2345,3156,213,1241,1525,218,1104,1631,7.238831,39.385288,53.006382,7.1500502,41.658276,51.191673,7.3277311,37.109245,54.823528,7154,5954,1200,4166,1600,3619,2979,632,2183,716,3726,2975,568,2174,884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835,Træna,Norway,578,1997,,,16.52000045776367,Rural and Towns,NO071,,31.476997,22,141,7,9,73,4,13,68,3,5.6410255,36.153847,1.7948718,4.347826,35.265701,1.9323672,7.1038251,37.15847,1.6393442,520,390,103,307,96,275,207,57,168,42,270,183,46,164,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0122,Trøgstad,Norway,578,1997,NO001,Oslo,204.4499969482422,Outskirts of Major City,NO031,,23.325996,288,1872,1780,130,933,896,158,939,884,7.2617245,47.20121,44.881493,6.6360388,47.626339,45.737621,7.8724465,46.786247,44.045841,4769,3966,848,2974,813,2391,1959,442,1543,348,2481,2007,406,1534,465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0914,Tvedestrand,Norway,578,1997,,,215.0500030517578,Rural and Towns,NO041,,27.347128,551,2463,1768,301,1292,755,250,1171,1013,11.519966,51.494877,36.964249,12.819421,55.025555,32.155025,10.26694,48.090347,41.601643,5881,4783,1144,3523,1060,2867,2348,538,1831,428,3130,2435,606,1808,632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5033,Tydal,Norway,578,1997,,,1329.2099609375,Medium Sized Areas,NO061,,.73878473,64,360,183,27,191,7,37,169,176,8.3009081,46.692608,23.735409,7.0496082,49.869453,1.8276763,9.5360823,43.556702,45.360825,982,771,198,0,0,493,383,101,0,0,478,388,97,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0437,Tynset,Norway,578,1997,,,1880.510009765625,Rural and Towns,NO021,,2.8827286,532,2361,1422,249,1246,669,283,1115,753,12.190651,54.101742,32.584785,11.50647,57.57856,30.914972,12.863636,50.68182,34.227272,5421,4364,1046,3208,1015,2709,2164,527,1654,452,2815,2200,519,1657,563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1223,Tysnes,Norway,578,1997,,,255.1100006103516,Medium Sized Areas,NO051,,10.940378,199,1118,943,101,597,434,98,521,509,8.7819948,49.338039,41.615181,8.9222612,52.738518,38.339222,8.6419754,45.943562,44.885361,2791,2266,556,1497,652,1395,1132,284,797,270,1492,1134,272,796,382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1146,Tysvær,Norway,578,1997,,,425.4100036621094,Medium Sized Areas,NO043,,19.729202,583,3298,2480,296,1818,1174,287,1480,1306,9.1307755,51.652309,38.841034,9.0024328,55.291969,35.705597,9.2670326,47.788181,42.169842,8393,6385,2107,5091,943,4311,3288,1086,2664,425,4320,3097,1021,2665,518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0704,Tønsberg,Norway,578,1997,,,110.0299987792969,Medium Sized Areas,NO033,,305.92566,4512,13764,9490,2322,6884,4120,2190,6880,5370,16.125805,49.19228,33.917084,17.424583,51.658413,30.917004,14.944725,46.949638,36.645283,33661,27980,5910,20901,6078,16259,13326,3030,10370,2453,17232,14654,2880,10361,3625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0235,Ullensaker,Norway,578,1997,NO001,Oslo,252.4700012207031,Outskirts of Major City,NO012,,74.381111,1834,7671,5792,1009,3810,2734,825,3861,3058,11.95879,50.019562,37.767345,13.358931,50.443531,36.197536,10.600026,49.60812,39.29076,18779,15336,3650,12402,2333,9342,7553,1909,6230,1009,9476,7783,1741,6211,1324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1231,Ullensvang,Norway,578,1997,,,1398.530029296875,Medium Sized Areas,NO051,,2.6506402,296,1810,929,139,957,450,157,853,479,9.7017374,59.32481,30.449034,8.9909439,61.90168,29.107374,10.431893,56.677742,31.827242,3707,3051,674,2192,717,1894,1546,351,1182,295,1991,1505,323,1188,422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516,Ulstein,Norway,578,1997,,,97.19000244140625,Rural and Towns,NO053,,64.770035,656,2679,1632,347,1444,752,309,1235,880,13.188581,53.860073,32.810616,13.645301,56.783325,29.571373,12.710818,50.802139,36.199097,6295,4974,1395,3968,784,3243,2543,730,2099,336,3281,2431,665,2098,448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1233,Ulvik,Norway,578,1997,,,722,Medium Sized Areas,NO051,,1.7506925,123,518,349,57,261,165,66,257,184,12.312312,51.851852,34.934937,11.801242,54.037266,34.161491,12.790698,49.806202,35.658916,1264,999,257,701,276,631,483,137,370,114,671,516,120,369,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2027,Unjárga - Nesseby,Norway,578,1997,,,1436.890014648438,Rural and Towns,NO073,,.72448134,78,313,433,26,195,220,52,118,213,9.3189964,37.395458,51.732376,5.8956914,44.217686,49.88662,13.131313,29.797979,53.78788,1041,837,202,629,194,543,441,99,345,93,563,396,103,349,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151,Utsira,Norway,578,1997,,,6.329999923706055,Medium Sized Areas,NO043,,33.807266,19,73,86,7,42,46,12,31,40,10.497237,40.331493,47.513813,7.2916665,43.75,47.916668,14.117647,36.470589,47.058823,214,181,40,0,0,120,96,27,0,0,114,85,13,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,Vadsø,Norway,578,1997,,,1257.839965820313,Rural and Towns,NO073,,4.9561152,772,2253,1828,387,1157,904,385,1096,924,15.816431,46.158573,37.451344,15.808824,47.263073,36.928104,15.824085,45.047268,37.977806,6234,4881,1332,4042,740,3155,2448,694,2099,304,3231,2433,638,2095,436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1251,Vaksdal,Norway,578,1997,NO002,Bergen,715.3699951171875,Metropolitan Area,NO051,,5.9913054,250,1556,1649,126,806,753,124,750,896,7.2212596,44.945118,47.631428,7.4777446,47.833828,44.688427,6.9780531,42.205967,50.422058,4286,3462,809,2349,1020,2109,1685,418,1226,413,2278,1777,391,1224,607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0940,Valle,Norway,578,1997,,,1265.31005859375,Rural and Towns,NO041,,1.1522868,147,606,231,73,316,9,74,290,222,12.384162,51.053074,19.460825,12.372881,53.559322,1.5254238,12.395309,48.576214,37.185928,1458,1187,265,868,293,739,590,146,456,119,765,597,119,458,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0545,Vang,Norway,578,1997,,,1505.449951171875,Rural and Towns,NO022,,1.1099671,112,704,522,49,364,250,63,340,272,8.3271379,52.342007,38.81041,7.3906484,54.901962,37.70739,9.2375364,49.853371,39.882698,1671,1345,323,927,365,833,663,164,485,150,884,682,159,488,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511,Vanylven,Norway,578,1997,,,385.2099914550781,Rural and Towns,NO053,,9.6155348,213,1418,1300,100,810,584,113,608,716,7.2375126,48.182129,44.172611,6.6934404,54.216869,39.089691,7.7984819,41.959972,49.413387,3704,2943,729,2184,685,1886,1494,372,1176,288,1991,1449,357,1181,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,Vardø,Norway,578,1997,,,600.6099853515625,Rural and Towns,NO073,,4.9666176,183,1028,1176,98,566,569,85,462,607,7.6633167,43.048576,49.246231,7.9480939,45.904297,46.147606,7.3593073,40,52.554111,2983,2388,562,1870,483,1535,1233,280,1031,198,1637,1155,282,1028,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1824,Vefsn,Norway,578,1997,,,1929.099975585938,Rural and Towns,NO071,,7.0680628,1137,5400,4459,601,2857,2092,536,2543,2367,10.305448,48.944077,40.415119,10.828829,51.477478,37.693695,9.7756701,46.379719,43.169796,13635,11033,2628,8529,2136,6869,5550,1346,4410,921,7068,5483,1282,4421,1215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,Vega,Norway,578,1997,,,164.7899932861328,Rural and Towns,NO071,,8.7869415,79,428,634,31,219,296,48,209,338,6.869565,37.217392,55.130436,5.6776557,40.10989,54.212456,7.9470201,34.60265,55.960266,1448,1150,278,847,299,695,546,134,439,114,778,604,144,433,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0912,Vegårshei,Norway,578,1997,,,355.6499938964844,Rural and Towns,NO041,,5.2298608,139,750,569,61,388,289,78,362,280,9.4493542,50.985725,38.681168,8.265583,52.574524,39.159893,10.641201,49.386086,38.199181,1860,1471,389,1053,360,932,738,192,538,166,960,733,197,547,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014,Vennesla,Norway,578,1997,NO005,Kristiansand,384.4700012207031,Metropolitan Area,NO042,,30.782637,624,4355,4216,318,2385,1906,306,1970,2310,6.77598,47.290695,45.7813,6.8995442,51.746582,41.353874,6.652174,42.826088,50.217392,11835,9209,2719,7194,1568,5901,4609,1337,3694,686,6137,4600,1382,3703,882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
