lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
0418,Nord-Odal,Norway,578,1982,,,508.1400146484375,Rural and Towns,NO021,,0,125,1028,3227,67,527,1646,58,501,1581,2.8516922,23.452316,73.627548,2.9909062,23.525486,73.483604,2.7061849,23.375837,73.778,0,4383,0,0,0,0,2240,0,0,0,0,2143,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1524,Norddal,Norway,578,1982,,,943.52001953125,Rural and Towns,NO053,,0,76,719,29,49,390,15,27,329,15,4.6902905,44.372616,1.809317,6.0368652,48.048519,1.8085383,3.3389475,40.685692,1.810213,0,1620,0,0,0,0,812,0,0,0,0,809,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,Nordkapp,Norway,578,1982,,,925.7000122070313,Rural and Towns,NO073,,0,144,1042,2311,83,618,1161,61,424,1151,4.1219959,29.827221,66.164635,4.4580708,33.193829,62.348103,3.7385733,25.986149,70.520432,0,3493,0,0,0,0,1862,0,0,0,0,1632,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0538,Nordre Land,Norway,578,1982,,,955.3099975585938,Rural and Towns,NO022,,0,232,1845,3636,134,943,1790,98,902,1846,4.0591345,32.280617,63.60791,4.6741672,32.893578,62.432255,3.4401755,31.663656,64.790855,0,5716,0,0,0,0,2867,0,0,0,0,2849,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1942,Nordreisa,Norway,578,1982,,,3437.4599609375,Rural and Towns,NO072,,0,183,1047,2392,98,605,1191,85,442,1200,5.0460744,28.870163,65.943726,5.1731167,31.936077,62.890804,4.9073558,25.518251,69.285728,0,3627,0,0,0,0,1894,0,0,0,0,1732,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0633,Nore og Uvdal,Norway,578,1982,,,2502.2900390625,Medium Sized Areas,NO032,,0,96,918,1340,52,451,677,44,467,662,4.0788603,39.004101,56.91613,4.4062943,38.216133,57.377575,3.7496357,39.797268,56.453094,0,2354,0,0,0,0,1180,0,0,0,0,1173,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0807,Notodden,Norway,578,1982,,,918.6599731445313,Medium Sized Areas,NO034,,0,745,4170,5529,438,2144,2596,307,2026,2933,7.1273012,39.893753,52.892845,8.4594593,41.408859,50.13168,5.8197632,38.406647,55.602978,0,10453,0,0,0,0,5178,0,0,0,0,5275,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5051,Nærøy,Norway,578,1982,,,1067.5400390625,Rural and Towns,NO062,,0,143,1478,2904,75,799,1403,68,679,1501,3.1564066,32.623558,64.108742,3.2933581,35.085243,61.621399,3.018043,30.136049,66.623993,0,4530,0,0,0,0,2277,0,0,0,0,2253,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0729,Nøtterøy,Norway,578,1982,,,99.96000289916992,Medium Sized Areas,NO033,,0,1544,8126,6747,927,4161,2836,617,3965,3912,9.4058714,49.502659,41.103245,11.699314,52.514397,35.786289,7.2659431,46.692814,46.064796,0,16415,0,0,0,0,7924,0,0,0,0,8492,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1228,Odda,Norway,578,1982,,,1615.890014648438,Medium Sized Areas,NO051,,0,472,2994,3655,267,1633,1686,205,1361,1970,6.6213851,42.000904,51.280411,7.4456906,45.538624,47.015682,5.786849,38.419033,55.596519,0,7128,0,0,0,0,3586,0,0,0,0,3543,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5021,Oppdal,Norway,578,1982,,,2274.110107421875,Medium Sized Areas,NO061,,0,231,1932,2612,137,979,1244,94,953,1368,4.8354259,40.441742,54.680717,5.8038998,41.474583,52.721516,3.8895235,39.433147,56.59457,0,4777,0,0,0,0,2360,0,0,0,0,2417,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0217,Oppegård,Norway,578,1982,NO001,Oslo,37.04000091552734,Outskirts of Major City,NO012,,0,2081,6985,4521,1314,3416,1931,767,3569,2590,15.355424,51.541389,33.361366,19.726217,51.282162,28.991623,11.13043,51.792053,37.585423,0,13552,0,0,0,0,6661,0,0,0,0,6891,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5024,Orkdal,Norway,578,1982,,,594.3200073242188,Medium Sized Areas,NO061,,0,527,3107,4158,285,1634,1916,242,1473,2243,6.7379136,39.724285,53.1665,7.4324694,42.612823,49.954708,6.069963,36.94651,56.256134,0,7821,0,0,0,0,3835,0,0,0,0,3987,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0441,Os (Hedm.),Norway,578,1982,,,1040.400024414063,Rural and Towns,NO021,,0,98,790,352,55,453,337,43,337,15,5.9961815,48.336563,21.560442,6.5071692,53.595413,39.897419,5.4488554,42.703819,1.9206028,0,1634,0,0,0,0,845,0,0,0,0,789,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1243,Os (Hord.),Norway,578,1982,NO002,Bergen,139.5700073242188,Metropolitan Area,NO051,,0,719,3528,3960,432,1800,1880,287,1728,2081,8.7603807,42.985565,48.253128,10.507113,43.779636,45.713249,7.0071273,42.189255,50.803619,0,8207,0,0,0,0,4112,0,0,0,0,4096,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5020,Osen,Norway,578,1982,,,387.1799926757813,Medium Sized Areas,NO061,,0,32,346,350,17,209,341,15,137,9,2.9802482,32.223934,32.571621,2.9923928,36.78883,60.042755,2.9666195,27.095125,1.7060082,0,1074,0,0,0,0,568,0,0,0,0,506,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0301,Oslo kommune,Norway,578,1982,NO001,Oslo,454.0899963378906,Major City and Close Suburbs,NO011,,0,54196,170149,157422,31239,78697,64631,22957,91452,92791,14.148415,44.419117,41.096626,17.895084,45.081131,37.023785,11.011524,43.865742,44.507809,0,383054,0,0,0,0,174567,0,0,0,0,208482,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1253,Osterøy,Norway,578,1982,NO002,Bergen,255.1199951171875,Metropolitan Area,NO051,,0,210,1952,2861,113,1059,1396,97,893,1465,4.1800146,38.854233,56.944397,4.3997521,41.233074,54.367172,3.9503055,36.367245,59.641724,0,5024,0,0,0,0,2568,0,0,0,0,2456,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5047,Overhalla,Norway,578,1982,,,729.7899780273438,Rural and Towns,NO062,,0,134,1206,1420,72,658,708,62,548,712,4.8364253,43.527828,51.238125,5.0078893,45.766544,49.225567,4.651535,41.113571,53.409622,0,2771,0,0,0,0,1438,0,0,0,0,1333,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,Porsanger - Porsángu - Porsanki ,Norway,578,1982,,,4872.580078125,Rural and Towns,NO073,,0,213,1278,1973,121,715,1012,92,563,961,6.1415133,36.849079,56.893314,6.5486946,38.696835,54.754471,5.6773372,34.742836,59.332985,0,3468,0,0,0,0,1848,0,0,0,0,1620,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0805,Porsgrunn,Norway,578,1982,,,164.4499969482422,Medium Sized Areas,NO034,,0,1798,10350,12843,1145,5321,5675,653,5029,7167,7.2030449,41.463577,51.449409,9.4304943,43.825031,46.744473,5.0935373,39.227261,55.905411,0,24962,0,0,0,0,12141,0,0,0,0,12820,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5043,Raarvihke - Røyrvik,Norway,578,1982,,,1584.760009765625,Rural and Towns,NO062,,0,30,194,167,17,109,162,13,85,5,5.5115423,35.641308,30.725889,5.9064665,37.870872,56.22266,5.0697155,33.14814,2.1154902,0,544,0,0,0,0,288,0,0,0,0,256,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1260,Radøy,Norway,578,1982,NO002,Bergen,111.4400024414063,Metropolitan Area,NO051,,0,136,1385,1848,80,741,902,56,644,946,4.0408549,41.151352,54.89645,4.644197,43.016876,52.338928,3.4083397,39.195908,57.578342,0,3366,0,0,0,0,1723,0,0,0,0,1643,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0128,Rakkestad,Norway,578,1982,,,434.7099914550781,Medium Sized Areas,NO031,,0,226,2315,3088,118,1177,1500,108,1138,1588,4.0049305,41.02396,54.72224,4.2211165,42.103851,53.675034,3.7927592,39.964443,55.751144,0,5643,0,0,0,0,2795,0,0,0,0,2848,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1833,Rana,Norway,578,1982,,,4459.97998046875,Rural and Towns,NO071,,0,1145,7238,11515,683,3940,5519,462,3298,5996,5.756701,36.390396,57.892143,6.7344346,38.848717,54.416851,4.7395492,33.833405,61.509113,0,19890,0,0,0,0,10142,0,0,0,0,9748,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1127,Randaberg,Norway,578,1982,NO004,Stavanger,24.70999908447266,Metropolitan Area,NO043,,0,349,2114,2090,196,1095,969,153,1019,1121,7.6518841,46.349808,45.821724,8.6733217,48.455547,42.871128,6.648962,44.282955,48.720425,0,4561,0,0,0,0,2260,0,0,0,0,2301,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1539,Rauma,Norway,578,1982,,,1502.150024414063,Rural and Towns,NO053,,0,324,2621,3465,185,1378,1597,139,1243,1868,5.0574117,40.911964,54.092724,5.8538079,43.602959,50.543232,4.2820859,38.292324,57.548817,0,6406,0,0,0,0,3160,0,0,0,0,3246,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0716,Re ,Norway,578,1982,,,224.6600036621094,Medium Sized Areas,NO033,,0,279,2329,2506,160,1145,1296,119,1184,1211,5.451086,45.503868,48.966095,6.1523676,44.027882,49.819752,4.7267609,47.029285,48.085072,0,5118,0,0,0,0,2601,0,0,0,0,2518,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0432,Rendalen,Norway,578,1982,,,3179.52001953125,Rural and Towns,NO021,,0,97,871,1358,54,471,658,43,400,700,4.1624374,37.37611,58.287884,4.5651593,39.818336,55.616505,3.7474446,34.859951,61.044006,0,2330,0,0,0,0,1183,0,0,0,0,1147,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5022,Rennebu,Norway,578,1982,,,947.969970703125,Medium Sized Areas,NO061,,0,103,926,1368,60,485,685,43,441,683,4.2837663,38.512306,56.911106,4.8767991,39.420795,55.702408,3.6624718,37.56163,58.179684,0,2404,0,0,0,0,1230,0,0,0,0,1174,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1142,Rennesøy,Norway,578,1982,NO004,Stavanger,65.51000213623047,Metropolitan Area,NO043,,0,101,818,890,52,417,445,49,401,445,5.5674324,45.090691,49.062405,5.6919141,45.644772,48.663315,5.4415717,44.532047,49.471119,0,1814,0,0,0,0,914,0,0,0,0,900,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1567,Rindal,Norway,578,1982,,,631.8400268554688,Rural and Towns,NO053,,0,69,652,622,40,331,604,29,321,18,3.6704228,34.682835,33.07996,4.101439,33.939407,61.959152,3.2058361,35.485287,1.9456366,0,1880,0,0,0,0,975,0,0,0,0,905,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0520,Ringebu,Norway,578,1982,,,1247.569946289063,Rural and Towns,NO022,,0,207,1623,2503,108,854,1210,99,769,1293,4.7673664,37.378914,57.645721,4.9722915,39.317936,55.70977,4.5623126,35.438568,59.584362,0,4342,0,0,0,0,2172,0,0,0,0,2170,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0605,Ringerike,Norway,578,1982,,,1555.079956054688,Medium Sized Areas,NO032,,0,1457,8276,11881,883,4198,5570,574,4078,6311,6.7346263,38.253788,54.919285,8.2899799,39.412609,52.297409,5.226222,37.129848,57.46183,0,21634,0,0,0,0,10651,0,0,0,0,10983,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0412,Ringsaker,Norway,578,1982,,,1280.089965820313,Rural and Towns,NO021,,0,1352,8975,13688,770,4771,6596,582,4204,7091,5.623137,37.328144,56.928326,6.3441978,39.309307,54.346497,4.8880873,35.308449,59.559898,0,24044,0,0,0,0,12137,0,0,0,0,11906,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
