lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1228,Odda,Norway,578,1990,,,1615.890014648438,Medium Sized Areas,NO051,,5.1296806,575,3298,2993,321,1752,1282,254,1546,1711,8.3624201,47.963932,43.528214,9.5678091,52.220566,38.211624,7.2138596,43.907982,48.594151,8289,6876,1433,4918,1716,4113,3355,768,2544,695,4314,3521,665,2512,1021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5021,Oppdal,Norway,578,1990,,,2274.110107421875,Medium Sized Areas,NO061,,2.7074327,337,2254,2463,188,1111,1205,149,1143,1258,6.6587629,44.536652,48.666271,7.507987,44.369011,48.123005,5.8271413,44.700821,49.19828,6157,5061,1160,0,0,3043,2504,570,0,0,3219,2557,590,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0217,Oppegård,Norway,578,1990,NO001,Oslo,37.04000091552734,Outskirts of Major City,NO012,,548.4071,2991,8612,4829,1747,4210,2106,1244,4402,2723,18.173532,52.327137,29.341354,21.666874,52.213818,26.11931,14.818344,52.435974,32.435974,20313,16458,4156,13705,1856,10081,8063,2136,6866,811,10238,8395,2020,6845,1045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5024,Orkdal,Norway,578,1990,,,594.3200073242188,Medium Sized Areas,NO061,,17.13555,642,3627,3890,328,1882,1807,314,1745,2083,7.826405,44.21553,47.421677,8.1652975,46.850883,44.983818,7.5011945,41.686573,49.761108,10184,8203,2045,0,0,5082,4017,1085,0,0,5191,4186,960,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0441,Os (Hedm.),Norway,578,1990,,,1040.400024414063,Rural and Towns,NO021,,1.9502114,132,858,680,65,466,314,67,392,366,7.875895,51.193317,40.572792,7.6923075,55.14793,37.159763,8.0625753,47.172081,44.04332,2029,1676,372,1173,418,1034,845,194,608,196,1038,831,178,608,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1243,Os (Hord.),Norway,578,1990,NO002,Bergen,139.5700073242188,Metropolitan Area,NO051,,90.334595,1038,4584,4128,612,2372,1938,426,2212,2190,10.652709,47.044334,42.364532,12.433969,48.191792,39.374237,8.8345089,45.873081,45.41684,12608,9744,3027,7789,1344,6376,4922,1525,4041,604,6496,4822,1502,4012,740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5020,Osen,Norway,578,1990,,,387.1799926757813,Medium Sized Areas,NO061,,3.398936,44,390,628,21,229,303,23,161,325,4.1314554,36.619717,58.967136,3.7974684,41.410488,54.792042,4.4921875,31.445313,63.476563,1316,1065,255,0,0,668,553,123,0,0,698,512,132,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0301,Oslo kommune,Norway,578,1990,NO001,Oslo,454.0899963378906,Major City and Close Suburbs,NO011,,1009.4122,73171,175953,141482,39738,81494,61109,33433,94459,80373,18.617392,44.768909,35.998219,21.793234,44.693184,33.51358,15.86879,44.834442,38.148602,458364,393025,66858,293270,89812,215518,182341,34293,144803,32262,238070,210684,32565,143691,57550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1253,Osterøy,Norway,578,1990,NO002,Bergen,255.1199951171875,Metropolitan Area,NO051,,27.500784,315,2319,2828,164,1247,1408,151,1072,1420,5.755527,42.371643,51.671844,5.8176661,44.235546,49.946789,5.6895251,40.391861,53.504147,7016,5473,1591,4023,1122,3585,2819,795,2116,506,3669,2654,796,2145,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5047,Overhalla,Norway,578,1990,,,729.7899780273438,Rural and Towns,NO062,,5.1754618,213,1514,1264,110,798,635,103,716,629,7.092907,50.416252,42.091244,7.1289697,51.717434,41.153599,7.0547943,49.041096,43.082191,3777,3003,821,0,0,1922,1543,401,0,0,1955,1460,420,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,Porsanger - Porsángu - Porsanki ,Norway,578,1990,,,4872.580078125,Rural and Towns,NO073,,.91840458,340,1491,1828,197,809,964,143,682,864,9.2997808,40.782276,50,10,41.06599,48.93401,8.4816132,40.450771,51.245552,4475,3656,866,2966,505,2382,1970,443,1645,234,2413,1686,423,1641,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0805,Porsgrunn,Norway,578,1990,,,164.4499969482422,Medium Sized Areas,NO034,,189.77805,2425,11831,11771,1446,6138,5044,979,5693,6727,9.3136692,45.439182,45.20874,11.450745,48.606274,39.942986,7.3010664,42.456558,50.167797,31209,26037,5386,19104,5813,15233,12628,2719,9664,2384,16151,13409,2667,9615,3429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5043,Raarvihke - Røyrvik,Norway,578,1990,,,1584.760009765625,Rural and Towns,NO062,,.46820968,42,229,161,23,118,153,19,111,8,7.3555164,40.10508,28.196148,7.8231292,40.136055,52.040817,6.8592057,40.072201,2.8880866,742,571,182,0,0,370,294,80,0,0,394,277,102,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1260,Radøy,Norway,578,1990,NO002,Bergen,111.4400024414063,Metropolitan Area,NO051,,40.91888,180,1601,1770,100,848,837,80,753,933,5.0689945,45.085892,49.845116,5.602241,47.507004,46.890755,4.5300112,42.638733,52.831257,4560,3551,1019,2535,872,2286,1785,499,1343,382,2416,1766,520,1334,490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0128,Rakkestad,Norway,578,1990,,,434.7099914550781,Medium Sized Areas,NO031,,16.521358,285,2622,2912,142,1329,1433,143,1293,1479,4.8809729,44.904949,49.871552,4.8898072,45.764462,49.34573,4.8722315,44.054516,50.391823,7182,5839,1392,4219,1319,3590,2904,713,2178,569,3748,2935,679,2197,750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1833,Rana,Norway,578,1990,,,4459.97998046875,Rural and Towns,NO071,,5.5260339,1514,8624,10067,845,4704,4590,669,3920,5477,7.4894881,42.661388,49.799652,8.3341551,46.395107,45.270737,6.6395397,38.904327,54.356888,24646,20215,4605,15844,3457,12402,10139,2342,8111,1575,12609,10076,2263,8098,1882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1127,Randaberg,Norway,578,1990,NO004,Stavanger,24.70999908447266,Metropolitan Area,NO043,,305.9895,606,2814,2239,335,1463,1027,271,1351,1212,10.659631,49.49868,39.384346,11.858407,51.787609,36.353981,9.4755249,47.237762,42.377621,7561,5685,2001,4782,536,3796,2825,1038,2394,228,3781,2860,963,2404,308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1539,Rauma,Norway,578,1990,,,1502.150024414063,Rural and Towns,NO053,,5.2052059,388,2853,3156,215,1464,1470,173,1389,1686,6.0700874,44.633919,49.374218,6.8275642,46.490948,46.681488,5.3345666,42.830711,51.988899,7819,6392,1483,4488,1594,3881,3149,765,2302,690,4072,3243,718,2320,904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0716,Re ,Norway,578,1990,,,224.6600036621094,Medium Sized Areas,NO033,,32.649338,410,2844,2470,222,1440,1255,188,1404,1215,7.1503315,49.598885,43.076385,7.610559,49.365788,43.023655,6.6737666,49.840256,43.130989,7335,5734,1711,4420,944,3729,2917,869,2283,441,3757,2817,842,2288,503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0432,Rendalen,Norway,578,1990,,,3179.52001953125,Rural and Towns,NO021,,.78596771,123,884,1118,62,461,536,61,423,582,5.763824,41.424557,52.389877,5.8545799,43.531635,50.613785,5.6744184,39.348839,54.139534,2499,2134,348,1318,783,1264,1059,196,674,376,1261,1075,152,670,407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5022,Rennebu,Norway,578,1990,,,947.969970703125,Medium Sized Areas,NO061,,3.1066384,133,1053,619,63,557,595,70,496,24,5.4575295,43.208862,25.400082,5.185185,45.84362,48.971195,5.7283144,40.589199,1.9639934,2945,2437,523,0,0,1494,1215,276,0,0,1521,1222,247,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1142,Rennesøy,Norway,578,1990,NO004,Stavanger,65.51000213623047,Metropolitan Area,NO043,,39.093266,131,989,824,65,512,421,66,477,403,6.700767,50.588234,42.148338,6.5130262,51.302605,42.184368,6.8965516,49.843262,42.110764,2561,1955,626,1443,422,1323,998,335,761,197,1304,957,291,748,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1567,Rindal,Norway,578,1990,,,631.8400268554688,Rural and Towns,NO053,,3.5816028,97,780,1003,55,382,526,42,398,477,5.1513543,41.42326,53.266064,5.711319,39.667706,54.620975,4.5652175,43.260868,51.847828,2263,1883,381,1235,579,1175,963,207,645,289,1143,920,174,645,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0520,Ringebu,Norway,578,1990,,,1247.569946289063,Rural and Towns,NO022,,4.1681027,249,1852,2257,124,970,1082,125,882,1175,5.695334,42.360477,51.62397,5.6985292,44.577206,49.724266,5.6921678,40.163933,53.506374,5200,4372,868,2956,1204,2612,2176,449,1524,561,2668,2196,419,1512,643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0605,Ringerike,Norway,578,1990,,,1555.079956054688,Medium Sized Areas,NO032,,17.539291,1944,9747,11060,1109,4875,5180,835,4872,5880,8.5244465,42.740627,48.498135,9.9337158,43.667145,46.399139,7.1729231,41.852074,50.511124,27275,22805,4683,16825,5073,13446,11164,2373,8476,2237,13970,11641,2310,8490,2836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0412,Ringsaker,Norway,578,1990,,,1280.089965820313,Rural and Towns,NO021,,24.357662,1904,10676,13127,1014,5709,6148,890,4967,6979,7.3887229,41.429626,50.941051,7.8781757,44.35553,47.766296,6.9002948,38.509846,54.109165,31180,25769,5703,19396,5175,15679,12871,2946,9928,2331,15967,12898,2757,9934,2844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5054,Rissa,Norway,578,1990,NO003,Trondheim,1051.589996337891,Metropolitan Area,NO061,,9.6244736,451,3525,4135,246,1953,1892,205,1572,2243,5.5562401,43.427376,50.942467,6.0131998,47.738937,46.24786,5.0919027,39.0462,55.712868,10121,8117,2001,0,0,5108,4091,1009,0,0,5293,4026,992,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0901,Risør,Norway,578,1990,,,192.9799957275391,Rural and Towns,NO041,,36.24728,466,2677,2549,262,1445,1103,204,1232,1446,8.1883678,47.039185,44.79002,9.323843,51.423489,39.25267,7.0808749,42.762928,50.190907,6995,5691,1361,4053,1353,3481,2810,703,2070,588,3593,2881,658,2062,765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019,Roan,Norway,578,1990,,,374.6400146484375,Medium Sized Areas,NO061,,3.2884901,34,366,22,16,205,13,18,161,9,3.4000001,36.599998,2.2,3.0828516,39.499035,2.504817,3.7422037,33.471935,1.8711019,1232,1000,231,0,0,643,519,124,0,0,652,481,107,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0632,Rollag,Norway,578,1990,,,449.2900085449219,Medium Sized Areas,NO032,,3.2384429,86,630,502,41,319,260,45,311,242,7.0204082,51.42857,40.979591,6.6129031,51.451614,41.935482,7.4380164,51.404957,40,1455,1225,256,830,319,741,620,135,423,153,739,605,121,432,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0136,Rygge,Norway,578,1990,,,74.19999694824219,Medium Sized Areas,NO031,,161.60378,927,4596,4300,536,2390,1927,391,2206,2373,9.4312744,46.75959,43.748093,11.044715,49.247887,39.707397,7.857717,44.332798,47.688908,11991,9829,2285,7745,1561,5956,4853,1160,3929,667,6117,4976,1125,3898,894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0135,Råde,Norway,578,1990,,,118.7699966430664,Medium Sized Areas,NO031,,50.475712,360,2308,2135,207,1212,925,153,1096,1210,7.4937553,48.043297,44.442131,8.8310575,51.706486,39.462456,6.219512,44.552845,49.186993,5995,4804,1213,3814,762,2959,2344,616,1934,325,3076,2460,597,1920,437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0228,Rælingen,Norway,578,1990,NO001,Oslo,71.68000030517578,Outskirts of Major City,NO012,,191.07143,1161,5245,4698,691,2691,2136,470,2554,2562,10.46323,47.269287,42.339581,12.522654,48.76767,38.709679,8.4259596,45.787022,45.930443,13696,11096,2714,9463,1083,6864,5518,1367,4818,469,6994,5578,1347,4807,614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1836,Rødøy,Norway,578,1990,,,711.2899780273438,Rural and Towns,NO071,,2.4504774,59,397,905,28,225,435,31,172,470,4.3286867,29.126926,66.397652,4.0697675,32.703487,63.226746,4.5925927,25.481482,69.629631,1743,1363,380,926,377,877,688,182,503,164,937,675,198,494,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
