lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
0418,Nord-Odal,Norway,578,1985,,,508.1400146484375,Rural and Towns,NO021,,0,142,1139,3181,70,589,1631,72,550,1550,3.1761038,25.475931,71.146576,3.0568058,25.720839,71.222359,3.301373,25.218821,71.067131,0,4471,0,0,0,0,2290,0,0,0,0,2181,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1524,Norddal,Norway,578,1985,,,943.52001953125,Rural and Towns,NO053,,0,80,755,389,47,404,374,33,351,15,4.8219781,45.507416,23.44795,5.6975293,48.974506,45.327965,3.9563651,42.081337,1.810213,0,1659,0,0,0,0,825,0,0,0,0,834,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,Nordkapp,Norway,578,1985,,,925.7000122070313,Rural and Towns,NO073,,0,166,1094,2321,89,635,1189,77,459,1132,4.6340342,30.539961,64.797478,4.6528649,33.197407,62.149727,4.6125183,27.495401,67.832176,0,3582,0,0,0,0,1913,0,0,0,0,1669,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0538,Nordre Land,Norway,578,1985,,,955.3099975585938,Rural and Towns,NO022,,0,222,2011,3579,121,1011,1749,101,1000,1830,3.8148842,34.557354,61.506741,4.1998158,35.091022,60.70916,3.4374902,34.034557,62.289711,0,5819,0,0,0,0,2881,0,0,0,0,2938,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1942,Nordreisa,Norway,578,1985,,,3437.4599609375,Rural and Towns,NO072,,0,212,1176,2372,119,660,1178,93,516,1195,5.6374602,31.27195,63.089024,6.0816522,33.730171,60.188175,5.1557975,28.606359,66.237846,0,3761,0,0,0,0,1957,0,0,0,0,1804,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0633,Nore og Uvdal,Norway,578,1985,,,2502.2900390625,Medium Sized Areas,NO032,,0,109,982,1319,62,483,669,47,499,650,4.5234127,40.752213,54.723984,5.1078467,39.791775,55.10038,3.9302359,41.727398,54.342365,0,2410,0,0,0,0,1214,0,0,0,0,1196,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0807,Notodden,Norway,578,1985,,,918.6599731445313,Medium Sized Areas,NO034,,0,793,4279,5367,449,2176,2525,344,2103,2842,7.5828257,40.91666,51.318165,8.7181387,42.250935,49.030926,6.4812832,39.622494,53.538246,0,10458,0,0,0,0,5150,0,0,0,0,5308,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5051,Nærøy,Norway,578,1985,,,1067.5400390625,Rural and Towns,NO062,,0,170,1626,2840,88,868,1373,82,758,1467,3.6631474,35.036926,61.190861,3.7792418,37.277069,58.943691,3.5463338,32.781963,63.455463,0,4641,0,0,0,0,2329,0,0,0,0,2312,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0729,Nøtterøy,Norway,578,1985,,,99.96000289916992,Medium Sized Areas,NO033,,0,1763,8555,6571,1064,4341,2798,699,4214,3773,10.44454,50.682381,38.926311,12.971332,52.92157,34.107098,8.0558596,48.565651,43.482212,0,16880,0,0,0,0,8203,0,0,0,0,8677,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1228,Odda,Norway,578,1985,,,1615.890014648438,Medium Sized Areas,NO051,,0,522,3089,3472,290,1679,1530,232,1410,1941,7.3585138,43.544922,48.941647,8.2870226,47.979,43.733978,6.4545088,39.227833,54.011623,0,7094,0,0,0,0,3499,0,0,0,0,3594,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5021,Oppdal,Norway,578,1985,,,2274.110107421875,Medium Sized Areas,NO061,,0,253,2059,2577,144,1027,1242,109,1032,1335,5.170085,42.075909,52.651581,5.9688964,42.569836,51.461266,4.3933578,41.595825,53.809288,0,4894,0,0,0,0,2413,0,0,0,0,2481,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0217,Oppegård,Norway,578,1985,NO001,Oslo,37.04000091552734,Outskirts of Major City,NO012,,0,2427,7742,4714,1487,3764,2024,940,3978,2690,16.320765,52.062363,31.697502,20.439869,51.738846,27.821285,12.375554,52.372292,35.410141,0,14871,0,0,0,0,7275,0,0,0,0,7596,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5024,Orkdal,Norway,578,1985,,,594.3200073242188,Medium Sized Areas,NO061,,0,557,3253,4117,296,1695,1895,261,1558,2222,6.9966502,40.861942,51.71315,7.6180062,43.623383,48.758614,6.4043918,38.230049,54.531273,0,7961,0,0,0,0,3886,0,0,0,0,4075,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0441,Os (Hedm.),Norway,578,1985,,,1040.400024414063,Rural and Towns,NO021,,0,100,810,357,55,444,341,45,366,15,6.0843706,49.283401,21.69372,6.5467024,52.849743,40.603554,5.6009808,45.554646,1.9206028,0,1644,0,0,0,0,840,0,0,0,0,803,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1243,Os (Hord.),Norway,578,1985,NO002,Bergen,139.5700073242188,Metropolitan Area,NO051,,0,816,3901,4029,492,1997,1914,324,1904,2114,9.3352671,44.628525,46.092651,11.17294,45.35033,43.47673,7.469769,43.89642,48.749084,0,8741,0,0,0,0,4403,0,0,0,0,4337,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5020,Osen,Norway,578,1985,,,387.1799926757813,Medium Sized Areas,NO061,,0,31,369,372,15,220,10,16,149,362,2.8360398,33.758022,34.038105,2.6498442,38.864384,1.7791058,3.0361078,28.273754,68.69014,0,1093,0,0,0,0,566,0,0,0,0,527,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0301,Oslo kommune,Norway,578,1985,NO001,Oslo,454.0899963378906,Major City and Close Suburbs,NO011,,0,60604,172147,152606,34182,79386,63383,26422,92761,89223,15.653415,44.463871,39.416653,19.317244,44.863342,35.819412,12.56949,44.128323,42.445415,0,387162,0,0,0,0,176951,0,0,0,0,210207,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1253,Osterøy,Norway,578,1985,NO002,Bergen,255.1199951171875,Metropolitan Area,NO051,,0,248,2103,2903,134,1140,1417,114,963,1486,4.7179646,40.00758,55.235111,4.9788041,42.356991,52.664204,4.4443984,37.543468,57.934158,0,5257,0,0,0,0,2691,0,0,0,0,2565,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5047,Overhalla,Norway,578,1985,,,729.7899780273438,Rural and Towns,NO062,,0,167,1335,1360,88,726,681,79,609,679,5.8151288,46.48621,47.35004,5.8863063,48.562027,45.551666,5.7378917,44.232609,49.303185,0,2872,0,0,0,0,1495,0,0,0,0,1377,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,Porsanger - Porsángu - Porsanki ,Norway,578,1985,,,4872.580078125,Rural and Towns,NO073,,0,217,1278,1927,121,709,999,96,569,928,6.3256645,37.254372,56.18605,6.6144376,38.757324,54.628239,5.9958262,35.537762,57.966759,0,3430,0,0,0,0,1829,0,0,0,0,1601,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0805,Porsgrunn,Norway,578,1985,,,164.4499969482422,Medium Sized Areas,NO034,,0,1968,11099,12584,1246,5754,5519,722,5345,7066,7.6811051,43.319405,49.117008,9.9531727,45.963524,44.083302,5.5102725,40.792809,53.92588,0,25621,0,0,0,0,12519,0,0,0,0,13103,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5043,Raarvihke - Røyrvik,Norway,578,1985,,,1584.760009765625,Rural and Towns,NO062,,0,34,219,167,19,119,161,15,100,6,6.0427265,38.922268,29.606413,6.3543558,39.798332,53.847313,5.6909599,37.939732,2.11549,0,563,0,0,0,0,299,0,0,0,0,264,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1260,Radøy,Norway,578,1985,NO002,Bergen,111.4400024414063,Metropolitan Area,NO051,,0,149,1442,1846,85,774,881,64,668,965,4.3375702,41.978363,53.741859,4.8852015,44.484074,50.630726,3.7755003,39.406784,56.935699,0,3435,0,0,0,0,1740,0,0,0,0,1695,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0128,Rakkestad,Norway,578,1985,,,434.7099914550781,Medium Sized Areas,NO031,,0,237,2430,3003,123,1230,1468,114,1200,1535,4.169733,42.752956,52.830383,4.3601947,43.601948,52.037857,3.9821048,41.916893,53.611973,0,5684,0,0,0,0,2821,0,0,0,0,2863,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1833,Rana,Norway,578,1985,,,4459.97998046875,Rural and Towns,NO071,,0,1226,7806,11137,711,4290,5267,515,3516,5870,6.0806642,38.715878,55.237312,6.9242249,41.779079,51.296696,5.2052803,35.537407,59.328064,0,20162,0,0,0,0,10268,0,0,0,0,9894,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1127,Randaberg,Norway,578,1985,NO004,Stavanger,24.70999908447266,Metropolitan Area,NO043,,0,405,2338,2270,215,1228,1065,190,1110,1205,8.0420885,46.425686,45.074623,8.573575,48.96907,42.457355,7.5150647,43.903797,47.671417,0,5036,0,0,0,0,2508,0,0,0,0,2528,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1539,Rauma,Norway,578,1985,,,1502.150024414063,Rural and Towns,NO053,,0,336,2677,3350,191,1407,1574,145,1270,1776,5.284214,42.100716,52.677429,6.0223126,44.363319,49.614368,4.5497508,39.849541,55.726219,0,6359,0,0,0,0,3172,0,0,0,0,3187,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0716,Re ,Norway,578,1985,,,224.6600036621094,Medium Sized Areas,NO033,,0,318,2535,2520,177,1255,1303,141,1280,1217,5.9108529,47.119537,46.838699,6.4727507,45.894363,47.632889,5.3301067,48.386787,46.018494,0,5380,0,0,0,0,2735,0,0,0,0,2645,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0432,Rendalen,Norway,578,1985,,,3179.52001953125,Rural and Towns,NO021,,0,101,895,1293,54,466,643,47,429,650,4.4011455,39.000248,56.335232,4.6448307,40.083168,55.271999,4.1510987,37.889812,57.429161,0,2295,0,0,0,0,1163,0,0,0,0,1132,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5022,Rennebu,Norway,578,1985,,,947.969970703125,Medium Sized Areas,NO061,,0,111,977,685,58,525,660,53,452,26,4.5507021,40.054379,28.088823,4.6676788,42.250542,53.081779,4.4293995,37.775253,2.1353469,0,2439,0,0,0,0,1243,0,0,0,0,1197,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1142,Rennesøy,Norway,578,1985,NO004,Stavanger,65.51000213623047,Metropolitan Area,NO043,,0,107,892,874,54,460,441,53,432,433,5.6899247,47.433765,46.500633,5.6516423,48.14362,46.204739,5.729867,46.703823,46.809536,0,1881,0,0,0,0,955,0,0,0,0,925,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1567,Rindal,Norway,578,1985,,,631.8400268554688,Rural and Towns,NO053,,0,77,714,603,43,360,586,34,354,18,4.0412202,37.473129,31.665325,4.3500175,36.418751,59.231232,3.7083964,38.61095,1.9456366,0,1905,0,0,0,0,989,0,0,0,0,917,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0520,Ringebu,Norway,578,1985,,,1247.569946289063,Rural and Towns,NO022,,0,214,1685,2387,108,876,1165,106,809,1223,4.9776459,39.193146,55.526089,5.0265436,40.770851,54.202602,4.9288669,37.617485,56.849167,0,4299,0,0,0,0,2149,0,0,0,0,2151,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0605,Ringerike,Norway,578,1985,,,1555.079956054688,Medium Sized Areas,NO032,,0,1573,8711,11720,936,4405,5474,637,4306,6246,7.1399112,39.539585,53.197811,8.6543961,40.72929,50.616314,5.6795163,38.39246,55.68729,0,22031,0,0,0,0,10815,0,0,0,0,11216,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0412,Ringsaker,Norway,578,1985,,,1280.089965820313,Rural and Towns,NO021,,0,1470,9459,13589,819,5055,6486,651,4404,7103,5.986012,38.518154,55.337147,6.626009,40.896797,52.477196,5.3374214,36.107533,58.235291,0,24557,0,0,0,0,12360,0,0,0,0,12197,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
