lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
0826,Tinn,Norway,578,2013,,,2045.140014648438,Medium Sized Areas,NO034,,2.9205825,652,2662,1635,264,1420,803,388,1242,832,12.993224,53.049023,32.582703,10.615199,57.096905,32.287895,15.329909,49.071514,32.872383,5973,5018,976,3607,1238,2916,2487,463,1846,521,3140,2531,513,1844,717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1852,Tjeldsund,Norway,578,2013,,,319.260009765625,Rural and Towns,NO071,,4.0030069,126,542,404,54,308,186,72,234,218,11.634349,50.046169,37.303787,9.8540144,56.20438,33.941605,13.457944,43.738319,40.747665,1278,1083,189,739,332,636,548,94,379,155,667,535,95,385,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0833,Tokke,Norway,578,2013,,,984.47998046875,Medium Sized Areas,NO034,,2.3200066,286,991,576,114,542,305,172,449,271,15.172414,52.572945,30.55703,11.862643,56.399582,31.737774,18.614719,48.593075,29.329004,2284,1885,382,1366,484,1164,961,190,722,222,1186,924,192,710,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0436,Tolga,Norway,578,2013,,,1122.589965820313,Rural and Towns,NO021,,1.4974301,274,745,350,109,422,182,165,323,168,19.627506,53.366764,25.071632,15.287518,59.186535,25.525948,24.158127,47.291363,24.597364,1681,1396,289,1014,320,862,713,158,527,141,876,683,131,544,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1928,Torsken,Norway,578,2013,,,243.4199981689453,Rural and Towns,NO072,,3.6151507,61,302,402,25,168,198,36,134,204,7.8811369,39.018089,51.937984,6.3938618,42.966751,50.639385,9.399478,34.986946,53.263706,880,774,118,506,234,445,391,62,268,99,467,383,56,270,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,Tranøy,Norway,578,2013,,,523.8699951171875,Rural and Towns,NO072,,2.8900299,173,606,493,68,346,230,105,260,263,13.369397,46.831532,38.098919,10.559006,53.726707,35.714287,16.153847,40,40.46154,1514,1294,228,850,392,762,644,118,446,174,795,650,110,447,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,Tromsø,Norway,578,2013,NO006,Tromsø,2521.280029296875,Metropolitan Area,NO072,,27.905666,16220,23620,17522,7171,12795,9285,9049,10825,8237,27.794437,40.475006,30.025532,24.515402,43.742096,31.742504,31.089809,37.191643,28.300007,70358,58357,13143,47333,8142,35415,29251,6812,23947,3746,35502,29106,6331,23945,4396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5001,Trondheim,Norway,578,2013,NO003,Trondheim,342.2099914550781,Metropolitan Area,NO061,,525.09277,44777,64366,39092,22394,33660,19593,22383,30706,19499,29.830849,42.881222,26.043449,29.603289,44.496147,25.900564,30.06205,41.240463,26.188622,179692,150103,31771,0,0,90555,75647,16247,0,0,92693,74456,15524,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0428,Trysil,Norway,578,2013,,,3014.3701171875,Rural and Towns,NO021,,2.2190373,678,2579,2351,290,1324,1250,388,1255,1101,11.945032,45.436928,41.420013,10.125698,46.22905,43.645252,13.798009,44.630157,39.153625,6689,5676,978,4019,1554,3385,2864,494,2086,739,3438,2812,484,2067,815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835,Træna,Norway,578,2013,,,16.52000045776367,Rural and Towns,NO071,,30.629539,41,163,187,15,83,108,26,80,79,10.353536,41.161617,47.222221,7.2815533,40.291264,52.427185,13.684211,42.105263,41.578949,506,396,99,299,88,266,206,55,161,42,255,190,44,153,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0122,Trøgstad,Norway,578,2013,NO001,Oslo,204.4499969482422,Outskirts of Major City,NO031,,25.791147,490,2069,1801,185,1098,979,305,971,822,11.07595,46.767632,40.709766,8.1786032,48.541115,43.280281,14.107308,44.912117,38.020351,5273,4424,929,3276,946,2709,2262,474,1741,438,2784,2162,455,1755,508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0914,Tvedestrand,Norway,578,2013,,,215.0500030517578,Rural and Towns,NO041,,28.198093,809,2594,1565,359,1381,734,450,1213,831,16.0835,51.570576,31.113319,14.510914,55.820534,29.668552,17.605635,47.456963,32.511738,6064,5030,1034,3727,1163,2984,2474,530,1850,530,3055,2556,504,1852,633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5033,Tydal,Norway,578,2013,,,1329.2099609375,Medium Sized Areas,NO061,,.6507625,96,383,129,31,209,8,65,174,121,12.885906,51.409397,17.315435,8.4010839,56.639565,2.1680217,17.287233,46.276596,32.180851,865,745,113,0,0,424,369,55,0,0,448,376,58,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0437,Tynset,Norway,578,2013,,,1880.510009765625,Rural and Towns,NO021,,2.9619625,843,2321,1281,339,1242,659,504,1079,622,18.543776,51.055874,28.178619,15.133928,55.44643,29.419643,21.856028,46.790981,26.973114,5570,4546,1037,3364,1011,2750,2240,511,1706,463,2870,2306,526,1708,548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1223,Tysnes,Norway,578,2013,,,255.1100006103516,Medium Sized Areas,NO051,,10.724786,314,1230,732,126,684,361,188,546,371,13.598961,53.269814,31.702036,10.760035,58.411613,30.828352,16.52021,47.978909,32.601055,2736,2309,442,1586,640,1377,1171,216,825,296,1435,1138,226,837,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1146,Tysvær,Norway,578,2013,,,425.4100036621094,Medium Sized Areas,NO043,,24.651512,1243,4266,2577,532,2392,1275,711,1874,1302,15.143763,51.973682,31.396198,12.669683,56.965942,30.364372,17.735096,46.744823,32.476929,10487,8208,2399,6356,1430,5406,4199,1258,3272,706,5256,4009,1141,3259,724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0704,Tønsberg,Norway,578,2013,,,110.0299987792969,Medium Sized Areas,NO033,,374.79779,8231,15699,10051,3815,7968,5048,4416,7731,5003,23.864197,45.51622,29.140936,22.666508,47.341217,29.992275,25.005663,43.776897,28.329557,41239,34491,7136,26149,6948,20349,16831,3702,13190,2975,21065,17660,3434,13134,3973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0235,Ullensaker,Norway,578,2013,NO001,Oslo,252.4700012207031,Outskirts of Major City,NO012,,125.72979,4241,11813,9085,1902,6162,4769,2339,5651,4316,16.671253,46.436573,35.712883,14.821164,48.01683,37.162003,18.554657,44.827858,34.237663,31743,25439,6900,20131,3940,15983,12833,3481,10297,1795,16201,12606,3419,10275,2145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1231,Ullensvang,Norway,578,2013,,,1398.530029296875,Medium Sized Areas,NO051,,2.4332693,446,1598,695,174,882,353,272,716,342,16.014362,57.378815,24.955116,12.349184,62.597588,25.053228,19.767443,52.034885,24.85465,3403,2785,601,1963,757,1717,1409,303,1008,358,1765,1376,298,1034,399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516,Ulstein,Norway,578,2013,,,97.19000244140625,Rural and Towns,NO053,,81.56189,1254,3231,1873,590,1841,961,664,1390,912,19.514473,50.280113,29.147215,17.393867,54.274765,28.331367,21.8853,45.814106,30.059328,7927,6426,1647,4998,1074,4164,3392,833,2730,493,4224,3034,814,2729,581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1233,Ulvik,Norway,578,2013,,,722,Medium Sized Areas,NO051,,1.5415512,161,497,261,75,253,151,86,244,110,17.386608,53.671707,28.185745,15.65762,52.818371,31.524008,19.239374,54.586128,24.608501,1113,926,175,652,266,583,479,97,341,129,574,447,78,355,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2027,Unjárga - Nesseby,Norway,578,2013,,,1436.890014648438,Rural and Towns,NO073,,.61382568,113,340,318,42,194,186,71,146,132,14.413265,43.367348,40.561226,9.9526062,45.971565,44.075829,19.61326,40.331493,36.464088,882,784,122,532,208,459,422,60,276,111,453,362,62,286,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151,Utsira,Norway,578,2013,,,6.329999923706055,Medium Sized Areas,NO043,,33.01738,28,94,30,14,53,28,14,41,2,15.730337,52.80899,16.853933,14.736842,55.789474,29.473684,16.86747,49.397591,2.4096386,209,178,33,131,37,117,95,21,75,17,109,83,12,73,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,Vadsø,Norway,578,2013,,,1257.839965820313,Rural and Towns,NO073,,4.8996692,983,2171,1897,431,1110,1086,552,1061,811,19.244322,42.501957,37.137821,16.406548,42.253521,41.339931,22.249094,42.765015,32.688431,6163,5108,1106,3901,952,3154,2627,570,2006,456,3167,2481,536,2053,496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1251,Vaksdal,Norway,578,2013,NO002,Bergen,715.3699951171875,Metropolitan Area,NO051,,5.776032,455,1687,1248,190,904,621,265,783,627,13.276918,49.22673,36.416691,11.078717,52.711369,36.209911,15.478972,45.735981,36.623833,4132,3427,723,2385,918,2049,1715,351,1234,400,2173,1712,372,1241,518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0940,Valle,Norway,578,2013,,,1265.31005859375,Rural and Towns,NO041,,1.0092388,167,565,331,66,313,172,101,252,159,15.405904,52.121773,30.535055,11.978221,56.805809,31.215971,18.949343,47.279549,29.831144,1277,1084,203,792,236,662,551,110,421,109,661,533,93,417,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0545,Vang,Norway,578,2013,,,1505.449951171875,Rural and Towns,NO022,,1.0608125,206,696,430,84,379,238,122,317,192,15.236687,51.47929,31.804733,11.982882,54.06562,33.951496,18.7404,48.694317,29.493088,1597,1352,248,981,332,829,701,128,527,160,841,651,120,527,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511,Vanylven,Norway,578,2013,,,385.2099914550781,Rural and Towns,NO053,,8.6602116,311,1487,984,118,857,483,193,630,501,11.020553,52.693127,34.868889,8.0932789,58.779148,33.127571,14.14956,46.187683,36.730206,3336,2822,523,1947,766,1728,1458,272,1039,355,1740,1364,251,1040,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,Vardø,Norway,578,2013,,,600.6099853515625,Rural and Towns,NO073,,3.5430646,237,814,800,111,433,434,126,381,366,12.741936,43.763439,43.010754,11.349693,44.274029,44.376278,14.285714,43.197277,41.496597,2128,1860,282,1356,444,1112,978,153,740,195,1136,882,129,736,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1824,Vefsn,Norway,578,2013,,,1929.099975585938,Rural and Towns,NO071,,6.869525,1699,5509,3733,756,2985,1877,943,2524,1856,15.333935,49.720215,33.691338,13.456746,53.132786,33.410465,17.264738,46.210178,33.980228,13252,11080,2250,8151,2539,6738,5618,1160,4233,1185,6840,5462,1090,4244,1354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,Vega,Norway,578,2013,,,164.7899932861328,Rural and Towns,NO071,,7.5125923,133,426,485,44,226,272,89,200,213,12.5,40.037594,45.582706,8.1180811,41.697418,50.184502,17.049809,38.314175,40.804596,1238,1064,181,729,278,635,542,98,373,130,631,522,83,384,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0912,Vegårshei,Norway,578,2013,,,355.6499938964844,Rural and Towns,NO041,,5.5841417,233,835,499,89,452,258,144,383,241,14.571608,52.220139,31.207005,11.138924,56.570713,32.290363,18,47.875,30.125,1986,1599,408,1172,340,992,799,203,615,146,1045,800,205,608,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014,Vennesla,Norway,578,2013,NO005,Kristiansand,384.4700012207031,Metropolitan Area,NO042,,35.779125,1304,5597,4122,539,3086,1958,765,2511,2164,11.694018,50.192806,36.965294,9.6543074,55.27494,35.070751,13.739224,45.096981,38.864941,13756,11151,2811,8628,1919,6928,5583,1453,4459,818,7105,5568,1358,4446,1101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5038,Verdal,Norway,578,2013,,,1547.780029296875,Rural and Towns,NO062,,9.3934536,1713,6152,4117,703,3435,2097,1010,2717,2020,14.069816,50.529774,33.815193,11.27506,55.09222,33.632717,17.003366,45.740742,34.006733,14539,12175,2744,0,0,7339,6235,1400,0,0,7380,5940,1344,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
