lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
508,Proença-a-Nova,Portugal,620,1991,,,395.3996276855469,Rural and Towns,PT16H,,28.042515,78,675,8489,46,316,4148,32,359,4341,.84397316,7.3036141,91.852409,1.0199556,7.0066519,91.973389,.67624682,7.5866442,91.737106,11088,9242,1846,,2798,5476,4510,966,,1293,5612,4732,880,,1505,,762,690,562,478,725,664,582,487,568,926,1426,1272,1049,1046,1651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,Póvoa de Lanhoso,Portugal,620,1991,,,134.6528930664063,Rural and Towns,PT119,,159.78862,114,799,14687,65,344,6759,49,455,7928,.73076922,5.1217947,94.147438,.90680802,4.7991071,94.294083,.58111954,5.3961101,94.022774,21516,15600,5916,,2825,10176,7168,3008,,1210,11340,8432,2908,,1615,,1885,1350,1011,763,949,1975,1622,1102,956,1162,3860,2972,2113,1719,2111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1313,Póvoa de Varzim,Portugal,620,1991,PT019,Póvoa de Varzim,82.20600128173828,Rural and Towns,PT11A,,666.47205,1270,4539,35926,641,2233,16693,629,2306,19233,3.0430095,10.875764,86.08123,3.2759237,11.412071,85.312004,2.8374233,10.402382,86.760193,54788,41735,13053,,5118,26239,19567,6672,,1978,28549,22168,6381,,3140,,5254,4263,3530,2498,2044,5327,4501,3779,2906,2515,10581,8764,7309,5404,4559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,Redondo,Portugal,620,1991,,,369.5086975097656,Rural and Towns,PT187,,21.509642,53,484,6023,29,209,2925,24,275,3098,.80792683,7.3780489,91.814026,.9168511,6.6076508,92.475494,.70650572,8.0953779,91.198112,7948,6560,1388,,1663,3868,3163,705,,750,4080,3397,683,,913,,563,510,424,397,519,541,458,420,455,610,1104,968,844,852,1129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
711,Reguengos de Monsaraz,Portugal,620,1991,,,463.9971923828125,Rural and Towns,PT187,,24.57127,111,755,8532,67,361,4081,44,394,4451,1.1811024,8.0336246,90.785271,1.4859171,8.0062094,90.507874,.89997953,8.0589075,91.041115,11401,9398,2003,,2216,5536,4509,1027,,991,5865,4889,976,,1225,,776,737,627,586,792,747,686,646,693,892,1523,1423,1273,1279,1684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,Resende,Portugal,620,1991,,,123.3491058349609,Rural and Towns,PT11C,,110.8642,122,407,10107,68,207,4807,54,200,5300,1.1470478,3.8266265,95.026329,1.3380558,4.0731997,94.588745,.97227222,3.6010082,95.42672,13675,10636,3039,,2321,6664,5082,1582,,986,7011,5554,1457,,1335,,1320,814,618,589,755,1180,760,658,711,910,2500,1574,1276,1300,1665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3107,Ribeira Brava,Portugal,620,1991,,,65.44960021972656,Medium Sized Areas,PT300,,201.22354,51,505,9449,28,185,3902,23,320,5547,.50974512,5.0474763,94.44278,.68043745,4.4957471,94.823814,.39049235,5.4329371,94.176567,13170,10005,3165,,1933,5713,4115,1598,,766,7457,5890,1567,,1167,,1148,708,546,437,510,1314,981,749,798,881,2462,1689,1295,1235,1391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4205,Ribeira Grande,Portugal,620,1991,,,180.1513977050781,Rural and Towns,PT200,,150.77873,194,969,16847,105,409,8421,89,560,8426,1.0771793,5.3803444,93.542473,1.1751539,4.5775042,94.247345,.98071623,6.1707988,92.848488,27163,18010,9153,,2654,13624,8935,4689,,1102,13539,9075,4464,,1552,,2582,2005,1354,909,983,2317,1914,1155,1042,1095,4899,3919,2509,1951,2078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709,Ribeira de Pena,Portugal,620,1991,,,217.4598083496094,Rural and Towns,PT11B,,39.106075,38,266,6177,18,110,3089,20,156,3088,.58632928,4.1043048,95.309364,.55952752,3.4193349,96.021141,.61274511,4.7794118,94.607841,8504,6481,2023,,1393,4254,3217,1037,,620,4250,3264,986,,773,,782,506,389,399,521,612,506,381,447,545,1394,1012,770,846,1066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1414,Rio Maior,Portugal,620,1991,,,272.764404296875,Rural and Towns,PT185,,73.759621,212,1386,14724,98,638,7128,114,748,7596,1.2988604,8.4916067,90.209534,1.2461852,8.1129198,90.640892,1.3478364,8.8436985,89.808464,20119,16322,3797,,3147,9851,7864,1987,,1397,10268,8458,1810,,1750,,1562,1347,1230,1148,1180,1550,1355,1267,1245,1291,3112,2702,2497,2393,2471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1710,Sabrosa,Portugal,620,1991,,,156.9244995117188,Rural and Towns,PT11D,,47.653488,46,336,5525,25,168,2638,21,168,2887,.77873707,5.6881666,93.533096,.88308018,5.934299,93.182617,.68270481,5.4616385,93.855659,7478,5907,1571,,1350,3645,2831,814,,562,3833,3076,757,,788,,641,457,412,337,422,529,454,350,449,506,1170,911,762,786,928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
911,Sabugal,Portugal,620,1991,,,822.6983032226563,Rural and Towns,PT16J,,20.565254,116,880,13543,65,416,6332,51,464,7211,.79785407,6.0526857,93.14946,.95405841,6.1059737,92.939964,.66010875,6.0056949,93.334198,16919,14539,2380,,5133,8038,6813,1225,,2237,8881,7726,1155,,2896,,976,918,698,752,1232,942,811,686,941,1450,1918,1729,1384,1693,2682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1415,Salvaterra de Magos,Portugal,620,1991,PT001,Lisboa,243.9320068359375,Outskirts of Major City,PT185,,77.804466,164,1122,14217,86,588,6780,78,534,7437,1.0578598,7.237309,91.704834,1.1537429,7.888382,90.957878,.96906447,6.6343646,92.396568,18979,15503,3476,,2712,9285,7454,1831,,1147,9694,8049,1645,,1565,,1531,1277,1221,1179,1099,1417,1320,1196,1275,1276,2948,2597,2417,2454,2375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,Santa Comba Dão,Portugal,620,1991,,,111.9476013183594,Rural and Towns,PT16G,,109.05995,129,773,8810,68,384,4141,61,389,4669,1.3282537,7.9592257,90.712517,1.4805138,8.360549,90.158936,1.1916389,7.5991406,91.209221,12209,9712,2497,,2100,5849,4593,1256,,845,6360,5119,1241,,1255,,988,671,754,644,691,873,755,758,724,754,1861,1426,1512,1368,1445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3108,Santa Cruz,Portugal,620,1991,,,81.50379943847656,Medium Sized Areas,PT300,,287.9007,220,1468,16098,110,676,7395,110,792,8703,1.2369279,8.2536831,90.509392,1.3445789,8.2630482,90.392372,1.1452368,8.2457056,90.609055,23465,17786,5679,,2840,11152,8181,2971,,1103,12313,9605,2708,,1737,,2121,1713,1301,1003,940,2077,1857,1398,1233,1303,4198,3570,2699,2236,2243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4401,Santa Cruz da Graciosa,Portugal,620,1991,,,60.65779876708984,Rural and Towns,PT200,,85.545471,27,225,3871,19,118,1880,8,107,1991,.65486294,5.4571915,93.887947,.94199306,5.8502727,93.207733,.37986705,5.0807219,94.539413,5189,4123,1066,,1047,2571,2017,554,,459,2618,2106,512,,588,,351,334,290,266,317,316,314,275,257,356,667,648,565,523,673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4802,Santa Cruz das Flores,Portugal,620,1991,,,70.91439819335938,Rural and Towns,PT200,,37.058765,18,190,1813,15,76,900,3,114,913,.89064819,9.4012861,89.708069,1.5136226,7.6690211,90.81736,.29126215,11.067961,88.640778,2628,2021,607,,466,1288,991,297,,219,1340,1030,310,,247,,170,179,161,135,127,172,162,151,139,159,342,341,312,274,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,Santa Maria da Feira,Portugal,620,1991,,,215.8764953613281,Medium Sized Areas,PT11A,,549.57813,1510,7338,83461,728,3567,40009,782,3771,43452,1.6358101,7.9493876,90.414803,1.6431925,8.0511913,90.305618,1.628997,7.8554316,90.515572,118641,92309,26332,,10479,57573,44304,13269,,4158,61068,48005,13063,,6321,,11129,10417,7913,5888,4799,11030,10449,8221,6588,5396,22159,20866,16134,12476,10195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1711,Santa Marta de Penaguião,Portugal,620,1991,,,69.28140258789063,Rural and Towns,PT11D,,140.05202,59,460,7238,38,230,3484,21,230,3754,.76060331,5.9301276,93.309273,1.0127932,6.130064,92.85714,.52434456,5.7428217,93.732834,9703,7757,1946,,1469,4756,3752,1004,,610,4947,4005,942,,859,,964,671,538,422,547,776,646,516,538,670,1740,1317,1054,960,1217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3109,Santana,Portugal,620,1991,,,95.47409820556641,Rural and Towns,PT300,,107.90361,30,377,7491,14,145,3351,16,232,4140,.379843,4.7733603,94.846794,.39886039,4.1310539,95.470085,.36463082,5.2871466,94.348221,10302,7898,2404,,1472,4782,3510,1272,,633,5520,4388,1132,,839,,785,644,472,443,533,860,756,537,643,753,1645,1400,1009,1086,1286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1416,Santarém,Portugal,620,1991,,,552.535888671875,Rural and Towns,PT185,,113.33382,1873,6916,42852,959,3324,20070,914,3592,22782,3.6269631,13.39246,82.980576,3.9379132,13.649242,82.412842,3.3494577,13.163295,83.487244,62621,51641,10980,,11162,30056,24353,5703,,4729,32565,27288,5277,,6433,,4466,3989,3876,3570,3723,4402,4121,4019,3995,4318,8868,8110,7895,7565,8041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1509,Santiago do Cacém,Portugal,620,1991,,,1059.69287109375,Rural and Towns,PT181,,29.702002,542,3151,21577,279,1556,10588,263,1595,10989,2.1448357,12.469331,85.385834,2.2458344,12.525155,85.229012,2.0471706,12.41535,85.537483,31475,25270,6205,,4712,15512,12423,3089,,2105,15963,12847,3116,,2607,,1993,2101,2334,1905,1985,1980,2296,2075,1908,1981,3973,4397,4409,3813,3966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1314,Santo Tirso,Portugal,620,1991,,,136.6003112792969,Medium Sized Areas,PT11A,,751.04517,1457,6737,71545,729,3264,34315,728,3473,37230,1.8272113,8.4488144,89.723976,1.9029968,8.5204134,89.576591,1.7571384,8.3826122,89.860252,102593,79739,22854,,9491,50025,38308,11717,,3860,52568,41431,11137,,5631,,9304,8533,7357,5085,4169,9386,8877,7442,5404,4691,18690,17410,14799,10489,8860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1417,Sardoal,Portugal,620,1991,,,92.14729309082031,Rural and Towns,PT16I,,48.075207,44,280,3357,26,142,1584,18,138,1773,1.1953274,7.6066284,91.198044,1.4840182,8.1050224,90.410957,.93312597,7.153966,91.91291,4430,3681,749,,1095,2151,1752,399,,446,2279,1929,350,,649,,293,305,229,181,298,257,272,205,224,322,550,577,434,405,620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
912,Seia,Portugal,620,1991,,,435.6882934570313,Rural and Towns,PT16J,,69.687439,393,1867,22021,198,856,10428,195,1011,11593,1.6185495,7.6891398,90.692314,1.7244383,7.4551473,90.820412,1.5235565,7.8990545,90.577393,30362,24281,6081,,5238,14637,11482,3155,,2183,15725,12799,2926,,3055,,2315,1944,1876,1592,1572,2232,1984,1907,1786,1835,4547,3928,3783,3378,3407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510,Seixal,Portugal,620,1991,PT001,Lisboa,95.45169830322266,Major City and Close Suburbs,PT170,,1224.8289,3006,17953,70778,1558,8896,34309,1448,9057,36469,3.2767587,19.570076,77.153168,3.4805532,19.873556,76.645889,3.0825562,19.280878,77.636566,116912,91737,25175,,8115,57584,44763,12821,,3447,59328,46974,12354,,4668,,9321,9333,10092,7890,4680,9421,10224,10674,7220,4767,18742,19557,20766,15110,9447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,Sernancelhe,Portugal,620,1991,,,228.6123046875,Rural and Towns,PT11D,,30.707008,32,259,5158,22,106,2505,10,153,2653,.5872637,4.7531657,94.659569,.83554882,4.025826,95.138626,.35511363,5.4332385,94.211647,7020,5449,1571,,1225,3474,2633,841,,536,3546,2816,730,,689,,596,432,306,346,417,551,411,333,386,446,1147,843,639,732,863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,Serpa,Portugal,620,1991,,,1105.633422851563,Rural and Towns,PT184,,16.203381,125,930,13847,69,402,6827,56,528,7020,.8388136,6.2407732,92.92041,.94546449,5.5083585,93.546181,.73645449,6.9437137,92.319832,17915,14902,3013,,3656,8839,7298,1541,,1599,9076,7604,1472,,2057,,1308,1187,949,995,1260,1202,1044,861,1080,1360,2510,2231,1810,2075,2620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,Sertã,Portugal,620,1991,,,446.7315979003906,Rural and Towns,PT16I,,40.73811,124,901,14051,66,443,6850,58,458,7201,.82249933,5.9763865,93.201111,.89686096,6.0198398,93.083298,.75158739,5.9349489,93.313461,18199,15076,3123,,3899,8884,7359,1525,,1732,9315,7717,1598,,2167,,1430,1176,938,908,1175,1171,1031,885,1077,1386,2601,2207,1823,1985,2561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511,Sesimbra,Portugal,620,1991,PT001,Lisboa,195.7174987792969,Outskirts of Major City,PT170,,139.21085,386,2351,19436,209,1110,9663,177,1241,9773,1.7408561,10.602985,87.656158,1.9031142,10.107449,87.989441,1.5816281,11.089268,87.329102,27246,22173,5073,,3542,13656,10982,2674,,1638,13590,11191,2399,,1904,,2134,1871,1897,1815,1627,2052,1902,1947,1739,1647,4186,3773,3844,3554,3274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1512,Setúbal,Portugal,620,1991,PT001,Lisboa,230.3251037597656,Major City and Close Suburbs,PT170,,449.94662,3339,14218,65452,1747,7103,31058,1592,7115,34394,4.0224552,17.128263,78.849281,4.3775682,17.798437,77.823997,3.6936498,16.507738,79.798615,103634,83009,20625,,12252,50524,39908,10616,,5162,53110,43101,10009,,7090,,8127,6852,7815,6604,5348,7880,7473,8167,6672,5819,16007,14325,15982,13276,11167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
