lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
4204,Povoação,Portugal,620,2001,,,106.407600402832,Rural and Towns,PT200,,63.20977,153,271,4853,57,117,2408,96,154,2445,2.8993747,5.1354938,91.965134,2.2075911,4.5313711,93.26104,3.5621521,5.7142859,90.723564,6726,5277,1449,,968,3308,2582,726,,411,3418,2695,723,,557,,598,484,497,335,257,538,495,449,332,324,1136,979,946,667,581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,Proença-a-Nova,Portugal,620,2001,,,395.3996276855469,Rural and Towns,PT16H,,24.304525,250,771,7412,90,362,3655,160,409,3757,2.9645441,9.1426535,87.892799,2.1913805,8.8142195,88.9944,3.6985669,9.4544611,86.84697,9610,8433,1177,,2890,4733,4107,626,,1264,4877,4326,551,,1626,,678,497,630,559,479,589,424,571,496,620,1267,921,1201,1055,1099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,Póvoa de Lanhoso,Portugal,620,2001,,,134.6528930664063,Rural and Towns,PT119,,169.1163,460,1282,16552,176,562,8004,284,720,8548,2.5144856,7.007762,90.477753,2.0132692,6.4287348,91.557999,2.9731994,7.5376883,89.489113,22772,18294,4478,,3359,11054,8742,2312,,1458,11718,9552,2166,,1901,,1964,1687,1606,1187,840,1996,1766,1696,1171,1022,3960,3453,3302,2358,1862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1313,Póvoa de Varzim,Portugal,620,2001,PT019,Póvoa de Varzim,82.20600128173828,Rural and Towns,PT11A,,772.08478,3251,6270,41868,1329,3059,20003,1922,3211,21865,6.3262568,12.201055,81.472687,5.4487309,12.541512,82.009758,7.1190457,11.893474,80.98748,63470,51389,12081,,7127,30542,24391,6151,,2821,32928,26998,5930,,4306,,5153,5468,4606,3799,2544,5078,5526,5020,4069,2999,10231,10994,9626,7868,5543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,Redondo,Portugal,620,2001,,,369.5086975097656,Rural and Towns,PT187,,19.723488,194,654,5453,73,309,2683,121,345,2770,3.0788763,10.379305,86.541817,2.3817291,10.081566,87.536705,3.7391841,10.66131,85.599503,7288,6301,987,,1773,3581,3065,516,,786,3707,3236,471,,987,,513,489,475,416,386,485,451,432,420,461,998,940,907,836,847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
711,Reguengos de Monsaraz,Portugal,620,2001,,,463.9971923828125,Rural and Towns,PT187,,24.530321,401,1082,8269,161,514,4020,240,568,4249,4.1119771,11.09516,84.792862,3.4291799,10.947817,85.623001,4.7458968,11.231956,84.022148,11382,9752,1630,,2721,5537,4695,842,,1185,5845,5057,788,,1536,,733,779,768,648,582,698,705,723,669,726,1431,1484,1491,1317,1308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,Resende,Portugal,620,2001,,,123.3491058349609,Rural and Towns,PT11C,,100.28447,252,466,9442,108,226,4554,144,240,4888,2.480315,4.5866141,92.933067,2.2094927,4.6235681,93.166939,2.7314112,4.552352,92.71624,12370,10160,2210,,2519,6054,4888,1166,,1066,6316,5272,1044,,1453,,958,834,822,605,603,839,853,776,641,710,1797,1687,1598,1246,1313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3107,Ribeira Brava,Portugal,620,2001,,,65.44960021972656,Medium Sized Areas,PT300,,190.89497,315,711,8972,92,275,3963,223,436,5009,3.1506302,7.1114221,89.737946,2.1247113,6.3510394,91.524246,3.9343684,7.6923075,88.373322,12494,9998,2496,,2019,5567,4330,1237,,717,6927,5668,1259,,1302,,968,957,727,574,387,975,994,909,738,750,1943,1951,1636,1312,1137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4205,Ribeira Grande,Portugal,620,2001,,,180.1513977050781,Rural and Towns,PT200,,157.98933,649,1357,18544,225,547,9447,424,810,9097,3.1581509,6.6034064,90.238441,2.201781,5.3527741,92.445442,4.1041527,7.8404803,88.055367,28462,20550,7912,,2699,14332,10219,4113,,1133,14130,10331,3799,,1566,,2868,2218,1964,1237,799,2675,2102,1873,1146,969,5543,4320,3837,2383,1768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709,Ribeira de Pena,Portugal,620,2001,,,217.4598083496094,Rural and Towns,PT11B,,34.084461,118,322,5769,41,115,2909,77,207,2860,1.900467,5.1860204,92.913513,1.3376836,3.7520392,94.910278,2.4491093,6.5839696,90.966919,7412,6209,1203,,1624,3687,3065,622,,736,3725,3144,581,,888,,560,455,512,389,413,518,392,499,386,461,1078,847,1011,775,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1414,Rio Maior,Portugal,620,2001,,,272.764404296875,Rural and Towns,PT185,,77.392799,741,1997,15114,281,926,7446,460,1071,7668,4.1507955,11.186421,84.662781,3.2474287,10.70149,86.051079,5.0005436,11.64257,83.356888,21110,17852,3258,,3864,10364,8653,1711,,1703,10746,9199,1547,,2161,,1476,1558,1450,1290,1176,1380,1585,1467,1333,1273,2856,3143,2917,2623,2449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1710,Sabrosa,Portugal,620,2001,,,156.9244995117188,Rural and Towns,PT11D,,44.811359,151,397,5429,59,189,2638,92,208,2791,2.526351,6.642128,90.83152,2.0443521,6.5488567,91.406792,2.976383,6.7292137,90.294403,7032,5977,1055,,1549,3443,2886,557,,628,3589,3091,498,,921,,513,444,487,447,367,465,382,459,402,462,978,826,946,849,829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
911,Sabugal,Portugal,620,2001,,,822.6983032226563,Rural and Towns,PT16J,,18.075886,307,933,12153,122,416,5740,185,517,6413,2.2922423,6.9663258,90.741432,1.943294,6.6263142,91.430389,2.6001406,7.2663388,90.133522,14871,13393,1478,,5590,7026,6278,748,,2366,7845,7115,730,,3224,,809,658,889,726,830,701,598,779,730,1083,1510,1256,1668,1456,1913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1415,Salvaterra de Magos,Portugal,620,2001,PT001,Lisboa,243.9320068359375,Outskirts of Major City,PT185,,82.650078,523,1861,14911,210,914,7168,313,947,7743,3.0239954,10.760335,86.215668,2.5325615,11.022673,86.444763,3.476619,10.518716,86.004662,20161,17295,2866,,3806,9761,8292,1469,,1583,10400,9003,1397,,2223,,1398,1462,1361,1330,1158,1279,1369,1442,1308,1382,2677,2831,2803,2638,2540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,Santa Comba Dão,Portugal,620,2001,,,111.9476013183594,Rural and Towns,PT16G,,111.4182,375,1059,9250,133,503,4374,242,556,4876,3.5099213,9.9120178,86.578064,2.6546905,10.03992,87.305389,4.2650685,9.7990837,85.935844,12473,10684,1789,,2624,5926,5010,916,,1138,6547,5674,873,,1486,,871,743,716,806,736,961,741,829,836,821,1832,1484,1545,1642,1557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3108,Santa Cruz,Portugal,620,2001,,,81.50379943847656,Medium Sized Areas,PT300,,364.65784,1435,3256,19102,514,1444,9397,921,1812,9705,6.0311856,13.684697,80.284119,4.5266404,12.716865,82.756493,7.4047275,14.568258,78.027016,29721,23793,5928,,3359,14384,11355,3029,,1280,15337,12438,2899,,2079,,2301,2706,2397,1598,1073,2186,2703,2480,1624,1366,4487,5409,4877,3222,2439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4401,Santa Cruz da Graciosa,Portugal,620,2001,,,60.65779876708984,Rural and Towns,PT200,,78.802727,156,244,3564,59,110,1741,97,134,1823,3.9354188,6.1553984,89.90918,3.0890052,5.7591624,91.151833,4.7224927,6.5238557,88.753654,4780,3964,816,,1014,2348,1910,438,,423,2432,2054,378,,591,,337,303,328,269,250,339,284,311,261,268,676,587,639,530,518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4802,Santa Cruz das Flores,Portugal,620,2001,,,70.91439819335938,Rural and Towns,PT200,,35.15506,100,143,1816,46,65,918,54,78,898,4.8567266,6.9451189,88.198151,4.4703598,6.3168125,89.21283,5.2427182,7.5728154,87.184464,2493,2059,434,,418,1248,1029,219,,192,1245,1030,215,,226,,191,191,184,153,118,187,186,162,138,131,378,377,346,291,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,Santa Maria da Feira,Portugal,620,2001,,,215.8764953613281,Medium Sized Areas,PT11A,,629.82306,4964,11221,94751,1843,5276,46579,3121,5945,48172,4.4746518,10.114841,85.410507,3.4321575,9.8253193,86.742523,5.4526715,10.386456,84.160873,135964,110936,25028,,15032,66518,53698,12820,,6286,69446,57238,12208,,8746,,10070,11702,11489,8304,5847,10017,11787,11370,8676,6642,20087,23489,22859,16980,12489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1711,Santa Marta de Penaguião,Portugal,620,2001,,,69.28140258789063,Rural and Towns,PT11D,,123.68398,196,511,6637,84,231,3156,112,280,3481,2.6688454,6.9580612,90.373093,2.4200518,6.6551428,90.924805,2.8918152,7.229538,89.878647,8569,7344,1225,,1770,4131,3471,660,,711,4438,3873,565,,1059,,639,581,573,528,439,627,530,592,513,552,1266,1111,1165,1041,991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3109,Santana,Portugal,620,2001,,,95.47409820556641,Rural and Towns,PT300,,92.213493,186,465,6746,55,187,3115,131,278,3631,2.5145328,6.2863321,91.199135,1.6383675,5.5704498,92.791183,3.2425742,6.8811879,89.876236,8804,7397,1407,,1780,4075,3357,718,,706,4729,4040,689,,1074,,689,518,582,462,400,642,497,680,525,622,1331,1015,1262,987,1022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1416,Santarém,Portugal,620,2001,,,552.535888671875,Rural and Towns,PT185,,115.03868,4519,7989,42117,1878,3777,20132,2641,4212,21985,8.272769,14.625172,77.102058,7.2827392,14.646915,78.070343,9.1580553,14.605728,76.236214,63563,54625,8938,,13049,30399,25787,4612,,5425,33164,28838,4326,,7624,,4332,4476,4166,3960,3428,4115,4491,4374,4181,4053,8447,8967,8540,8141,7481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1509,Santiago do Cacém,Portugal,620,2001,,,1059.69287109375,Rural and Towns,PT181,,29.352844,1336,3661,22135,506,1756,11117,830,1905,11018,4.9240751,13.493292,81.582634,3.7820466,13.125047,83.092903,6.0350471,13.851523,80.113426,31105,27132,3973,,6279,15389,13379,2010,,2854,15716,13753,1963,,3425,,2302,1773,2238,2315,1897,2165,1665,2386,2117,1995,4467,3438,4624,4432,3892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1314,Santo Tirso,Portugal,620,2001,,,136.6003112792969,Medium Sized Areas,PT11A,,529.98413,2546,6150,51507,930,2900,25059,1616,3250,26448,4.2290254,10.215438,85.555534,3.2192185,10.038423,86.742355,5.1606312,10.378744,84.460625,72396,60203,12193,,9409,35216,28889,6327,,3934,37180,31314,5866,,5475,,5433,5632,5452,4954,3484,5263,5778,5770,5239,3789,10696,11410,11222,10193,7273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1417,Sardoal,Portugal,620,2001,,,92.14729309082031,Rural and Towns,PT16I,,44.537392,115,305,3116,51,151,1499,64,154,1617,3.2522624,8.6255655,88.122169,2.9982364,8.8771315,88.124634,3.4877384,8.3923702,88.119888,4104,3536,568,,1136,1999,1701,298,,478,2105,1835,270,,658,,270,236,287,244,186,241,215,273,211,237,511,451,560,455,423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
912,Seia,Portugal,620,2001,,,435.6882934570313,Rural and Towns,PT16J,,64.596642,1118,2138,20958,430,942,10079,688,1196,10879,4.6171637,8.8296022,86.55323,3.7551305,8.2263556,88.018517,5.3905821,9.3708372,85.238579,28144,24214,3930,,5936,13500,11451,2049,,2462,14644,12763,1881,,3474,,2004,1659,1872,1865,1589,1963,1645,1966,1930,1785,3967,3304,3838,3795,3374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510,Seixal,Portugal,620,2001,PT001,Lisboa,95.45169830322266,Major City and Close Suburbs,PT170,,1574.3146,9656,26261,89262,3877,12875,44036,5779,13386,45226,7.7137537,20.978758,71.307487,6.3779035,21.180166,72.441933,8.9748564,20.78862,70.236526,150271,125179,25092,,15127,73718,60788,12930,,6558,76553,64391,12162,,8569,,11231,12860,10990,11010,8139,11347,13104,11868,11603,7900,22578,25964,22858,22613,16039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,Sernancelhe,Portugal,620,2001,,,228.6123046875,Rural and Towns,PT11D,,27.238255,113,374,4741,43,168,2330,70,206,2411,2.1614385,7.1537871,90.684776,1.6922472,6.6115704,91.696182,2.6051359,7.6665425,89.728325,6227,5228,999,,1339,3040,2541,499,,579,3187,2687,500,,760,,498,350,435,323,356,426,337,421,328,415,924,687,856,651,771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,Serpa,Portugal,620,2001,,,1105.633422851563,Rural and Towns,PT184,,15.125266,484,1169,12754,171,531,6411,313,638,6343,3.359478,8.1141109,88.526413,2.4040489,7.4652047,90.130745,4.2911983,8.7469149,86.961884,16723,14407,2316,,4071,8272,7113,1159,,1796,8451,7294,1157,,2275,,1086,1106,1187,970,968,987,976,1076,907,1073,2073,2082,2263,1877,2041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,Sertã,Portugal,620,2001,,,446.7315979003906,Rural and Towns,PT16I,,37.427395,352,1161,12855,134,526,6178,218,635,6677,2.4498887,8.0804567,89.469658,1.9596373,7.6923075,90.348053,2.8950863,8.4329348,88.671982,16720,14368,2352,,4378,8003,6838,1165,,1852,8717,7530,1187,,2526,,1058,970,1111,946,901,1025,945,1041,875,1118,2083,1915,2152,1821,2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511,Sesimbra,Portugal,620,2001,PT001,Lisboa,195.7174987792969,Outskirts of Major City,PT170,,191.94502,1888,5057,24393,811,2387,12288,1077,2670,12105,6.0246348,16.136959,77.838409,5.2369881,15.413922,79.349091,6.7940955,16.8433,76.362602,37567,31338,6229,,5513,18719,15486,3233,,2531,18848,15852,2996,,2982,,2533,3114,2782,2413,2113,2468,3105,2825,2383,2089,5001,6219,5607,4796,4202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
